date,close,v7_vwap_dist,future_return_5d
2025-04-14,1.133,-0.039727108307212614,0.008826125330979817
2025-04-15,1.123,-0.04397292956431972,0.00534283170080152
2025-04-16,1.115,-0.04467853425226753,0.02331838565022415
2025-04-17,1.12,-0.033151795747973424,0.0008928571428570287
2025-04-18,1.122,-0.024613902517808896,0.00802139037433136
2025-04-21,1.143,0.000994176840717544,-0.012248468941382318
2025-04-22,1.129,-0.006182601225949536,0.005314437555358653
2025-04-23,1.141,0.008608275320021189,0.02015775635407535
2025-04-24,1.121,-0.0063057903933539045,0.0651204281891169
2025-04-25,1.131,0.006583440210707953,0.04951370468611849
2025-04-28,1.129,0.007561482712806432,0.062001771479185175
2025-04-29,1.135,0.01706838502512072,0.04052863436123344
2025-04-30,1.164,0.044971391331539066,0.02577319587628879
2025-05-06,1.194,0.07123718381371597,-0.0041876046901171415
2025-05-07,1.187,0.06442368393719451,0.008424599831508006
2025-05-08,1.199,0.06993254806380426,-0.026688907422852348
2025-05-09,1.181,0.04267415267319657,-0.010160880609652811
2025-05-12,1.194,0.04313100160725218,-0.022613065326633097
2025-05-13,1.189,0.03336339423859704,-0.012615643397813403
2025-05-14,1.197,0.03533981446880382,-0.023391812865497075
2025-05-15,1.167,0.007185278416662811,0.0
2025-05-16,1.169,0.007453778136349047,-0.017964071856287567
2025-05-19,1.167,0.0037300191847349663,-0.012853470437018122
2025-05-20,1.174,0.007932091965179761,-0.03321976149914818
2025-05-21,1.169,0.0026214928191155436,-0.029084687767322537
2025-05-22,1.167,-0.00023861717063392943,-0.006855184233076295
2025-05-23,1.148,-0.01731346179772347,-0.0060975609756096505
2025-05-26,1.152,-0.014528429275353654,-0.00868055555555558
2025-05-27,1.135,-0.030174162226996114,0.01938325991189438
2025-05-28,1.135,-0.03112880882492434,0.04493392070484581
2025-05-29,1.159,-0.01153644000857301,0.025021570319240682
2025-05-30,1.141,-0.027538752273739243,0.04645048203330404
2025-06-03,1.142,-0.02690856431148621,0.02977232924693518
2025-06-04,1.157,-0.012089276717192487,0.016421780466724156
2025-06-05,1.186,0.01352185266530528,-0.009274873524451888
2025-06-06,1.188,0.015364736628825235,-0.023569023569023573
2025-06-09,1.194,0.020044917449740712,-0.019262981574539317
2025-06-10,1.176,0.004578903521241829,-0.009353741496598511
2025-06-11,1.176,0.005437364431151471,0.0
2025-06-12,1.175,0.0056478132803905725,-0.002553191489361839
2025-06-13,1.16,-0.006532443360337402,-0.0017241379310344307
2025-06-16,1.171,0.002883644005163852,-0.012809564474807966
2025-06-17,1.165,-0.0023358276880031067,0.012875536480686511
2025-06-18,1.176,0.0070405286296404655,0.023809523809523725
2025-06-19,1.172,0.0032513561249388322,0.028156996587030747
2025-06-20,1.158,-0.008609971911898353,0.04663212435233155
2025-06-23,1.156,-0.010434808377411378,0.06660899653979246
2025-06-24,1.18,0.009399778668546547,0.03644067796610173
2025-06-25,1.204,0.026730780764207818,-0.004152823920265725
2025-06-26,1.205,0.024928820461209394,0.0024896265560165887
2025-06-27,1.212,0.028241557868846176,-0.0066006600660065695
2025-06-30,1.233,0.04262276513193296,-0.03406326034063267
2025-07-01,1.223,0.03182572696993699,-0.004905968928863413
2025-07-02,1.199,0.0095365566251601,0.00917431192660545
2025-07-03,1.208,0.015315441859746207,-0.0016556291390728006
2025-07-04,1.204,0.011066102908176266,0.013289036544850585
2025-07-07,1.191,0.00018291332681392552,0.02434928631402178
2025-07-08,1.217,0.02031233529169603,0.041084634346754134
2025-07-09,1.21,0.01345863239634406,0.05123966942148761
2025-07-10,1.206,0.009161149023382668,0.0754560530679933
2025-07-11,1.22,0.01878666241038434,0.06721311475409841
2025-07-14,1.22,0.01721873592394743,0.06721311475409841
2025-07-15,1.267,0.0500883983633647,0.022099447513812098
2025-07-16,1.272,0.04136039279020236,0.01729559748427678
2025-07-17,1.297,0.056105329883797725,0.005397070161912154
2025-07-18,1.302,0.05452343370707302,0.023809523809523725
2025-07-21,1.302,0.05045563499801706,0.02457757296466978
2025-07-22,1.295,0.04080591179159592,0.056370656370656524
2025-07-23,1.294,0.034906606755369794,0.04559505409582676
2025-07-24,1.304,0.0394019271742701,0.042944785276073594
2025-07-25,1.333,0.05486383536614119,0.006751687921980665
2025-07-28,1.334,0.05046733247546518,0.014992503748125996
2025-07-29,1.368,0.07073935420631516,-0.007309941520467822
2025-07-30,1.353,0.053676497163298996,0.01182557280118246
2025-07-31,1.36,0.05250897607507125,0.0022058823529411686
2025-08-01,1.342,0.034114050075545285,-0.0014903129657227732
2025-08-04,1.354,0.040818193116617246,0.006646971935007295
2025-08-05,1.358,0.04007895457882417,0.036082474226803996
2025-08-06,1.369,0.04568877744730365,0.0635500365230095
2025-08-07,1.363,0.03761229604511004,0.06456346294937654
2025-08-08,1.34,0.01656235268542585,0.09402985074626846
2025-08-11,1.363,0.03184747014238607,0.1159207630227439
2025-08-12,1.407,0.05756651208253455,0.08528784648187626
2025-08-13,1.456,0.08200607705670819,0.07898351648351642
2025-08-14,1.451,0.06902499108752636,0.07718814610613367
2025-08-15,1.466,0.07286983222413906,0.14188267394270127
2025-08-18,1.521,0.09985833606270098,0.14990138067061154
2025-08-19,1.527,0.09385425961151238,0.13555992141453843
2025-08-20,1.571,0.11490162583837576,0.12094207511139388
2025-08-21,1.563,0.0991609613700654,0.2085732565579015
2025-08-22,1.674,0.158640059499298,0.10692951015531671
2025-08-25,1.749,0.1835768562400302,0.08690680388793592
2025-08-26,1.734,0.1532352016013126,0.053056516724336866
2025-08-27,1.761,0.14287809566232532,0.03123225440090871
2025-08-28,1.889,0.19130322206856204,-0.11540497617787182
2025-08-29,1.853,0.1399639401777835,-0.05342687533729085
2025-09-01,1.901,0.15412266954208978,-0.09153077327722248
2025-09-02,1.826,0.09503404363856478,-0.07283680175246443
2025-09-03,1.816,0.08059011710740616,-0.041299559471365654
2025-09-04,1.671,-0.011214657353242901,0.1131059245960504
2025-09-05,1.754,0.032590352100598484,0.06385404789053606
2025-09-08,1.727,0.013091373506882277,0.07180081065431376
2025-09-09,1.693,-0.012160458348690579,0.10809214412285884
2025-09-10,1.741,0.009891370488337214,0.0809879379666858
2025-09-11,1.86,0.0703990390230346,0.015591397849462396
2025-09-12,1.866,0.06605648803783301,0.001607717041800516
2025-09-15,1.851,0.049206814674845924,0.03133441383036195
2025-09-16,1.876,0.056971150845012,0.014392324093816633
2025-09-17,1.882,0.05402425389289382,0.02922422954303938
2025-09-18,1.889,0.051077913780935034,0.05558496559025938
2025-09-19,1.869,0.035142089770159646,0.0321027287319422
2025-09-22,1.909,0.05357381048407075,0.022001047668936735
2025-09-23,1.903,0.04584588836861629,0.028901734104046284
2025-09-24,1.937,0.06063651294043819,0.02168301497160563
2025-09-25,1.994,0.0893458213843925,-0.0526579739217653
2025-09-26,1.929,0.05184252903069328,-0.02903058579574913
2025-09-29,1.951,0.06369136161832749,-0.08713480266529994
2025-09-30,1.958,0.06481389399569923,-0.07507660878447397
2025-10-09,1.979,0.07107542518115566,-0.08640727640222334
2025-10-10,1.889,0.014073069083237705,-0.06987824245632612
2025-10-13,1.873,6.147973401110045e-05,-0.04484783769353984
2025-10-14,1.781,-0.05263682978318925,0.048848961257720536
2025-10-15,1.811,-0.03919414811822763,0.03368304803975719
2025-10-16,1.808,-0.044311114665385044,0.025995575221238854
2025-10-17,1.757,-0.07253245663655301,0.10927717700626083
2025-10-20,1.789,-0.05476671646356572,0.11570709893795428
2025-10-21,1.868,-0.012485570250822742,0.06638115631691632
2025-10-22,1.872,-0.01037956295008197,0.0694444444444442
2025-10-23,1.855,-0.0192183805714139,0.056064690026954134
2025-10-24,1.949,0.029400642332365945,-0.027193432529502348
2025-10-27,1.996,0.05057126929779462,-0.05010020040080165
2025-10-28,1.992,0.045363978159862206,-0.0587349397590361
2025-10-29,2.002,0.048239978477049826,-0.07242757242757236
2025-10-30,1.959,0.024779437075854643,-0.02297090352220532
2025-10-31,1.896,-0.006296235973764587,-0.009493670886076
2025-11-03,1.896,-0.004226193775054123,-0.020042194092826926
2025-11-04,1.875,-0.014072978700063446,-0.03146666666666664
2025-11-05,1.857,-0.020553643689288786,-0.01830910070005387
2025-11-06,1.914,0.012886736875339307,-0.042319749216300884
2025-11-07,1.878,-0.005361355562895301,-0.05378061767838127
2025-11-10,1.858,-0.016276183581285162,-0.03606027987082894
2025-11-11,1.816,-0.03948183341164419,-0.00770925110132159
2025-11-12,1.823,-0.03601469509602089,-0.012616566099835413
2025-11-13,1.833,-0.03112733760747332,-0.022913256955810146
2025-11-14,1.777,-0.06098502992072338,-0.033764772087788275
2025-11-17,1.791,-0.05445684907359494,-0.034617532104969206
2025-11-18,1.802,-0.04894903858213422,-0.020532741398446297
2025-11-19,1.8,-0.04927247360899327,0.016111111111110965
2025-11-20,1.791,-0.05337778362178596,0.015075376884422287
2025-11-21,1.717,-0.0873192273764027,0.06290040768782745
2025-11-24,1.729,-0.0728253262923645,0.08155002891844987
2025-11-25,1.765,-0.045547331964769795,0.05155807365439102
2025-11-26,1.829,-0.003984656053099987,0.0032804811372335596
2025-11-27,1.818,-0.0060092278925439465,0.017601760176017667
2025-11-28,1.825,0.0021560234721976672,0.0158904109589042
2025-12-01,1.87,0.028324881931322626,0.021925133689839615
2025-12-02,1.856,0.021526324195434175,0.04310344827586188
2025-12-03,1.835,0.010248322062078711,0.055585831062670454
2025-12-04,1.85,0.02099903812928999,0.022162162162162158
2025-12-05,1.854,0.02436918897337267,0.02966558791801499
2025-12-08,1.911,0.05315891313915946,-0.016745159602302495
2025-12-09,1.936,0.06106688923181527,-0.05371900826446274
2025-12-10,1.937,0.05766151124526537,-0.02065049044914824
2025-12-11,1.891,0.029870042984215747,-0.01374933897408781
2025-12-12,1.909,0.036806833146954515,-0.01781037192247248
2025-12-15,1.879,0.018615640756274962,0.01915912719531665
2025-12-16,1.832,-0.0078703932351501,0.04748908296943233
2025-12-17,1.897,0.02588564469054039,0.01897733263046919
2025-12-18,1.865,0.007319986019970695,0.039142091152815084
2025-12-19,1.875,0.008580719407851852,0.030399999999999983
2025-12-22,1.915,0.025340127036024444,0.010443864229765065
2025-12-23,1.919,0.022997007553840855,0.02240750390828561
2025-12-24,1.933,0.025130094944005837,0.0067252974650802155
2025-12-25,1.938,0.02444440736537591,0.03457172342621262
2025-12-26,1.932,0.01887081228754901,0.04554865424430643
2025-12-29,1.935,0.018357975327673404,0.0428940568475451
2025-12-30,1.962,0.030329102002437137,0.033129459734964506
2025-12-31,1.946,0.019669509806529477,0.058581706063720596
2026-01-05,2.005,0.04671322844378805,0.07680798004987532
2026-01-06,2.02,0.049837458557398406,0.03762376237623766
2026-01-07,2.018,0.044904225256424804,0.05996035678889999
2026-01-08,2.027,0.045677351030616924,0.05377405032067095
2026-01-09,2.06,0.05880407603797101,0.03398058252427183
2026-01-12,2.159,0.09658591353042964,-0.02732746641963857
2026-01-13,2.096,0.04982655651221927,-0.020038167938931428
2026-01-14,2.139,0.062245792461558126,-0.020570359981299524
2026-01-15,2.136,0.05479648358790254,-0.0032771535580524702
2026-01-16,2.13,0.04557861139228246,-0.004225352112676051
2026-01-19,2.1,0.027061181405537486,-0.0009523809523810378
2026-01-20,2.054,0.002035632535174889,0.03602726387536537
2026-01-21,2.095,0.018598754853551183,0.013842482100238529
2026-01-22,2.129,0.03133027765637321,-0.017848755284170847
2026-01-23,2.121,0.024226933447807762,-0.0014144271570014633
2026-01-26,2.098,0.010207880176912208,-0.019065776930409895
2026-01-27,2.128,0.02209885349781135,-0.027255639097744533
2026-01-28,2.124,0.017402254992072295,-0.05602636534839933
2026-01-29,2.091,-0.0009252589511500698,-0.05643232902917272
2026-01-30,2.118,0.010267248044170748,-0.08451369216241733
2026-02-02,2.058,-0.019874509401102042,-0.020894071914479895
2026-02-03,2.07,-0.015482911670868944,-0.018840579710144745
2026-02-04,2.005,-0.045357486457886446,-0.0044887780548628076
2026-02-05,1.973,-0.060815631787537995,0.029903699949315632
2026-02-06,1.939,-0.07598599826202743,0.046415678184631215
2026-02-09,2.015,-0.03677497560096189,0.006451612903225712
2026-02-10,2.031,-0.025592225465860603,-0.003938946331856208
2026-02-11,1.996,-0.038755035763076186,0.02855711422845686
2026-02-12,2.032,-0.019015012249502954,0.0073818897637796255
2026-02-13,2.029,-0.017538304747824338,0.0009857072449483972
2026-02-24,2.028,-0.0161420147243392,-0.04043392504930965
2026-02-25,2.023,-0.01777692391020431,-0.053386060306475525
2026-02-26,2.053,-0.0019006531136396057,-0.041889917194349646
2026-02-27,2.047,-0.0026320029908378367,-0.037616023448949765
2026-03-02,2.031,-0.007848388865841488,-0.03840472673559825
2026-03-03,1.946,-0.04602301969923815,0.023638232271325776
2026-03-04,1.915,-0.05664096443042373,0.030287206266318645
2026-03-05,1.967,-0.026947605144799675,-0.007625826131164248
2026-03-06,1.97,-0.022034973649765612,-0.01878172588832483
2026-03-09,1.953,-0.026284341195190467,-0.003072196620583667
2026-03-10,1.992,-0.003968998918925125,-0.04718875502008035
2026-03-11,1.973,-0.011515143116609462,-0.005575266092245346
2026-03-12,1.952,-0.020794822758078955,-0.00563524590163933
2026-03-13,1.933,-0.0297152236571793,-0.002586652871184758
2026-03-16,1.947,-0.02278283828161444,-0.051361068310220914
2026-03-17,1.898,-0.04544756998923315,-0.015806111696522573
2026-03-18,1.962,-0.010949335745579438,-0.021406727828746197
2026-03-19,1.941,-0.020078085243394467,-0.0345182895414734
2026-03-20,1.928,-0.02471322639830294,-0.030601659751037347
2026-03-23,1.847,-0.06088365314476991,0.0070384407146724115
2026-03-24,1.868,-0.045394013392790235,-0.02676659528907921
2026-03-25,1.92,-0.016187967432374033,-0.021874999999999978
2026-03-26,1.874,-0.03595921176146861,-0.027214514407684187
2026-03-27,1.869,-0.0350371336484487,-0.018191546281433935
2026-03-30,1.86,-0.035810629122728706,-0.003225806451612856
2026-03-31,1.818,-0.05401702468040785,0.09185918591859177
2026-04-01,1.878,-0.02129244798546898,0.05271565495207686
2026-04-02,1.823,-0.046088688759529775,0.11025781678551838
2026-04-03,1.835,-0.03726550616767337,0.11008174386920988
2026-04-07,1.854,-0.025390830011418678,0.12351672060409924
2026-04-08,1.985,0.043188577503981744,0.041813602015113416
2026-04-09,1.977,0.038750863732325516,0.07789580171977728
2026-04-10,2.024,0.0585967848901823,0.07213438735177857
2026-04-13,2.037,0.062074904032966366,0.08247422680412386
2026-04-14,2.083,0.08063432861795307,0.04608737397983664
2026-04-15,2.068,0.06794498713368799,0.08945841392649911
2026-04-16,2.131,0.09385581956696756,0.04974190520882238
2026-04-17,2.17,0.10492548634466022,0.014285714285714457
2026-04-20,2.205,0.11379740414134253,0.011337868480725488
2026-04-21,2.179,0.09182002192534469,0.0036714089031666397
2026-04-22,2.253,0.11662113913894041,-0.02086107412339111
2026-04-23,2.237,0.09666311950968108,0.012963790791238328
2026-04-24,2.201,0.07175149777176683,0.06633348477964551
2026-04-27,2.23,0.07955748960463778,0.0798206278026905
2026-04-28,2.187,0.05367853941170926,0.09510745313214453
2026-04-29,2.206,0.057440791597754205,0.11831368993653668
2026-04-30,2.266,0.07805661722123347,0.0975286849073258
2026-05-06,2.347,0.1035465186861161,0.09757136770345132
2026-05-07,2.408,0.12114120057664013,0.047342192691029794
2026-05-08,2.395,0.10733724120471211,0.029645093945720236
2026-05-11,2.467,0.12765325274421024,0.007701661937576043
2026-05-12,2.487,0.12546894246770643,0.014877362283876039
2026-05-13,2.576,0.14976686074140164,-0.01552795031055898
2026-05-14,2.522,0.1133416950995218,-0.03172085646312439
2026-05-15,2.466,0.07709671376049228,0.015815085158150666
2026-05-18,2.486,0.07721473072779507,0.04786806114239739
2026-05-19,2.524,0.08416908599196302,0.0261489698890649
2026-05-20,2.536,0.07966751968815276,0.001577287066246047
2026-05-21,2.442,0.03219080555654783,0.058558558558558405
2026-05-22,2.505,0.052245321014210255,-0.0043912175648701535
2026-05-25,2.605,0.0852611287284795,-0.06871401151631473
2026-05-26,2.59,0.07012344688292364,-0.036679536679536606
2026-05-27,2.54,0.03994126572536976,0.016929133858267775
2026-05-28,2.585,0.05190448136651734,-0.00735009671179887
2026-05-29,2.494,0.008848131374239938,-0.006816359262229454
2026-06-01,2.426,-0.021988386409851145,
2026-06-02,2.495,0.0014095406808197063,
2026-06-03,2.583,0.03074803000814158,
2026-06-04,2.566,0.020553798688026443,
2026-06-05,2.477,-0.0164628540615119,
