date,close,v7_vwap_dist,future_return_5d
2025-04-14,0.778,-0.035540439789871495,0.02699228791773778
2025-04-15,0.782,-0.025969838269591303,0.010230179028132946
2025-04-16,0.779,-0.02546131864807298,0.010269576379974277
2025-04-17,0.775,-0.026955102772062613,-0.001290322580645209
2025-04-18,0.783,-0.012416461702135116,-0.007662835249042099
2025-04-21,0.799,0.010557313944444317,-0.027534418022528206
2025-04-22,0.79,0.001928700723181191,-0.0037974683544304
2025-04-23,0.787,0.0007236341936567718,0.011435832274459878
2025-04-24,0.774,-0.013724433741909734,0.05813953488372081
2025-04-25,0.777,-0.007733193126923831,0.04633204633204624
2025-04-28,0.777,-0.004134120622641186,0.0514800514800513
2025-04-29,0.787,0.01078647558098459,0.017789072426937835
2025-04-30,0.796,0.025730999745373934,0.01633165829145722
2025-05-06,0.819,0.05380334835149761,-0.015873015873015706
2025-05-07,0.813,0.045209221216709006,-0.002460024600245858
2025-05-08,0.817,0.04621649762727521,-0.030599755201958234
2025-05-09,0.801,0.020157352882292794,-0.011235955056179803
2025-05-12,0.809,0.024565583983234614,-0.018541409147095234
2025-05-13,0.806,0.017954324248127346,-0.001240694789081842
2025-05-14,0.811,0.02148429175874334,-0.01479654747225645
2025-05-15,0.792,-0.004182834256999366,0.01388888888888884
2025-05-16,0.792,-0.0049102249325844545,-0.005050505050505083
2025-05-19,0.794,-0.0036825385558627946,0.01133501259445846
2025-05-20,0.805,0.00907221024752048,-0.011180124223602483
2025-05-21,0.799,0.0004870545316897706,-0.003754693366708417
2025-05-22,0.803,0.004733374762781621,0.0062266500622665255
2025-05-23,0.788,-0.014103821556875876,0.013959390862944066
2025-05-26,0.803,0.004170816691067746,0.00996264009962644
2025-05-27,0.796,-0.005703177836684832,0.022613065326632986
2025-05-28,0.796,-0.006690121967899212,0.0364321608040199
2025-05-29,0.808,0.006909861181688261,0.013613861386138515
2025-05-30,0.799,-0.005362036859666078,0.03379224030037542
2025-06-03,0.811,0.008644404273394954,0.01479654747225645
2025-06-04,0.814,0.012799035819699663,0.02211302211302213
2025-06-05,0.825,0.026719713043422216,0.020606060606060517
2025-06-06,0.819,0.018392070789024592,0.004884004884004867
2025-06-09,0.826,0.02633801896710596,0.021791767554479424
2025-06-10,0.823,0.021633207156755506,0.014580801944106936
2025-06-11,0.832,0.03123949025205646,-0.006009615384615419
2025-06-12,0.842,0.04136485100968971,-0.02375296912114011
2025-06-13,0.823,0.015299999029187617,-0.018226002430133503
2025-06-16,0.844,0.03836933295530854,-0.03672985781990523
2025-06-17,0.835,0.024907716526483357,-0.008383233532934131
2025-06-18,0.827,0.013586765730665336,0.01330108827085863
2025-06-19,0.822,0.006330249616447638,0.018248175182481674
2025-06-20,0.808,-0.011411975557161195,0.033415841584158334
2025-06-23,0.813,-0.006735555223359039,0.05658056580565818
2025-06-24,0.828,0.009907472375246541,0.03019323671497598
2025-06-25,0.838,0.02026274781373913,0.00835322195704058
2025-06-26,0.837,0.0173325800288505,0.010752688172043001
2025-06-27,0.835,0.012964545471158695,0.022754491017964007
2025-06-30,0.859,0.038526459523496745,-0.00465657741559955
2025-07-01,0.853,0.02839827766515164,0.01875732708089095
2025-07-02,0.845,0.017211518861710833,0.04023668639053257
2025-07-03,0.846,0.01716429347607263,0.0378250591016549
2025-07-04,0.854,0.024717694545904115,0.02810304449648715
2025-07-07,0.855,0.024747163393407375,0.009356725146198785
2025-07-08,0.869,0.03865153989416239,-0.0034522439585730202
2025-07-09,0.879,0.047342449424213166,-0.014789533560864654
2025-07-10,0.878,0.04441690644169227,-0.004555808656036442
2025-07-11,0.878,0.040881081456009424,-0.013667425968109326
2025-07-14,0.863,0.02150875439916975,0.010428736964078755
2025-07-15,0.866,0.023630625435487388,0.0
2025-07-16,0.866,0.021683215081236447,-0.0011547344110854896
2025-07-17,0.874,0.028963518453590086,0.0011441647597254523
2025-07-18,0.866,0.014017980228358819,0.01385681293302543
2025-07-21,0.872,0.01803442958112349,0.005733944954128489
2025-07-22,0.866,0.008057870207943631,0.01616628175519641
2025-07-23,0.865,0.00511665698421742,0.021965317919075078
2025-07-24,0.875,0.014936346749238006,0.0034285714285713365
2025-07-25,0.878,0.015618642645702457,0.010250569476081939
2025-07-28,0.877,0.011967145439409391,0.026225769669327326
2025-07-29,0.88,0.013572995229388696,0.027272727272727337
2025-07-30,0.884,0.016002333615890724,0.026018099547511442
2025-07-31,0.878,0.007572954731526687,0.03530751708428248
2025-08-01,0.887,0.016347065179960617,0.013528748590755368
2025-08-04,0.9,0.029568868218574275,0.008888888888888946
2025-08-05,0.904,0.03162879294044631,0.005530973451327359
2025-08-06,0.907,0.032547211598067144,0.011025358324145529
2025-08-07,0.909,0.033062264404278424,0.0
2025-08-08,0.899,0.019828746419077715,0.017797552836485098
2025-08-11,0.908,0.028495134384014683,0.029735682819383324
2025-08-12,0.909,0.02803322361768392,0.034103410341034035
2025-08-13,0.917,0.03538897429503828,0.03816793893129766
2025-08-14,0.909,0.024498881340348926,0.04510451045104502
2025-08-15,0.915,0.029253926388969696,0.06666666666666665
2025-08-18,0.935,0.04760579379527142,0.05882352941176472
2025-08-19,0.94,0.048746244142993625,0.06914893617021267
2025-08-20,0.952,0.05791228963661102,0.03256302521008414
2025-08-21,0.95,0.05258445814834982,0.049473684210526336
2025-08-22,0.976,0.07651720401584852,0.024590163934426146
2025-08-25,0.99,0.07882818840910753,0.02323232323232305
2025-08-26,1.005,0.08588927793707894,-0.016915422885572018
2025-08-27,0.983,0.05405418447549821,0.00915564598168861
2025-08-28,0.997,0.06284611288997069,-0.03510531594784361
2025-08-29,1.0,0.06020419456957992,-0.0040000000000000036
2025-09-01,1.013,0.068478978832183,0.001974333662388972
2025-09-02,0.988,0.03702669954131355,0.015182186234817818
2025-09-03,0.992,0.03540365976422661,0.03125
2025-09-04,0.962,0.0008867578967118562,0.07484407484407485
2025-09-05,0.996,0.031114216064820576,0.030120481927710774
2025-09-08,1.015,0.04622554376497219,0.03251231527093612
2025-09-09,1.003,0.03097653759482709,0.05284147557328023
2025-09-10,1.023,0.04795757498986672,0.040078201368524136
2025-09-11,1.034,0.0546641386042621,0.011605415860735047
2025-09-12,1.026,0.04209577055525013,0.02729044834308003
2025-09-15,1.048,0.05958553980127766,-0.002862595419847458
2025-09-16,1.056,0.06166003843789711,-0.021780303030303205
2025-09-17,1.064,0.06427681920099883,-0.006578947368421129
2025-09-18,1.046,0.04173486946613263,0.03632887189292555
2025-09-19,1.054,0.04663973173179202,-0.007590132827324458
2025-09-22,1.045,0.032190639547736,0.007655502392344582
2025-09-23,1.033,0.01877256093873617,0.023233301064859546
2025-09-24,1.057,0.039659729092004554,-0.010406811731314969
2025-09-25,1.084,0.061149252182111535,-0.06642066420664217
2025-09-26,1.046,0.02156010358347078,-0.0497131931166348
2025-09-29,1.053,0.026843327961487376,-0.07217473884140546
2025-09-30,1.057,0.027958992441721925,-0.06906338694418157
2025-10-09,1.046,0.014183802784599932,-0.0774378585086043
2025-10-10,1.012,-0.021776387974514512,-0.07015810276679846
2025-10-13,0.994,-0.03931311420846634,-0.037223340040241526
2025-10-14,0.977,-0.053442002151545445,-0.0092118730808598
2025-10-15,0.984,-0.0427123044284313,-0.020325203252032575
2025-10-16,0.965,-0.058791913176566554,0.005181347150259086
2025-10-17,0.941,-0.07986001119159543,0.036131774707757636
2025-10-20,0.957,-0.06261581585315171,0.018808777429467183
2025-10-21,0.968,-0.04988215424609998,0.0030991735537189147
2025-10-22,0.964,-0.05073753296730337,0.02489626556016611
2025-10-23,0.97,-0.04169749320455261,0.0020618556701030855
2025-10-24,0.975,-0.03341506123675959,0.01846153846153853
2025-10-27,0.975,-0.030219092923795314,0.047179487179487056
2025-10-28,0.971,-0.030858606768116012,0.03913491246138001
2025-10-29,0.988,-0.01159355735188666,0.019230769230769162
2025-10-30,0.972,-0.024086582647761832,0.02366255144032925
2025-10-31,0.993,0.0015703053368795396,-0.009063444108761365
2025-11-03,1.021,0.030140995375858258,-0.029382957884426908
2025-11-04,1.009,0.01758860240676893,-0.02874132804757179
2025-11-05,1.007,0.016480416099462936,-0.03277060575968216
2025-11-06,0.995,0.008152788278777079,-0.016080402010050232
2025-11-07,0.984,-0.0018003600057585134,-0.024390243902439046
2025-11-10,0.991,0.005394311518569888,-0.02320887991927345
2025-11-11,0.98,-0.005688551951817939,0.011224489795918391
2025-11-12,0.974,-0.012364292192744965,-0.004106776180698102
2025-11-13,0.979,-0.007880695737632325,-0.022471910112359605
2025-11-14,0.96,-0.027652571727662053,-0.002083333333333326
2025-11-17,0.968,-0.019687020834169486,0.022727272727272707
2025-11-18,0.991,0.0031801898090462553,0.020181634712411523
2025-11-19,0.97,-0.01775530239311442,0.031958762886597825
2025-11-20,0.957,-0.03073436252348522,0.03343782654127492
2025-11-21,0.958,-0.02870972269559886,0.034446764091857984
2025-11-24,0.99,0.003953602913381448,0.010101010101010166
2025-11-25,1.011,0.02199650950270509,-0.03363006923837775
2025-11-26,1.001,0.010541091958207934,-0.04595404595404584
2025-11-27,0.989,-0.0024212688022436646,-0.03640040444893833
2025-11-28,0.991,-0.0005196719892259992,-0.030272452068617617
2025-12-01,1.0,0.010030655662683016,-0.03200000000000003
2025-12-02,0.977,-0.01137519005555572,-0.017400204708290734
2025-12-03,0.955,-0.03151137956829665,0.014659685863874339
2025-12-04,0.953,-0.03194030406086209,-0.0020986358866736943
2025-12-05,0.961,-0.022813424726986282,0.0
2025-12-08,0.968,-0.014972569771841537,-0.02066115702479343
2025-12-09,0.96,-0.022449279810553245,-0.03749999999999987
2025-12-10,0.969,-0.013007197973051601,-0.023735810113519107
2025-12-11,0.951,-0.03095917677840684,0.0
2025-12-12,0.961,-0.020842162724308916,0.0010405827263266776
2025-12-15,0.948,-0.03384865886042021,0.011603375527426074
2025-12-16,0.924,-0.05609473227506246,0.03896103896103886
2025-12-17,0.946,-0.031543462063174536,0.016913319238900604
2025-12-18,0.951,-0.02612385145758008,0.015772870662460692
2025-12-19,0.962,-0.0150864521728471,0.005197505197505281
2025-12-22,0.959,-0.017446141262111355,0.0031282586027112647
2025-12-23,0.96,-0.01019196556924869,0.012499999999999956
2025-12-24,0.962,-0.003861198828409475,0.037422037422037535
2025-12-25,0.966,0.00434248134184926,0.07971014492753614
2025-12-26,0.967,0.00755739074880805,0.10134436401240943
2025-12-29,0.962,0.004650866589042548,0.11434511434511441
2025-12-30,0.972,0.01608687393090987,0.12448559670781889
2025-12-31,0.998,0.03884199118719008,0.16833667334669333
2026-01-05,1.043,0.07623235008833633,0.23010546500479379
2026-01-06,1.065,0.08582043137537779,0.2103286384976526
2026-01-07,1.072,0.08340070116347373,0.23320895522388052
2026-01-08,1.093,0.09313359510990077,0.151875571820677
2026-01-09,1.166,0.12884899040254597,0.019725557461406584
2026-01-12,1.283,0.13524037634329128,-0.07638347622759145
2026-01-13,1.289,0.058212612980660265,-0.08456167571761053
2026-01-14,1.322,0.06171092998146319,-0.10816944024205755
2026-01-15,1.259,0.006500183754808339,-0.06195393169181884
2026-01-16,1.189,-0.04764559898801522,0.02691337258200166
2026-01-19,1.185,-0.04909964552646291,0.0008438818565399409
2026-01-20,1.18,-0.05151806789588312,0.016949152542372836
2026-01-21,1.179,-0.051596949534435575,0.0
2026-01-22,1.181,-0.04963741122132627,0.04318374259102442
2026-01-23,1.221,-0.01651026911795037,-0.0016380016380016515
2026-01-26,1.186,-0.04338738055622279,-0.001686340640809414
2026-01-27,1.2,-0.03176381760270253,0.02083333333333348
2026-01-28,1.179,-0.04854303529647898,0.0050890585241729624
2026-01-29,1.232,-0.005557736141790587,-0.045454545454545525
2026-01-30,1.219,-0.017427199627637495,-0.04922067268252672
2026-02-02,1.184,-0.045931255359087056,0.021114864864864913
2026-02-03,1.225,-0.013534520367718284,0.03183673469387749
2026-02-04,1.185,-0.04554457558940752,0.036286919831223674
2026-02-05,1.176,-0.05260215076459263,0.05017006802721102
2026-02-06,1.159,-0.06691954895034896,0.04486626402070759
2026-02-09,1.209,-0.024759250816475467,-0.0289495450785775
2026-02-10,1.264,0.03151074515245952,-0.07515822784810122
2026-02-11,1.228,0.014182963005471607,-0.05944625407166115
2026-02-12,1.235,0.025458874776090157,-0.05587044534412966
2026-02-13,1.211,0.005074046975000941,-0.07266721717588775
2026-02-24,1.174,-0.02575982963364645,-0.09540034071550241
2026-02-25,1.169,-0.029891026791132674,-0.09580838323353302
2026-02-26,1.155,-0.04125523501424954,-0.06926406926406936
2026-02-27,1.166,-0.031914032912692,-0.07289879931389365
2026-03-02,1.123,-0.0645547321941501,-0.037399821905609976
2026-03-03,1.062,-0.11201363935109801,0.025423728813559254
2026-03-04,1.057,-0.11358733145838462,0.022705771050141932
2026-03-05,1.075,-0.09503487833001995,-0.01209302325581385
2026-03-06,1.081,-0.08641473438521301,-0.03422756706752994
2026-03-09,1.081,-0.08234867362141218,-0.026827012025901875
2026-03-10,1.089,-0.07316962659627757,-0.044995408631772205
2026-03-11,1.081,-0.07576022346818738,-0.027752081406105522
2026-03-12,1.062,-0.08878003102906576,-0.02730696798493426
2026-03-13,1.044,-0.10101224930726983,-0.04022988505747127
2026-03-16,1.052,-0.09250041618200047,-0.09885931558935368
2026-03-17,1.04,-0.09817132891787844,-0.06538461538461549
2026-03-18,1.051,-0.07530184469587624,-0.057088487155090295
2026-03-19,1.033,-0.08003452970441956,-0.05905130687318483
2026-03-20,1.002,-0.09661885755111999,-0.01696606786427146
2026-03-23,0.948,-0.13294528056831087,0.03902953586497904
2026-03-24,0.972,-0.09825612315998751,0.014403292181069949
2026-03-25,0.991,-0.07039480365155644,0.01816347124117046
2026-03-26,0.972,-0.08033207789613094,0.007201646090535085
2026-03-27,0.985,-0.06113226506886082,-0.03350253807106607
2026-03-30,0.985,-0.049902450716158724,-0.023350253807106647
2026-03-31,0.986,-0.04241807399768821,0.05375253549695724
2026-04-01,1.009,-0.017028143494733375,0.0029732408325076065
2026-04-02,0.979,-0.039940347927636066,0.04596527068437184
2026-04-03,0.952,-0.0632330861091938,0.05567226890756305
2026-04-07,0.962,-0.04838651939244382,0.057172557172557203
2026-04-08,1.039,0.03044722270325067,-0.031761308950914224
2026-04-09,1.012,0.007395580962802041,0.01976284584980248
2026-04-10,1.024,0.021222113043061073,0.005859375
2026-04-13,1.005,0.005116786511615441,0.04378109452736312
2026-04-14,1.017,0.018236005078807464,0.019665683382497523
2026-04-15,1.006,0.009143586644986493,0.027833001988071704
2026-04-16,1.032,0.03602064901152385,-0.005813953488372103
2026-04-17,1.03,0.03443300799845421,-0.03106796116504862
2026-04-20,1.049,0.05114474234240101,-0.05433746425166819
2026-04-21,1.037,0.03378858645082062,-0.05882352941176461
2026-04-22,1.034,0.026727343597614115,-0.03481624758220503
2026-04-23,1.026,0.01636164009034247,-0.0399610136452242
2026-04-24,0.998,-0.012391241789385611,0.013026052104208263
2026-04-27,0.992,-0.018911656902589166,0.0463709677419355
2026-04-28,0.976,-0.035524792428556835,0.058401639344262124
2026-04-29,0.998,-0.01396660361200786,0.029058116232464792
2026-04-30,0.985,-0.026343614619544434,0.022335025380710638
2026-05-06,1.011,-0.0013387605882903433,0.012858555885262302
2026-05-07,1.038,0.022860113247504022,-0.05684007707129102
2026-05-08,1.033,0.014472568646067526,-0.04937076476282665
2026-05-11,1.027,0.00811196957932469,-0.049659201557935684
2026-05-12,1.007,-0.011467334242098594,-0.00893743793445867
2026-05-13,1.024,0.005662401531659423,-0.0537109375
2026-05-14,0.979,-0.03755395537719659,-0.036772216547497516
2026-05-15,0.982,-0.03295732559316946,-0.0417515274949084
2026-05-18,0.976,-0.037142797208892485,-0.04508196721311464
2026-05-19,0.998,-0.01372691587887712,-0.07715430861723438
2026-05-20,0.969,-0.040282521702394145,-0.061919504643962786
2026-05-21,0.943,-0.06145557376706078,-0.04347826086956519
2026-05-22,0.941,-0.05932770644003557,-0.040382571732199724
2026-05-25,0.932,-0.06472196999783882,0.0010729613733906351
2026-05-26,0.921,-0.07130669362280567,-0.016286644951140072
2026-05-27,0.909,-0.07897740636275231,-0.01980198019801982
2026-05-28,0.902,-0.08138312156290604,-0.029933481152993324
2026-05-29,0.903,-0.07694456232878123,-0.032115171650055396
2026-06-01,0.933,-0.04222135921127159,
2026-06-02,0.906,-0.06641284136865028,
2026-06-03,0.891,-0.07724265975894148,
2026-06-04,0.875,-0.0871933854566947,
2026-06-05,0.874,-0.08059409762299757,
