date,close,v8_cmf,future_return_5d
2025-04-22,0.79,-0.04724130665519219,-0.0037974683544304
2025-04-23,0.787,-0.030403970023265208,0.011435832274459878
2025-04-24,0.774,-0.045303611266237345,0.05813953488372081
2025-04-25,0.777,-0.07336121377520431,0.04633204633204624
2025-04-28,0.777,-0.0857075620405324,0.0514800514800513
2025-04-29,0.787,-0.08246288343185562,0.017789072426937835
2025-04-30,0.796,0.009439446963895414,0.01633165829145722
2025-05-06,0.819,0.08391641297322244,-0.015873015873015706
2025-05-07,0.813,0.032951343208112945,-0.002460024600245858
2025-05-08,0.817,0.12279920801734327,-0.030599755201958234
2025-05-09,0.801,0.06650695267492532,-0.011235955056179803
2025-05-12,0.809,0.025218567444868775,-0.018541409147095234
2025-05-13,0.806,-0.025275100857700485,-0.001240694789081842
2025-05-14,0.811,-0.0036308888786038052,-0.01479654747225645
2025-05-15,0.792,-0.021413286610840535,0.01388888888888884
2025-05-16,0.792,-0.04625931175374308,-0.005050505050505083
2025-05-19,0.794,-0.012541344450728938,0.01133501259445846
2025-05-20,0.805,0.015816275641898338,-0.011180124223602483
2025-05-21,0.799,-0.04819166450221026,-0.003754693366708417
2025-05-22,0.803,-0.08852348842524102,0.0062266500622665255
2025-05-23,0.788,-0.1120088696645458,0.013959390862944066
2025-05-26,0.803,-0.04106144330077959,0.00996264009962644
2025-05-27,0.796,-0.014051270327117114,0.022613065326632986
2025-05-28,0.796,0.029820900507930757,0.0364321608040199
2025-05-29,0.808,0.09040845502398417,0.013613861386138515
2025-05-30,0.799,0.039016181190459666,0.03379224030037542
2025-06-03,0.811,0.03927657412704288,0.01479654747225645
2025-06-04,0.814,-0.034568868052983405,0.02211302211302213
2025-06-05,0.825,0.05539509774376985,0.020606060606060517
2025-06-06,0.819,0.008201612610199008,0.004884004884004867
2025-06-09,0.826,0.08952120785624743,0.021791767554479424
2025-06-10,0.823,0.09496817070489155,0.014580801944106936
2025-06-11,0.832,0.17750626066313027,-0.006009615384615419
2025-06-12,0.842,0.1865783142529303,-0.02375296912114011
2025-06-13,0.823,0.15840292284378962,-0.018226002430133503
2025-06-16,0.844,0.2014474262487869,-0.03672985781990523
2025-06-17,0.835,0.14312294984882148,-0.008383233532934131
2025-06-18,0.827,0.09800548135121555,0.01330108827085863
2025-06-19,0.822,0.10309855228062657,0.018248175182481674
2025-06-20,0.808,-0.01642604628943243,0.033415841584158334
2025-06-23,0.813,0.0647436737599247,0.05658056580565818
2025-06-24,0.828,0.05930115715746347,0.03019323671497598
2025-06-25,0.838,0.0982111545569907,0.00835322195704058
2025-06-26,0.837,0.08155318174537429,0.010752688172043001
2025-06-27,0.835,0.03493568465925368,0.022754491017964007
2025-06-30,0.859,0.13462208441371656,-0.00465657741559955
2025-07-01,0.853,0.1096639737909272,0.01875732708089095
2025-07-02,0.845,0.08101707462995034,0.04023668639053257
2025-07-03,0.846,0.05192591105233008,0.0378250591016549
2025-07-04,0.854,0.09667304292854435,0.02810304449648715
2025-07-07,0.855,0.08150323296760639,0.009356725146198785
2025-07-08,0.869,0.09750622453949223,-0.0034522439585730202
2025-07-09,0.879,0.08868508606899633,-0.014789533560864654
2025-07-10,0.878,0.0882158792938302,-0.004555808656036442
2025-07-11,0.878,0.16907247945713788,-0.013667425968109326
2025-07-14,0.863,0.11649924910262746,0.010428736964078755
2025-07-15,0.866,0.15151106765929662,0.0
2025-07-16,0.866,0.15037051633848347,-0.0011547344110854896
2025-07-17,0.874,0.20526845855430897,0.0011441647597254523
2025-07-18,0.866,0.2960341274959561,0.01385681293302543
2025-07-21,0.872,0.31626421874347965,0.005733944954128489
2025-07-22,0.866,0.28183765522990684,0.01616628175519641
2025-07-23,0.865,0.23942309500180578,0.021965317919075078
2025-07-24,0.875,0.2639427844049672,0.0034285714285713365
2025-07-25,0.878,0.29906427883807185,0.010250569476081939
2025-07-28,0.877,0.2011486550248887,0.026225769669327326
2025-07-29,0.88,0.3002562667109105,0.027272727272727337
2025-07-30,0.884,0.308612930858843,0.026018099547511442
2025-07-31,0.878,0.28766734060139065,0.03530751708428248
2025-08-01,0.887,0.3171453204952073,0.013528748590755368
2025-08-04,0.9,0.3618205249316286,0.008888888888888946
2025-08-05,0.904,0.3436461954084237,0.005530973451327359
2025-08-06,0.907,0.3624036812277484,0.011025358324145529
2025-08-07,0.909,0.38875940468220727,0.0
2025-08-08,0.899,0.2981354092822948,0.017797552836485098
2025-08-11,0.908,0.33293288872158583,0.029735682819383324
2025-08-12,0.909,0.3159054432780661,0.034103410341034035
2025-08-13,0.917,0.3420536130431445,0.03816793893129766
2025-08-14,0.909,0.28489011953004245,0.04510451045104502
2025-08-15,0.915,0.34898366062642183,0.06666666666666665
2025-08-18,0.935,0.3235630239605253,0.05882352941176472
2025-08-19,0.94,0.322208525311288,0.06914893617021267
2025-08-20,0.952,0.3669794299174798,0.03256302521008414
2025-08-21,0.95,0.34857603004553145,0.049473684210526336
2025-08-22,0.976,0.3564537099614601,0.024590163934426146
2025-08-25,0.99,0.4444713751860735,0.02323232323232305
2025-08-26,1.005,0.4080894084051112,-0.016915422885572018
2025-08-27,0.983,0.34608787478915554,0.00915564598168861
2025-08-28,0.997,0.4038990745364728,-0.03510531594784361
2025-08-29,1.0,0.36129229038268296,-0.0040000000000000036
2025-09-01,1.013,0.35049153161497437,0.001974333662388972
2025-09-02,0.988,0.3055670135860375,0.015182186234817818
2025-09-03,0.992,0.24779103633965605,0.03125
2025-09-04,0.962,0.17535223420220922,0.07484407484407485
2025-09-05,0.996,0.2952314438555127,0.030120481927710774
2025-09-08,1.015,0.3274229578947355,0.03251231527093612
2025-09-09,1.003,0.3222852680096586,0.05284147557328023
2025-09-10,1.023,0.3396493022376089,0.040078201368524136
2025-09-11,1.034,0.40273086936113667,0.011605415860735047
2025-09-12,1.026,0.3542741418494523,0.02729044834308003
2025-09-15,1.048,0.37041305209468384,-0.002862595419847458
2025-09-16,1.056,0.3847570747717818,-0.021780303030303205
2025-09-17,1.064,0.3721655461924484,-0.006578947368421129
2025-09-18,1.046,0.34354143087286,0.03632887189292555
2025-09-19,1.054,0.3212664421275981,-0.007590132827324458
2025-09-22,1.045,0.24384343982830725,0.007655502392344582
2025-09-23,1.033,0.22668195819563874,0.023233301064859546
2025-09-24,1.057,0.32810715110829247,-0.010406811731314969
2025-09-25,1.084,0.2959241253555236,-0.06642066420664217
2025-09-26,1.046,0.26811607395159376,-0.0497131931166348
2025-09-29,1.053,0.2580162330104244,-0.07217473884140546
2025-09-30,1.057,0.3072822473255206,-0.06906338694418157
2025-10-09,1.046,0.30843878273087166,-0.0774378585086043
2025-10-10,1.012,0.3132838367747088,-0.07015810276679846
2025-10-13,0.994,0.2876999872636467,-0.037223340040241526
2025-10-14,0.977,0.14539695796794955,-0.0092118730808598
2025-10-15,0.984,0.23671913699895267,-0.020325203252032575
2025-10-16,0.965,0.1631831092351772,0.005181347150259086
2025-10-17,0.941,0.08116608350367227,0.036131774707757636
2025-10-20,0.957,0.09591912066190672,0.018808777429467183
2025-10-21,0.968,0.09281617989279699,0.0030991735537189147
2025-10-22,0.964,0.06740101346649963,0.02489626556016611
2025-10-23,0.97,0.05637950766692207,0.0020618556701030855
2025-10-24,0.975,0.10278336664678497,0.01846153846153853
2025-10-27,0.975,0.08065658707954153,0.047179487179487056
2025-10-28,0.971,0.06511429790670367,0.03913491246138001
2025-10-29,0.988,0.08874297902538394,0.019230769230769162
2025-10-30,0.972,0.00661389327162646,0.02366255144032925
2025-10-31,0.993,0.014248742978046357,-0.009063444108761365
2025-11-03,1.021,0.14105257173476363,-0.029382957884426908
2025-11-04,1.009,0.11290368858300134,-0.02874132804757179
2025-11-05,1.007,0.1436051229138644,-0.03277060575968216
2025-11-06,0.995,0.15121705551779493,-0.016080402010050232
2025-11-07,0.984,0.15469355854094355,-0.024390243902439046
2025-11-10,0.991,0.1407699505109443,-0.02320887991927345
2025-11-11,0.98,0.18075754119352117,0.011224489795918391
2025-11-12,0.974,0.08736601806565233,-0.004106776180698102
2025-11-13,0.979,0.16805710048145273,-0.022471910112359605
2025-11-14,0.96,0.17113069254736943,-0.002083333333333326
2025-11-17,0.968,0.186297066615222,0.022727272727272707
2025-11-18,0.991,0.19508248513160206,0.020181634712411523
2025-11-19,0.97,0.15494557249037214,0.031958762886597825
2025-11-20,0.957,0.10775578499903672,0.03343782654127492
2025-11-21,0.958,0.08116948659991849,0.034446764091857984
2025-11-24,0.99,0.1396887821056414,0.010101010101010166
2025-11-25,1.011,0.1697952572663307,-0.03363006923837775
2025-11-26,1.001,0.0898798700364824,-0.04595404595404584
2025-11-27,0.989,0.062168667711913685,-0.03640040444893833
2025-11-28,0.991,0.043960975602003585,-0.030272452068617617
2025-12-01,1.0,0.005575433933735727,-0.03200000000000003
2025-12-02,0.977,-0.02811566506308805,-0.017400204708290734
2025-12-03,0.955,-0.10824916374504916,0.014659685863874339
2025-12-04,0.953,-0.10441348168031526,-0.0020986358866736943
2025-12-05,0.961,-0.051937822650164195,0.0
2025-12-08,0.968,-0.06479629241285854,-0.02066115702479343
2025-12-09,0.96,-0.05809193573999288,-0.03749999999999987
2025-12-10,0.969,-0.028064492244379954,-0.023735810113519107
2025-12-11,0.951,-0.08229877316368894,0.0
2025-12-12,0.961,-0.04407603533474207,0.0010405827263266776
2025-12-15,0.948,-0.07267549579489753,0.011603375527426074
2025-12-16,0.924,-0.14088136856087696,0.03896103896103886
2025-12-17,0.946,-0.05209005778920417,0.016913319238900604
2025-12-18,0.951,-0.032940588444687266,0.015772870662460692
2025-12-19,0.962,-0.011372554295152815,0.005197505197505281
2025-12-22,0.959,-0.07912348931653002,0.0031282586027112647
2025-12-23,0.96,-0.14096321421372876,0.012499999999999956
2025-12-24,0.962,-0.04924635953304861,0.037422037422037535
2025-12-25,0.966,0.054805823693068925,0.07971014492753614
2025-12-26,0.967,0.06647631647815164,0.10134436401240943
2025-12-29,0.962,-0.019563340815249436,0.11434511434511441
2025-12-30,0.972,0.036352378109436694,0.12448559670781889
2025-12-31,0.998,0.18241717821748252,0.16833667334669333
2026-01-05,1.043,0.256630079609981,0.23010546500479379
2026-01-06,1.065,0.28170028715550754,0.2103286384976526
2026-01-07,1.072,0.24386932776887935,0.23320895522388052
2026-01-08,1.093,0.29415202626899034,0.151875571820677
2026-01-09,1.166,0.43370747303887064,0.019725557461406584
2026-01-12,1.283,0.6973712532384836,-0.07638347622759145
2026-01-13,1.289,0.05910695386061496,-0.08456167571761053
2026-01-14,1.322,0.07230044395771554,-0.10816944024205755
2026-01-15,1.259,0.011434758882787296,-0.06195393169181884
2026-01-16,1.189,-0.07403121852648413,0.02691337258200166
2026-01-19,1.185,-0.0661678257825939,0.0008438818565399409
2026-01-20,1.18,-0.093479863361307,0.016949152542372836
2026-01-21,1.179,-0.08401031371098237,0.0
2026-01-22,1.181,-0.07828517269540083,0.04318374259102442
2026-01-23,1.221,-0.027335044961720775,-0.0016380016380016515
2026-01-26,1.186,-0.03930368266654763,-0.001686340640809414
2026-01-27,1.2,-0.011180790921494304,0.02083333333333348
2026-01-28,1.179,-0.03061567086419255,0.0050890585241729624
2026-01-29,1.232,-0.006756090683101291,-0.045454545454545525
2026-01-30,1.219,-0.012513055977675477,-0.04922067268252672
2026-02-02,1.184,-0.05031974917722955,0.021114864864864913
2026-02-03,1.225,-0.018973189553016422,0.03183673469387749
2026-02-04,1.185,-0.032740905127356085,0.036286919831223674
2026-02-05,1.176,-0.036316410871787955,0.05017006802721102
2026-02-06,1.159,-0.06021515781259104,0.04486626402070759
2026-02-09,1.209,-0.13077931651488012,-0.0289495450785775
2026-02-10,1.264,0.006943576505826039,-0.07515822784810122
2026-02-11,1.228,-0.049370091113042525,-0.05944625407166115
2026-02-12,1.235,0.01296568538685857,-0.05587044534412966
2026-02-13,1.211,0.06024978413401165,-0.07266721717588775
2026-02-24,1.174,0.03196207745907376,-0.09540034071550241
2026-02-25,1.169,0.05528587712645783,-0.09580838323353302
2026-02-26,1.155,0.02759781722153663,-0.06926406926406936
2026-02-27,1.166,0.033674387220927714,-0.07289879931389365
2026-03-02,1.123,-0.05598938823026569,-0.037399821905609976
2026-03-03,1.062,-0.08394418837975592,0.025423728813559254
2026-03-04,1.057,-0.1318150012664627,0.022705771050141932
2026-03-05,1.075,-0.09441358710000096,-0.01209302325581385
2026-03-06,1.081,-0.13118676657621736,-0.03422756706752994
2026-03-09,1.081,-0.11391701014034752,-0.026827012025901875
2026-03-10,1.089,-0.062157954105448436,-0.044995408631772205
2026-03-11,1.081,-0.15329836955603893,-0.027752081406105522
2026-03-12,1.062,-0.13790383372048484,-0.02730696798493426
2026-03-13,1.044,-0.16294609221098785,-0.04022988505747127
2026-03-16,1.052,-0.15071173428688675,-0.09885931558935368
2026-03-17,1.04,-0.2266646646460901,-0.06538461538461549
2026-03-18,1.051,-0.28251766665083305,-0.057088487155090295
2026-03-19,1.033,-0.20717328629669576,-0.05905130687318483
2026-03-20,1.002,-0.3002164997711265,-0.01696606786427146
2026-03-23,0.948,-0.28686268575530355,0.03902953586497904
2026-03-24,0.972,-0.19509260593494168,0.014403292181069949
2026-03-25,0.991,-0.1622612792218435,0.01816347124117046
2026-03-26,0.972,-0.14993508941412287,0.007201646090535085
2026-03-27,0.985,-0.1635900913611325,-0.03350253807106607
2026-03-30,0.985,-0.07625487409090582,-0.023350253807106647
2026-03-31,0.986,0.005215826746808772,0.05375253549695724
2026-04-01,1.009,0.05325865686159219,0.0029732408325076065
2026-04-02,0.979,0.02522564306720597,0.04596527068437184
2026-04-03,0.952,-0.021452792567176807,0.05567226890756305
2026-04-07,0.962,-0.07001759162368783,0.057172557172557203
2026-04-08,1.039,0.02556528732924147,-0.031761308950914224
2026-04-09,1.012,0.011751924886645084,0.01976284584980248
2026-04-10,1.024,0.03178377664102287,0.005859375
2026-04-13,1.005,0.06751305669278124,0.04378109452736312
2026-04-14,1.017,0.04737979662635983,0.019665683382497523
2026-04-15,1.006,0.06743155306742385,0.027833001988071704
2026-04-16,1.032,0.07061968610133762,-0.005813953488372103
2026-04-17,1.03,0.09232265018556468,-0.03106796116504862
2026-04-20,1.049,0.16680876061225608,-0.05433746425166819
2026-04-21,1.037,0.23005962254290827,-0.05882352941176461
2026-04-22,1.034,0.20246981610851753,-0.03481624758220503
2026-04-23,1.026,0.15988028055112938,-0.0399610136452242
2026-04-24,0.998,0.19998614499935388,0.013026052104208263
2026-04-27,0.992,0.19084604463599864,0.0463709677419355
2026-04-28,0.976,0.12222211041770074,0.058401639344262124
2026-04-29,0.998,0.1829131393341958,0.029058116232464792
2026-04-30,0.985,0.12587708854345975,0.022335025380710638
2026-05-06,1.011,0.18066957031839062,0.012858555885262302
2026-05-07,1.038,0.2627671116760905,-0.05684007707129102
2026-05-08,1.033,0.17564624564757067,-0.04937076476282665
2026-05-11,1.027,0.06332574494296928,-0.049659201557935684
2026-05-12,1.007,0.061088559918349675,-0.00893743793445867
2026-05-13,1.024,0.10852022459990841,-0.0537109375
2026-05-14,0.979,0.04510212083719198,-0.036772216547497516
2026-05-15,0.982,0.005611159780957978,-0.0417515274949084
2026-05-18,0.976,0.020935138804109934,-0.04508196721311464
2026-05-19,0.998,0.0002747027344084347,-0.07715430861723438
2026-05-20,0.969,-0.059651555462712884,-0.061919504643962786
2026-05-21,0.943,-0.13683042986426738,-0.04347826086956519
2026-05-22,0.941,-0.10906266958906605,-0.040382571732199724
2026-05-25,0.932,-0.16461685937680987,0.0010729613733906351
2026-05-26,0.921,-0.12301820097438111,-0.016286644951140072
2026-05-27,0.909,-0.16567682189768387,-0.01980198019801982
2026-05-28,0.902,-0.14211245729766864,-0.029933481152993324
2026-05-29,0.903,-0.15538326729699323,-0.032115171650055396
2026-06-01,0.933,-0.13364402594238822,
2026-06-02,0.906,-0.14238211306093376,
2026-06-03,0.891,-0.1719253317970561,
2026-06-04,0.875,-0.23849672731373622,
2026-06-05,0.874,-0.21304797040560758,
