date,close,volume,volume_ratio_5,future_return_5d
2024-12-24,1.183,429720,1.203446676658982,-0.010143702451394732
2024-12-25,1.176,311846,0.8339087114293889,-0.017006802721088454
2024-12-26,1.18,287041,0.8099469856781194,-0.031355932203389725
2024-12-27,1.176,343564,1.0192781235722381,-0.03486394557823125
2024-12-30,1.175,287774,0.866817876495908,-0.031489361702127794
2024-12-31,1.171,419373,1.2711369679158195,-0.021349274124679907
2025-01-02,1.156,503831,1.367929113159711,-0.0034602076124568004
2025-01-03,1.143,379925,0.9819888372352694,-0.007874015748031593
2025-01-06,1.135,407546,1.0196557430287188,-0.010572687224669641
2025-01-07,1.138,312069,0.7714001376348169,0.004393673110720586
2025-01-08,1.146,476601,1.1456909035313936,-0.007853403141361182
2025-01-09,1.152,310044,0.8218812046538383,-0.015625
2025-01-10,1.134,417098,1.0842963192499784,0.0044091710758378255
2025-01-13,1.123,274922,0.767623778852694,0.017809439002671512
2025-01-14,1.143,413550,1.092766942445758,-0.0017497812773403787
2025-01-15,1.137,258784,0.7727672871085609,-0.01055408970976257
2025-01-16,1.134,323293,0.957821748268447,-0.006172839506172756
2025-01-17,1.139,283637,0.9124937427051846,-0.009657594381036083
2025-01-20,1.143,297448,0.9432540628852955,-0.01049868766404205
2025-01-21,1.141,288946,0.9949191106997552,-0.028045574057844025
2025-01-22,1.125,437105,1.3404600874984438,-0.007999999999999896
2025-01-23,1.127,478225,1.3392949661160964,0.0
2025-01-24,1.128,255005,0.7257949290983413,-0.0026595744680849576
2025-01-27,1.131,248316,0.7270919309415511,-0.007957559681697535
2025-02-05,1.109,465842,1.2359876104607448,0.016230838593327412
2025-02-06,1.116,313479,0.8901268522835625,0.018817204301075252
2025-02-07,1.127,414082,1.220239708992152,0.012422360248447228
2025-02-10,1.125,294112,0.8471792472884745,0.01244444444444448
2025-02-11,1.122,300745,0.8408872311632537,0.0062388591800355275
2025-02-12,1.127,419251,1.2035897750950382,0.003549245785270605
2025-02-13,1.137,575615,1.4363049298709205,-0.007915567282322011
2025-02-14,1.141,587571,1.3493147916634134,-0.007887817703768674
2025-02-17,1.139,721313,1.3847463711775219,-0.005267778753292318
2025-02-18,1.129,762516,1.2433950609634,-0.015057573073516295
2025-02-19,1.131,478788,0.7658640035856387,-0.007957559681697535
2025-02-20,1.128,433776,0.7268452300362872,0.015957446808510634
2025-02-21,1.132,751723,1.193925192083138,0.005300353356890497
2025-02-24,1.133,585993,0.972506933758542,-0.003530450132391838
2025-02-25,1.112,730159,1.2249185438789385,0.015287769784172678
2025-02-26,1.122,543222,0.8920273522081217,0.0062388591800355275
2025-02-27,1.146,1193960,1.5689121082811637,-0.002617801047120283
2025-02-28,1.138,828708,1.0673609404535036,0.007029876977152849
2025-03-03,1.129,753710,0.9305615469957594,0.013286093888396744
2025-03-04,1.129,444122,0.5900037250360148,0.023029229406554386
2025-03-05,1.129,579000,0.7619423608369522,0.01417183348095663
2025-03-06,1.143,634822,0.9795541362353959,0.0008748906386699673
2025-03-07,1.146,503924,0.8641922802271111,0.041012216404886725
2025-03-10,1.144,396259,0.7745100223718369,0.04283216783216792
2025-03-11,1.155,909668,1.5042433490658547,0.03463203463203457
2025-03-12,1.145,577031,0.9548105969347096,0.04541484716157207
2025-03-13,1.144,640187,1.0574370785733658,0.03234265734265751
2025-03-14,1.193,2149859,2.300296554421952,-0.019279128248114064
2025-03-17,1.193,1919422,1.5488785244167889,-0.01257334450963965
2025-03-18,1.195,1218051,0.9363068928673006,-0.012552301255230214
2025-03-19,1.197,680693,0.5150356859011183,-0.01670843776106934
2025-03-20,1.181,1206399,0.8407636626996118,0.002540220152413175
2025-03-21,1.17,1541073,1.1735896800889722,0.008547008547008517
2025-03-24,1.178,659660,0.6216315647029822,-0.001697792869269965
2025-03-25,1.18,571117,0.6129256384818699,-0.01016949152542379
2025-03-26,1.177,425551,0.48316340433262184,-0.005947323704333152
2025-03-27,1.184,525007,0.7051980868298156,-0.015202702702702742
2025-03-28,1.18,664362,1.1673098014300187,-0.07627118644067787
2025-03-31,1.176,707216,1.222181399276178,-0.03486394557823125
2025-04-01,1.168,566837,0.9810354752363557,-0.017123287671232945
2025-04-02,1.17,308876,0.5570757544823826,-0.004273504273504147
2025-04-03,1.166,548848,0.9814390486309872,-0.005145797598627766
2025-04-07,1.09,1829810,2.309440635785608,0.05779816513761471
2025-04-08,1.135,1069693,1.2369069930509815,0.021145374449339283
2025-04-09,1.148,790930,0.8695060438766735,0.012195121951219523
2025-04-10,1.165,1017373,0.9677001758152619,0.0
2025-04-11,1.16,774284,0.7061941704714808,-0.0008620689655171043
2025-04-14,1.153,736139,0.8387291641933006,0.003469210754553309
2025-04-15,1.159,881071,1.048944746615134,0.0008628127696288512
2025-04-16,1.162,706107,0.8579726141647553,-0.0034423407917384408
2025-04-17,1.165,378646,0.5446189525657986,-0.0042918454935623185
2025-04-18,1.159,456814,0.7230868149286891,-0.0008628127696290733
2025-04-21,1.157,555205,0.9322267829432244,0.0025929127052721768
2025-04-22,1.16,390423,0.7848660840826714,-0.0017241379310344307
2025-04-23,1.158,259403,0.6356386771615263,0.003454231433505983
2025-04-24,1.16,266074,0.6900549245066832,0.0034482758620688614
2025-04-25,1.158,256574,0.742539557406208,0.007772020725388629
2025-04-28,1.16,458971,1.4066395128245206,0.012931034482758674
2025-04-29,1.158,408245,1.237655879854505,0.017271157167530138
2025-04-30,1.162,358555,1.025369204978898,0.022375215146299476
2025-05-06,1.164,553004,1.3584992057873122,0.019759450171821458
2025-05-07,1.167,723775,1.4460750034964336,0.026563838903170378
2025-05-08,1.175,473327,0.940295346747157,0.016170212765957315
2025-05-09,1.178,328566,0.6740570328492176,0.00679117147707986
2025-05-12,1.188,432682,0.8614516312714178,-0.004208754208754106
2025-05-13,1.187,293366,0.6514276223111618,0.0075821398483570945
2025-05-14,1.198,608474,1.4240538472160138,-0.0008347245409013881
2025-05-15,1.194,438863,1.0439420329018136,0.0016750418760469454
2025-05-16,1.186,245118,0.6071776955496228,0.004215851602023646
2025-05-19,1.183,358416,0.9217394792918764,-0.0016906170752324368
2025-05-20,1.196,472466,1.1125553786327842,-0.01421404682274241
2025-05-21,1.197,313854,0.8581262163582446,-0.00835421888053467
2025-05-22,1.196,281556,0.842270897027061,-0.009197324414715657
2025-05-23,1.191,489405,1.2773549261704746,-0.008396305625524736
2025-05-26,1.181,309404,0.828752574751498,-0.011007620660457351
2025-05-27,1.179,351690,1.007183077697635,-0.006785411365564098
2025-05-28,1.187,271511,0.7968901703837714,-0.016849199663016012
2025-05-29,1.185,381749,1.058204006189297,-0.016033755274261763
2025-05-30,1.181,257384,0.8187878641351167,-0.015241320914479273
2025-06-03,1.168,412985,1.2325563071868701,-0.008561643835616417
2025-06-04,1.171,395922,1.1512365728030165,-0.010247651579846306
2025-06-05,1.167,297460,0.852076768834145,-0.012853470437018122
2025-06-06,1.166,224818,0.7076116932912577,-0.027444253859348233
2025-06-09,1.163,304580,0.9310017025673003,-0.02923473774720553
2025-06-10,1.158,385805,1.199206134584122,-0.024179620034542326
2025-06-11,1.159,360861,1.1466650651658317,-0.025884383088869756
2025-06-12,1.152,291818,0.930612125147173,-0.0269097222222221
2025-06-13,1.134,469968,1.2960830255616005,-0.005291005291005346
2025-06-16,1.129,594334,1.4132060989563369,-0.00797165633303798
2025-06-17,1.13,400880,0.9464266068453029,0.001769911504424737
2025-06-18,1.129,217067,0.5497964354806599,0.010628875110717528
2025-06-19,1.121,319863,0.7988139524661957,0.01605709188224802
2025-06-20,1.128,231576,0.6564987639761414,0.0035460992907800915
2025-06-23,1.12,379564,1.2252299945124117,0.013392857142856984
2025-06-24,1.132,322220,1.0957702222010623,0.0026501766784452485
2025-06-25,1.141,456279,1.334537777668584,-0.0008764241893077784
2025-06-26,1.139,339297,0.9812306528408223,0.005267778753292429
2025-06-27,1.132,276873,0.7802611043758064,0.012367491166077826
2025-06-30,1.135,228802,0.7046691933517752,0.0035242290748898064
2025-07-01,1.135,220573,0.7246994396198246,0.006167400881057272
2025-07-02,1.14,204004,0.8034506742158042,0.004385964912280826
2025-07-03,1.145,196428,0.8717115773777825,0.0
2025-07-04,1.146,298966,1.301240540994609,0.005235602094240788
2025-07-07,1.139,153271,0.7140561029106204,0.014047410008779737
2025-07-08,1.142,211982,0.9955468975279222,0.007880910683012443
2025-07-09,1.145,292664,1.268799135705807,0.005240174672489051
2025-07-10,1.145,293871,1.1747753754935024,0.010480349344978102
2025-07-11,1.152,381627,1.4310136004169745,0.01041666666666674
2025-07-14,1.155,182736,0.6704038506691712,0.00952380952380949
2025-07-15,1.151,341263,1.143519365537633,0.02867072111207647
2025-07-16,1.151,264834,0.9042832528984225,0.03040834057341435
2025-07-17,1.157,334855,1.1122422881589569,0.030250648228176358
2025-07-18,1.164,361774,1.217715431293429,0.012886597938144506
2025-07-21,1.166,301588,0.9399282185407595,0.002572898799313883
2025-07-22,1.184,529366,1.476682044412656,-0.017736486486486402
2025-07-23,1.186,489419,1.2132337994706994,-0.01180438448566612
2025-07-24,1.192,354192,0.8696783786982423,-0.0377516778523489
2025-07-25,1.179,443588,1.0471103834331137,-0.02714164546225617
2025-07-28,1.169,582598,1.2141692748679436,-0.01454234388366138
2025-07-29,1.163,479879,1.0211599386468602,-0.0008598452278590907
2025-07-30,1.172,522808,1.0969234997786463,-0.0068259385665528916
2025-07-31,1.147,729752,1.3226734333227603,0.013949433304272008
2025-08-01,1.147,332274,0.6275688802713395,0.012205754141237923
2025-08-04,1.152,220220,0.48189596806558443,0.015625
2025-08-05,1.162,407704,0.9212575437530901,0.0077452667814115195
2025-08-06,1.164,245622,0.6344946093454544,0.004295532646048317
2025-08-07,1.163,301444,0.9999708080336291,0.0034393809114359186
2025-08-08,1.161,220313,0.7894808511126258,0.007751937984496138
2025-08-11,1.17,444247,1.3717000240840347,0.00512820512820511
2025-08-12,1.171,526338,1.5142373489899676,0.009393680614858901
2025-08-13,1.169,699968,1.5964165651755455,0.017108639863130826
2025-08-14,1.167,569861,1.1579118691346093,0.02227934875749793
2025-08-15,1.17,567127,1.0100066214527232,0.02478632478632492
2025-08-18,1.176,991647,1.477890371246469,0.04506802721088454
2025-08-19,1.182,1013707,1.319137445963496,0.04399323181049075
2025-08-20,1.189,739314,0.9523177736512458,0.015979814970563444
2025-08-21,1.193,1063118,1.2150161614642394,0.013411567476948827
2025-08-22,1.199,710669,0.7864070794109934,0.020850708924103234
2025-08-25,1.229,1645931,1.5909666039597203,-0.009764035801464566
2025-08-26,1.234,1429612,1.279032981882546,-0.010534846029173317
2025-08-27,1.208,1482068,1.1704113372749587,-0.0033112582781457123
2025-08-28,1.209,1142226,0.8909015918556196,-0.006617038875103343
2025-08-29,1.224,1534895,1.0607822100390174,-0.008986928104575131
2025-09-01,1.217,1499226,1.0575763890289922,0.01232539030402613
2025-09-02,1.221,1309869,0.9398791725480764,0.010647010647010458
2025-09-03,1.204,902919,0.7066050412144993,0.022425249169435224
2025-09-04,1.201,1202413,0.9322010902851494,0.03663613655287268
2025-09-05,1.213,755938,0.6665690832953434,0.01483924154987637
2025-09-08,1.232,1193697,1.1125195625737674,0.0
2025-09-09,1.234,950741,0.9496568717152499,-0.004051863857374327
2025-09-10,1.231,601113,0.6389514492436279,0.0008123476848089783
2025-09-11,1.245,1849346,1.7280910362588269,-0.0200803212851407
2025-09-12,1.231,1234072,1.0585679903255618,-0.007311129163282026
2025-09-15,1.232,703698,0.659020372843451,-0.02110389610389607
2025-09-16,1.229,1009819,0.9353557063590393,-0.023596419853539552
2025-09-17,1.232,1145597,0.9638963660607971,-0.023538961038960915
2025-09-18,1.22,1149348,1.0961760095404245,-0.020491803278688492
2025-09-19,1.222,862153,0.8850555833298259,-0.021276595744680882
2025-09-22,1.206,853385,0.8499339282776215,-0.0008291873963515162
2025-09-23,1.2,765687,0.8015700864918962,0.0025000000000001688
2025-09-24,1.203,716347,0.8239707655075318,-0.0016625103906899863
2025-09-25,1.195,640310,0.8341970909996711,0.0033472803347280866
2025-09-26,1.196,631809,0.8756789256273947,-0.00836120401337792
2025-09-29,1.205,692040,1.0040644850709175,-0.009958506224066355
2025-09-30,1.203,586285,0.8973408461086124,-0.0016625103906899863
2025-10-09,1.201,978872,1.3867729611063448,0.0008326394671105408
2025-10-10,1.199,840148,1.126459245180006,-0.00917431192660556
2025-10-13,1.186,915526,1.1407368938597828,0.002529510961214232
2025-10-14,1.193,909140,1.0746409372546526,-0.0008382229673093988
2025-10-15,1.201,599895,0.7068263808326034,-0.009991673605328932
2025-10-16,1.202,618755,0.7966534516606822,-0.006655574043261225
2025-10-17,1.188,566098,0.7841965482485522,0.002525252525252597
2025-10-20,1.189,516178,0.8039990455024912,0.005046257359125228
2025-10-21,1.192,440976,0.804142525881669,0.002516778523490082
2025-10-22,1.189,505098,0.954057356999439,0.00420521446593769
2025-10-23,1.194,508448,1.002145224018625,-0.002512562814070307
2025-10-24,1.191,483561,0.9851458341227767,0.005037783375314797
2025-10-27,1.195,654996,1.2629696202853828,-0.0008368200836821327
2025-10-28,1.195,650476,1.1604953865707264,-0.010041841004184149
2025-10-29,1.194,675370,1.1358961481756067,-0.009212730318257867
2025-10-30,1.191,977350,1.419843318216037,0.0008396305625524292
2025-10-31,1.197,856436,1.1225681770280092,-0.005847953216374324
2025-11-03,1.194,730067,0.9384620763714621,0.020938023450586485
2025-11-04,1.183,666283,0.8530047066884547,0.02789518174133554
2025-11-05,1.183,989982,1.1729316573612396,0.03381234150464918
2025-11-06,1.192,393042,0.5405150434153599,0.028523489932885893
2025-11-07,1.19,421432,0.6583216852255339,0.019327731092437128
2025-11-10,1.219,1757719,2.0784397054434502,-0.010664479081214262
2025-11-11,1.216,949368,1.052154440287946,-0.009868421052631637
2025-11-12,1.223,1097282,1.1878321042737328,-0.01635322976287823
2025-11-13,1.226,867586,0.8516788533838092,-0.021207177814029365
2025-11-14,1.213,789692,0.7229430975674555,-0.013190436933223415
2025-11-17,1.206,1128900,1.167949697361462,-0.008291873963515717
2025-11-18,1.204,709626,0.7724937003139066,-0.006644518272425293
2025-11-19,1.203,537841,0.6666935240954521,0.0
2025-11-20,1.2,733206,0.9401848809968032,0.0008333333333334636
2025-11-21,1.197,1157682,1.356471549040308,0.006683375104427736
2025-11-24,1.196,648673,0.85644072343801,0.010869565217391353
2025-11-25,1.196,932897,1.163126490069693,0.007525083612040184
2025-11-26,1.203,711166,0.8499401475849646,-0.0016625103906899863
2025-11-27,1.201,573451,0.7125617160996046,-0.0033305578684429404
2025-11-28,1.205,744014,1.030432931573616,-0.004979253112033177
2025-12-01,1.209,557050,0.7915839864854496,-0.014061207609594839
2025-12-02,1.205,432631,0.7166770698324096,-0.02240663900414952
2025-12-03,1.201,474490,0.8528973596832944,-0.01582014987510416
2025-12-04,1.197,577084,1.0359573886759232,-0.019214703425229795
2025-12-05,1.199,519550,1.0144271039770698,-0.015846538782318675
2025-12-08,1.192,567460,1.1034860950951204,-0.004194630872483174
2025-12-09,1.178,1684905,2.2033605955189093,0.008488964346349714
2025-12-10,1.182,535996,0.6898284296376186,0.013536379018612488
2025-12-11,1.174,345487,0.47282967801482345,0.015332197614991605
2025-12-12,1.18,391507,0.555273156887746,0.02033898305084758
2025-12-15,1.187,618013,0.8641343681101415,0.01347935973041281
2025-12-16,1.188,830462,1.52576277850349,0.006734006734006703
2025-12-17,1.198,1436872,1.9833472331842863,-0.0075125208681133815
2025-12-18,1.192,512243,0.6759433712042737,0.0
2025-12-19,1.204,902694,1.049574865287967,-0.00830564784053156
2025-12-22,1.203,768336,0.8631811346182666,-0.011637572734829571
2025-12-23,1.196,528631,0.6370927232513879,-0.006688963210702337
2025-12-24,1.189,844268,1.18704607088746,-0.006728343145500415
2025-12-25,1.192,629503,0.856832248425995,0.001677852348993314
2025-12-26,1.194,605149,0.8962814809855898,0.00670016750418756
2025-12-29,1.189,853619,1.2331364827500528,0.006728343145500526
2025-12-30,1.188,589772,0.8371946713393565,0.0016835016835017313
2025-12-31,1.181,654441,0.981911691098892,0.011854360711261558
2026-01-05,1.194,872360,1.2199675499483826,0.0041876046901172526
2026-01-06,1.202,1000317,1.25968358213015,-0.0158069883527453
2026-01-07,1.197,606248,0.8141626767527822,-0.015037593984962405
2026-01-08,1.19,537364,0.7319579484189793,-0.012605042016806678
2026-01-09,1.195,642679,0.8782244064446587,-0.022594142259414363
2026-01-12,1.199,1413204,1.682461024445856,-0.023352793994995902
2026-01-13,1.183,1503650,1.5985579861985968,-0.005071851225697421
2026-01-14,1.179,805940,0.8219118848943989,-0.014418999151823653
2026-01-15,1.175,1093508,1.0015678750301569,-0.01276595744680864
2026-01-16,1.168,727837,0.6564021933793507,-0.012842465753424626
2026-01-19,1.171,750628,0.7688398162637664,-0.015371477369769404
2026-01-20,1.177,583825,0.736829391544822,-0.029736618521665426
2026-01-21,1.162,1383433,1.5238627423896252,-0.024956970740103168
2026-01-22,1.16,654545,0.7981734364680553,0.025000000000000133
2026-01-23,1.153,909297,1.0618341473349078,0.004336513443191636
2026-01-26,1.153,1098282,1.186208007893926,0.004336513443191636
2026-01-27,1.142,599222,0.6450489894137051,0.023642732049036885
2026-01-28,1.133,1555907,1.6149317878882425,0.054721977052074156
2026-01-29,1.189,2030760,1.6394369035248102,0.016820857863750982
2026-01-30,1.158,1445757,1.0741251615173297,0.031088082901554515
2026-02-02,1.158,992147,0.7489266346336607,0.0345423143350605
2026-02-03,1.169,1092383,0.7674512157869785,0.018819503849444086
2026-02-04,1.195,1444610,1.0310310653233523,-0.0033472803347280866
2026-02-05,1.209,2908179,1.8445712054533028,-0.025641025641025772
2026-02-06,1.194,893604,0.6094757781523554,-0.015912897822445538
2026-02-09,1.198,1990481,1.1948730841178272,-0.028380634390651083
2026-02-10,1.191,1364642,0.7932566770787848,-0.018471872376154552
2026-02-11,1.191,490803,0.3208823714396037,-0.02770780856423183
2026-02-12,1.178,1198129,1.0089237189269373,-0.01612903225806439
2026-02-13,1.175,643618,0.5658008116852006,-0.026382978723404338
2026-02-24,1.164,790668,0.8808964629021404,-0.02319587628865971
2026-02-25,1.169,530083,0.7254849792010021,-0.03849443969204447
2026-02-26,1.158,537006,0.7257810776796024,-0.030224525043177852
2026-02-27,1.159,387226,0.6702656407028871,-0.014667817083692913
2026-03-02,1.144,724946,1.2204769878337158,-0.00874125874125875
2026-03-03,1.137,712968,1.232558002841407,0.0035180299032542273
2026-03-04,1.124,721158,1.1694565310459168,0.01868327402135228
2026-03-05,1.123,463867,0.770500952605588,0.021371326803205637
2026-03-06,1.142,750588,1.1124677525924647,0.007880910683012443
2026-03-09,1.134,465301,0.7471397438952407,0.024691358024691468
2026-03-10,1.141,353122,0.6410990996486612,0.022787028921998242
2026-03-11,1.145,386481,0.798726026191235,0.013973799126637543
2026-03-12,1.147,426415,0.8951126135487237,-0.0008718395815171531
2026-03-13,1.151,512426,1.1951654697736904,-0.012163336229365829
2026-03-16,1.162,531515,1.2025449340915375,-0.04991394148020645
2026-03-17,1.167,634024,1.2727004838889042,-0.05141388174807204
2026-03-18,1.161,447200,0.8763197704951442,-0.03875968992248058
2026-03-19,1.146,541186,1.014843882144549,-0.03403141361256534
2026-03-20,1.137,398694,0.7809508587062934,-0.017590149516270914
2026-03-23,1.104,873717,1.509103671695072,0.005434782608695565
2026-03-24,1.107,696435,1.177511605447256,0.009033423667569984
2026-03-25,1.116,599864,0.9644438270604548,0.006272401433691677
2026-03-26,1.107,449385,0.7444845175516344,0.017163504968382925
2026-03-27,1.117,485476,0.7817958650213841,-0.0035810205908684
2026-03-30,1.11,453904,0.8452386982209734,-0.0018018018018017834
2026-03-31,1.117,563798,1.1044351121501221,0.006266786034019756
2026-04-01,1.123,1035012,1.7321941708576354,-0.010685663401602818
2026-04-02,1.126,365569,0.6294754488922806,-0.015097690941385356
2026-04-03,1.113,264044,0.492192040716885,-0.008086253369272156
2026-04-07,1.108,322387,0.6319306416393224,0.0027075812274366395
2026-04-08,1.124,392832,0.8253314082771812,-0.005338078291814985
2026-04-09,1.111,288145,0.8822690093001921,0.007200720072007227
2026-04-10,1.109,851183,2.008842197479362,-0.0036068530207393756
2026-04-13,1.104,619931,1.2526500538699477,0.0036231884057971175
2026-04-14,1.111,429156,0.8312958814092568,-0.0018001800180017513
2026-04-15,1.118,414719,0.7965763575751383,-0.013416815742397281
2026-04-16,1.119,311507,0.5930087081800239,-0.01608579088471851
2026-04-17,1.105,721239,1.4444702133182084,0.0
2026-04-20,1.108,434876,0.9406804335026175,-0.00992779783393516
2026-04-21,1.109,377631,0.8354771652038167,-0.007213706041478862
2026-04-22,1.103,402296,0.8949660274369992,0.014505893019038929
2026-04-23,1.101,722665,1.3590534797553848,0.013623978201634968
2026-04-24,1.105,500201,1.0259821985675661,0.0018099547511312153
2026-04-27,1.097,485896,0.976208758908807,0.005469462169553241
2026-04-28,1.101,340358,0.6942069399889697,0.0
2026-04-29,1.119,425161,0.8591607016341313,-0.013404825737265313
2026-04-30,1.116,438705,1.0014627992883234,-0.020609318996415937
2026-05-06,1.107,862041,1.6888452570194434,-0.019873532068654054
2026-05-07,1.103,644810,1.189214610440508,-0.01450589301903904
2026-05-08,1.101,380703,0.6918300368536974,-0.019073569482288777
2026-05-11,1.104,518607,0.9114787831834611,-0.03170289855072472
2026-05-12,1.093,587861,0.9817245831860955,-0.02653247941445558
2026-05-13,1.085,537433,1.006649774070264,-0.022119815668202758
2026-05-14,1.087,443161,0.8978995163639973,-0.027598896044158217
2026-05-15,1.08,330277,0.6831416694141782,-0.03518518518518521
2026-05-18,1.069,374299,0.8233477678043106,-0.029934518241347075
2026-05-19,1.064,824007,1.6419865956048536,-0.02631578947368418
2026-05-20,1.061,486752,0.9899385640651845,-0.02167766258246928
2026-05-21,1.057,657487,1.2299490950014629,-0.03595080416272478
2026-05-22,1.042,665227,1.1058467862590649,0.008637236084452882
2026-05-25,1.037,482705,0.7745144853727868,0.015429122468659573
2026-05-26,1.036,595440,1.0310253008455779,0.009652509652509744
2026-05-27,1.038,1529438,1.945702831109201,-0.0009633911368016612
2026-05-28,1.019,488583,0.649470821049542,0.0029440628066732533
2026-05-29,1.051,962454,1.1856911955295149,-0.0304471931493816
2026-06-01,1.053,719575,0.8375936156294159,
2026-06-02,1.046,505849,0.6013565708544119,
2026-06-03,1.037,747513,1.0915868520029648,
2026-06-04,1.022,558833,0.7996525122602328,
2026-06-05,1.019,556358,0.9008013916521596,
