date,close,volume,volume_ratio_5,future_return_5d
2025-07-09,1.387,1319602,1.1294844642198079,0.009372746935832676
2025-07-10,1.435,2776771,1.7628682536794418,-0.024390243902439157
2025-07-11,1.446,2568537,1.3343340478077963,-0.025587828492392717
2025-07-14,1.422,2210581,1.0674684901898388,0.0
2025-07-15,1.407,2211274,0.9972584428370224,0.02487562189054726
2025-07-16,1.4,1563074,0.6897799225205969,0.020000000000000018
2025-07-17,1.4,1321201,0.6689850908390126,0.04285714285714293
2025-07-18,1.409,1399611,0.8038436934891585,0.04116394606103624
2025-07-21,1.422,1187266,0.7727155458445027,0.03656821378340358
2025-07-22,1.442,1731455,1.201964094389712,0.023578363384188616
2025-07-23,1.428,2522583,1.545299650237757,0.030112044817927286
2025-07-24,1.46,2586521,1.3718051228350954,-0.02808219178082183
2025-07-25,1.467,1948740,0.9766587998975599,-0.038173142467621046
2025-07-28,1.474,1739619,0.8261148011600052,-0.042062415196743586
2025-07-29,1.476,1879794,0.8802794575423257,-0.03184281842818426
2025-07-30,1.471,4488841,1.7751554848473703,-0.029231815091774416
2025-07-31,1.419,3084493,1.1735707686656769,0.017618040873854657
2025-08-01,1.411,2052395,0.774772743093279,0.021970233876683176
2025-08-04,1.412,1193504,0.4699194670583817,0.03328611898017009
2025-08-05,1.429,1139402,0.47639299970272525,0.028691392582225195
2025-08-06,1.428,1913129,1.0194738888936847,0.03221288515406173
2025-08-07,1.444,1354229,0.884809449891861,0.015927977839335306
2025-08-08,1.442,947624,0.7236104221697133,0.0423023578363384
2025-08-11,1.459,1512966,1.1015646501197696,0.02467443454420848
2025-08-12,1.47,2321123,1.4418577000998003,0.02585034013605436
2025-08-13,1.474,1333629,0.8927078944694414,0.027815468113975506
2025-08-14,1.467,2100326,1.2782442036362716,0.029311520109066125
2025-08-15,1.503,3016082,1.466377405333229,0.009314703925482393
2025-08-18,1.495,2935128,1.2536544462258232,0.05150501672240804
2025-08-19,1.508,2610064,1.0879592211203306,0.035809018567639184
2025-08-20,1.515,1515846,0.622398982512425,-0.0033003300330032292
2025-08-21,1.51,1126747,0.5028384396208916,0.009933774834437026
2025-08-22,1.517,1314949,0.6918793054714569,0.0013183915622940745
2025-08-25,1.572,3823625,1.8398325472699049,-0.027353689567430117
2025-08-26,1.562,2003024,1.0236022579690034,-0.030089628681178038
2025-08-27,1.51,2020743,0.9819835344007165,-0.011258278145695355
2025-08-28,1.525,2642485,1.119239284001306,-0.03213114754098356
2025-08-29,1.519,1415487,0.5944744738590102,-0.015799868334430367
2025-09-01,1.529,1600237,0.826400003470366,-0.011772400261608862
2025-09-02,1.515,1542698,0.8364544306062364,0.011881188118811892
2025-09-03,1.493,882073,0.5456360154299528,0.03281982585398513
2025-09-04,1.476,1129158,0.859374155682195,0.05758807588075876
2025-09-05,1.495,1539500,1.1499677456269852,0.05752508361204001
2025-09-08,1.511,1257077,0.9897455415363753,0.05757776307081408
2025-09-09,1.533,2147046,1.5435593615624426,0.052837573385518644
2025-09-10,1.542,1205916,0.8283872786571553,0.05317769130998706
2025-09-11,1.561,1436555,0.9468344315269491,0.014734144778987934
2025-09-12,1.581,2095718,1.2869305425780786,0.007590132827324458
2025-09-15,1.598,2109377,1.17257809453037,-0.0012515644555695093
2025-09-16,1.614,2476519,1.328022535187099,-0.029739776951672847
2025-09-17,1.624,1935747,0.9626830978098484,-0.010467980295566615
2025-09-18,1.584,2983226,1.2858082095328451,0.005681818181818121
2025-09-19,1.593,1618539,0.7275373698420484,0.0018832391713747842
2025-09-22,1.596,1495577,0.711528441403333,0.01065162907268169
2025-09-23,1.566,1808710,0.9188919627397389,0.051724137931034475
2025-09-24,1.607,2069633,1.0373387892661006,0.011823273179838223
2025-09-25,1.593,2269616,1.2252200505826178,0.024482109227871973
2025-09-26,1.596,2004115,1.0386543833312378,0.021929824561403466
2025-09-29,1.613,1587875,0.8151351716523362,0.009919404835709855
2025-09-30,1.647,2610678,1.2382368406049868,-0.010321797207043182
2025-10-09,1.626,1658326,0.8184729251249431,-0.006150061500614923
2025-10-10,1.632,1086058,0.6069362288271042,-0.022058823529411686
2025-10-13,1.631,2562007,1.347723353235958,-0.015328019619865074
2025-10-14,1.629,1816679,0.9331857574286904,0.008594229588704705
2025-10-15,1.63,1357587,0.8004020207396668,0.015337423312883569
2025-10-16,1.616,1042969,0.6630192109646167,0.012376237623762165
2025-10-17,1.596,1832123,1.063781990427766,0.014411027568922208
2025-10-20,1.606,846345,0.6136756469934972,0.008094645080946483
2025-10-21,1.643,1422925,1.0942295917731744,-0.02008520998174068
2025-10-22,1.655,1233140,0.9667891911284388,-0.01933534743202414
2025-10-23,1.636,924423,0.7384801874306195,-0.023227383863080542
2025-10-24,1.619,1555204,1.2998950023211158,-0.009264978381717026
2025-10-27,1.619,986669,0.8057912625537763,-0.009264978381717026
2025-10-28,1.61,909749,0.8109457969384144,-0.008074534161490732
2025-10-29,1.623,929063,0.8756306186415054,-0.010474430067775709
2025-10-30,1.598,924146,0.8710418861599927,0.001877346683354153
2025-10-31,1.604,823508,0.9003757816027735,-0.004987531172069848
2025-11-03,1.604,1433228,1.4276049496244192,0.005610972568578454
2025-11-04,1.597,850676,0.8574289388364884,0.01690670006261752
2025-11-05,1.606,1001462,0.9948917349821776,0.004358655043586568
2025-11-06,1.601,702810,0.7303160390416328,0.017489069331667828
2025-11-07,1.596,540161,0.5964231460688548,0.02443609022556381
2025-11-10,1.613,948916,1.1732321140447945,0.024178549287042772
2025-11-11,1.624,862484,1.063263699466916,-0.004310344827586299
2025-11-12,1.613,624898,0.849214884804563,-0.014879107253564783
2025-11-13,1.629,922209,1.182723176223264,-0.021485573971761762
2025-11-14,1.635,1345884,1.430455079095254,-0.056880733944954076
2025-11-17,1.652,1486785,1.418076364010942,-0.06537530266343816
2025-11-18,1.617,1308058,1.1498735722596685,-0.03772418058132343
2025-11-19,1.589,1272376,1.0041936371878766,-0.025802391441157924
2025-11-20,1.594,4532003,2.2785091481176774,-0.03387703889585947
2025-11-21,1.542,1805051,0.8674565728907728,0.0006485084306095956
2025-11-24,1.544,4756510,1.7392535818712274,0.0
2025-11-25,1.556,1591754,0.5702066544803175,-0.00899742930591263
2025-11-26,1.548,1941260,0.663607030981546,-0.019379844961240345
2025-11-27,1.54,1977836,0.8191553451916108,-0.02207792207792214
2025-11-28,1.543,862616,0.38751925430926354,-0.020738820479585196
2025-12-01,1.544,1134609,0.7555924787645302,-0.016191709844559643
2025-12-02,1.542,1270190,0.8837320363108051,-0.035019455252918275
2025-12-03,1.518,771588,0.6411904988649355,0.010540184453228019
2025-12-04,1.506,870469,0.886519976078894,-0.015272244355909681
2025-12-05,1.511,1118032,1.082339055561321,-0.021178027796161403
2025-12-08,1.519,850525,0.8712959995935096,-0.03686635944700445
2025-12-09,1.488,1474535,1.4498444391698255,-0.02620967741935476
2025-12-10,1.534,3124154,2.100210884660141,-0.05606258148631038
2025-12-11,1.483,1580187,0.9697453173287831,-0.02697235333782877
2025-12-12,1.479,953395,0.5971560591051055,-0.00608519269776886
2025-12-15,1.463,1416674,0.8285665658160158,0.017088174982911708
2025-12-16,1.449,1282430,0.7672936181618889,0.016563146997929712
2025-12-17,1.448,1169389,0.9132890508155559,0.02417127071823222
2025-12-18,1.443,852291,0.75102583122598,0.03534303534303529
2025-12-19,1.47,1222749,1.0286381854025206,0.021088435374149617
2025-12-22,1.488,1114763,0.9879809388151138,0.0047043010752689796
2025-12-23,1.473,663751,0.6607192237698098,0.004073319755600879
2025-12-24,1.483,728543,0.7949886263865649,0.010788941335131419
2025-12-25,1.494,1879035,1.6750653120671455,0.01338688085676032
2025-12-26,1.501,990506,0.9211270770104069,0.023317788141239193
2025-12-29,1.495,1449329,1.2688560510606943,0.028093645484949636
2025-12-30,1.479,616324,0.5440965920557399,0.05611899932386755
2025-12-31,1.499,1235637,1.0011917357645996,0.050033355570380245
2026-01-05,1.514,1178646,1.0772858939003467,0.03632760898282683
2026-01-06,1.536,1010110,0.9199467545444975,0.0013020833333332593
2026-01-07,1.537,1231264,1.1677432069652756,-0.013662979830839195
2026-01-08,1.562,1265939,1.0689170622244408,-0.0217669654289373
2026-01-09,1.574,1200420,1.0196591147121175,-0.04002541296061002
2026-01-12,1.569,837431,0.7551003000091611,-0.02549394518801784
2026-01-13,1.538,739937,0.7013632819468318,0.011703511053315907
2026-01-14,1.516,2065611,1.69053586493332,0.03232189973614763
2026-01-15,1.528,1662239,1.2775372684431565,0.02945026178010468
2026-01-16,1.511,1273156,0.9676828954997085,0.05029781601588357
2026-01-19,1.529,1321687,0.9356903872919862,0.014388489208633004
2026-01-20,1.556,1472084,0.9442758914077979,-0.014138817480719768
2026-01-21,1.565,2021719,1.3041859090929617,-0.008945686900958427
2026-01-22,1.573,1491909,0.9840367888630845,0.020343293070565815
2026-01-23,1.587,3742688,1.8620177118864742,-0.025834908632640152
2026-01-26,1.551,2072746,0.9595028157197393,-0.03675048355899413
2026-01-27,1.534,1929057,0.8567403666633832,-0.003911342894393766
2026-01-28,1.551,1873540,0.8431818713692423,0.012250161186331487
2026-01-29,1.605,6320356,1.9827464347552861,-0.023052959501557613
2026-01-30,1.546,3838107,1.1968795805562322,0.0006468305304010435
2026-02-02,1.494,1858413,0.5873814506968721,0.05823293172690769
2026-02-03,1.528,2594433,0.7869143963648075,0.017670157068062853
2026-02-04,1.57,2684441,0.7760406458233959,-0.012101910828025586
2026-02-05,1.568,2368299,0.8874226198099732,-0.015943877551020447
2026-02-06,1.547,1280264,0.5934923997645063,-0.007110536522301203
2026-02-09,1.581,1439090,0.6941042067415635,-0.028462998102466774
2026-02-10,1.555,1081488,0.610762965769109,0.01479099678456608
2026-02-11,1.551,1097049,0.7548997480109934,-0.007092198581560183
2026-02-12,1.543,911425,0.7844512159434949,0.0006480881399870686
2026-02-13,1.536,948278,0.8656389153109271,-0.01757812500000011
2026-02-24,1.536,804942,0.8310053184043052,-0.04622395833333326
2026-02-25,1.578,2907592,2.1798375418298153,-0.07984790874524716
2026-02-26,1.54,2841604,1.6886485019148805,-0.05129870129870129
2026-02-27,1.544,1200629,0.6897752453308009,-0.04404145077720212
2026-03-02,1.509,1157894,0.6495781675079979,-0.038436050364479724
2026-03-03,1.465,2133957,1.041800677935916,0.0006825938566552558
2026-03-04,1.452,1120912,0.6628696217005898,0.01377410468319562
2026-03-05,1.461,936922,0.7151733489417453,0.004791238877481119
2026-03-06,1.476,789369,0.6429076857769943,-0.005420054200542035
2026-03-09,1.451,2497057,1.6695537184866394,0.01791867677463821
2026-03-10,1.466,569616,0.481592782804374,0.01091405184174632
2026-03-11,1.472,969734,0.841388877223828,-0.0040760869565217295
2026-03-12,1.468,642355,0.5873624827203299,-0.028610354223433276
2026-03-13,1.468,768743,0.7055918259827205,-0.04564032697547682
2026-03-16,1.477,1034230,1.297758564180092,-0.09884901828029802
2026-03-17,1.482,1500457,1.5262447363137035,-0.07624831309041835
2026-03-18,1.466,1399473,1.3090790004897799,-0.05252387448840379
2026-03-19,1.426,1582599,1.2589280856167098,-0.044179523141654964
2026-03-20,1.401,1311869,0.9605655777412387,-0.019985724482512457
2026-03-23,1.331,1884476,1.2270522995949666,0.02854996243426
2026-03-24,1.369,1718743,1.088203227489376,-0.009495982468955333
2026-03-25,1.389,2285419,1.301031206955717,-0.017998560115190743
2026-03-26,1.363,660453,0.4200841881907553,-0.02494497432135001
2026-03-27,1.373,715450,0.4924261560365617,-0.05243991260014569
2026-03-30,1.369,2333127,1.512426372894646,-0.048210372534696955
2026-03-31,1.356,1011971,0.7221740917615558,-0.0022123893805310324
2026-04-01,1.364,1147389,0.9776011819255367,-0.021994134897360684
2026-04-02,1.329,4339206,2.27251545305229,0.014296463506395796
2026-04-03,1.301,890196,0.4578307775371638,0.04534973097617234
2026-04-07,1.303,523590,0.3308687480031222,0.07290867229470455
2026-04-08,1.353,751961,0.4913273609569463,0.017738359201773912
2026-04-09,1.334,601948,0.4234954166379974,0.0352323838080959
2026-04-10,1.348,590359,0.879019515469376,0.041543026706231334
2026-04-13,1.36,2948148,2.721699348191269,0.027941176470588136
2026-04-14,1.398,2348218,1.6215555157186512,-0.003576537911301747
2026-04-15,1.377,1225607,0.7943754958337006,0.016702977487291104
2026-04-16,1.381,808710,0.5104820805141546,0.007965242577842035
2026-04-17,1.404,1506594,0.8524084964180709,-0.014957264957264904
2026-04-20,1.398,697055,0.5291797192425841,-0.012875536480686733
2026-04-21,1.393,887449,0.8657337991167544,-0.005743000717875146
2026-04-22,1.4,705271,0.7657534213853877,0.010000000000000009
2026-04-23,1.392,1271403,1.2544003558171124,0.033045977011494365
2026-04-24,1.383,813579,0.9298562182996678,0.057122198120028944
2026-04-27,1.38,1035462,1.098478644070098,0.0652173913043479
2026-04-28,1.385,761309,0.8298506831444526,0.07436823104693135
2026-04-29,1.414,1154682,1.146328702743111,0.06718528995756712
2026-04-30,1.438,825641,0.8992592153699469,0.050069541029207354
2026-05-06,1.462,1736133,1.5745161590480494,0.019835841313269542
2026-05-07,1.47,1875182,1.475836332335214,-0.00952380952380949
2026-05-08,1.488,1298534,0.9423088422175818,-0.03696236559139776
2026-05-11,1.509,3755143,1.9783416975453585,-0.062292909211398184
2026-05-12,1.51,2640678,1.1678555981202352,-0.05562913907284772
2026-05-13,1.491,1270459,0.5860052900388524,-0.050301810865191254
2026-05-14,1.456,1045031,0.522001589435201,-0.06318681318681307
2026-05-15,1.433,1553650,0.7567734548626147,-0.042568039078855535
2026-05-18,1.415,1600702,0.9868060247678324,-0.023321554770318165
2026-05-19,1.426,2065369,1.3704785439983034,-0.03997194950911642
2026-05-20,1.416,1345576,0.8840459964406264,-0.06144067796610164
2026-05-21,1.364,1059394,0.6947127431131308,-0.016862170087976636
2026-05-22,1.372,1338978,0.903491610480351,-0.013119533527696792
2026-05-25,1.382,1727000,1.1457851361613371,-0.018089725036179338
2026-05-26,1.369,1315541,0.969235343931155,-0.027027027027026973
2026-05-27,1.329,983746,0.7656017229863873,-0.009781790820165503
2026-05-28,1.341,920961,0.7325229796065239,-0.026099925428784476
2026-05-29,1.354,1779483,1.3226952289306648,-0.04209748892171361
2026-06-01,1.357,1109796,0.9082503440937408,
2026-06-02,1.332,1473641,1.1755972395932306,
2026-06-03,1.316,849040,0.6921987092284411,
2026-06-04,1.306,743737,0.624391234141025,
2026-06-05,1.297,1064211,1.0153861566571414,
