date,close,v9_ad_osc,future_return_5d
2025-06-05,1.052,3849140.7459095716,-0.010456273764258617
2025-06-06,1.047,2415501.7497039437,0.008595988538682153
2025-06-09,1.062,1563013.0463556051,-0.005649717514124353
2025-06-10,1.045,423222.1103387475,0.009569377990430672
2025-06-11,1.049,-4183.428892254829,0.012392755004766665
2025-06-12,1.041,-240843.34312331676,0.003842459173871271
2025-06-13,1.056,-75284.02051228285,-0.02083333333333337
2025-06-16,1.056,279185.81489640474,-0.004734848484848619
2025-06-17,1.055,472427.0122098923,0.0018957345971564177
2025-06-18,1.062,517206.7289443612,0.02730696798493404
2025-06-19,1.045,271154.5209314823,0.04401913875598096
2025-06-20,1.034,323538.5621290207,0.06286266924564798
2025-06-23,1.051,650004.4430634379,0.0913415794481447
2025-06-24,1.057,960522.7387415171,0.08136234626300864
2025-06-25,1.091,1454599.3108480573,0.02658111824014675
2025-06-26,1.091,1928189.1568183303,0.030247479376718678
2025-06-27,1.099,2016181.444519341,0.01546860782529591
2025-06-30,1.147,2277323.167206943,-0.025283347863993
2025-07-01,1.143,2842439.3977308273,-0.015748031496062964
2025-07-02,1.12,3395101.2093975544,-0.0035714285714285587
2025-07-03,1.124,3789946.6381695867,-0.009786476868327454
2025-07-04,1.116,4602144.6408106685,0.01075268817204278
2025-07-07,1.118,5216571.476676762,0.004472271914132353
2025-07-08,1.125,6313329.510967255,-0.005333333333333301
2025-07-09,1.116,6913658.312270522,0.0017921146953405742
2025-07-10,1.113,7604036.995518386,0.02875112309074579
2025-07-11,1.128,8021717.301510632,0.02393617021276606
2025-07-14,1.123,8176865.483574331,0.040071237756010625
2025-07-15,1.119,8340693.308495045,0.04378909740840031
2025-07-16,1.118,8539251.704746783,0.03130590339892647
2025-07-17,1.145,9223825.089618564,0.02532751091703056
2025-07-18,1.155,10098779.746135116,0.01645021645021627
2025-07-21,1.168,10795988.784606516,0.020547945205479534
2025-07-22,1.168,11273757.994744658,0.03167808219178103
2025-07-23,1.153,11168183.79988277,0.030355594102341676
2025-07-24,1.174,11620746.982293546,0.010221465076660996
2025-07-25,1.174,12386217.95303768,-0.005962521294718859
2025-07-28,1.192,12880207.828696609,0.00587248322147671
2025-07-29,1.205,13237927.063972771,0.0
2025-07-30,1.188,13750867.881248891,0.04966329966329974
2025-07-31,1.186,14431940.640191674,0.04384485666104565
2025-08-01,1.167,15011147.47993815,0.05741216795201365
2025-08-04,1.199,15803958.72466302,0.0350291909924938
2025-08-05,1.205,16225838.309720993,0.02406639004149369
2025-08-06,1.247,17249612.439324617,0.002405773857257376
2025-08-07,1.238,17953648.12747526,-0.007269789983844865
2025-08-08,1.234,18474080.64711076,0.0072933549432741
2025-08-11,1.241,19201816.644960582,0.023368251410152974
2025-08-12,1.234,20013678.70616442,0.011345218800648205
2025-08-13,1.25,21077400.419935107,0.005599999999999827
2025-08-14,1.229,21349282.244727314,0.016273393002441017
2025-08-15,1.243,21475824.322019517,0.028962188254223475
2025-08-18,1.27,21640096.889652908,0.026771653543307128
2025-08-19,1.248,21784312.6000641,0.03766025641025639
2025-08-20,1.257,22597284.96330142,0.011933174224343812
2025-08-21,1.249,22722803.29579711,0.04003202562049624
2025-08-22,1.279,22843341.940705,0.02501954652071925
2025-08-25,1.304,23194301.27706325,0.0023006134969323355
2025-08-26,1.295,23308407.722027123,-0.01621621621621616
2025-08-27,1.272,23240399.730276823,-0.055031446540880546
2025-08-28,1.299,23422102.555193126,-0.10238645111624323
2025-08-29,1.311,24070748.412252307,-0.09687261632341726
2025-09-01,1.307,24379673.35089457,-0.08722264728385609
2025-09-02,1.274,24830152.065114975,-0.08320251177394045
2025-09-03,1.202,24020277.148491323,-0.019966722129783676
2025-09-04,1.166,23400504.482829154,0.03173241852487152
2025-09-05,1.184,23213878.515319765,0.013513513513513598
2025-09-08,1.193,23014781.512355685,-0.0016764459346185756
2025-09-09,1.168,22633107.077326536,0.014554794520547976
2025-09-10,1.178,21817906.258660972,0.01018675721561979
2025-09-11,1.203,21891038.329364896,-0.015793848711554537
2025-09-12,1.2,21597270.62596172,-0.004166666666666541
2025-09-15,1.191,20975039.80937171,0.008396305625524736
2025-09-16,1.185,20815368.84639275,0.005907172995780474
2025-09-17,1.19,20183485.167761743,0.010924369747899343
2025-09-18,1.184,19777397.427187324,0.013513513513513598
2025-09-19,1.195,19015432.681788385,0.0008368200836819106
2025-09-22,1.201,17950628.42791599,-0.0008326394671108739
2025-09-23,1.192,17143938.146357298,0.03523489932885915
2025-09-24,1.203,16835876.201782703,0.03740648379052369
2025-09-25,1.2,15981677.145303488,0.02750000000000008
2025-09-26,1.196,14317938.416919291,0.044314381270903036
2025-09-29,1.2,12654702.902991414,0.02750000000000008
2025-09-30,1.234,11341572.727515042,-0.0032414910858995505
2025-10-09,1.248,11501195.407258272,-0.024038461538461564
2025-10-10,1.233,11648709.152770877,-0.04541768045417682
2025-10-13,1.249,11556645.217139065,-0.05524419535628511
2025-10-14,1.233,11134561.840179563,-0.030008110300081214
2025-10-15,1.23,11088358.674925685,-0.039024390243902474
2025-10-16,1.218,11148866.479671776,-0.03284072249589498
2025-10-17,1.177,10514162.192397118,0.026338147833474768
2025-10-20,1.18,10220097.91148895,0.035593220338983045
2025-10-21,1.196,10304403.043801963,0.03344481605351168
2025-10-22,1.182,9977195.272482455,0.051607445008460484
2025-10-23,1.178,9807889.308989048,0.03480475382003401
2025-10-24,1.208,9903697.703698039,-0.0033112582781457123
2025-10-27,1.222,10337490.986804187,-0.008183306055646433
2025-10-28,1.236,10944027.35451585,-0.03317152103559862
2025-10-29,1.243,11575288.212673843,-0.04022526146419958
2025-10-30,1.219,11617896.859006524,-0.01312551271534046
2025-10-31,1.204,11818663.828271568,-0.007475083056478371
2025-11-03,1.212,12582303.067536592,-0.015676567656765616
2025-11-04,1.195,13333762.776321769,-0.011715481171548081
2025-11-05,1.193,13636758.141469479,-0.019279128248114064
2025-11-06,1.203,13096342.219391823,-0.01995012468827928
2025-11-07,1.195,12660947.978980958,-0.017573221757322233
2025-11-10,1.193,12065457.20568633,-0.004191114836546661
2025-11-11,1.181,11787799.231966436,-0.007620660457239747
2025-11-12,1.17,11185138.379400313,0.006837606837606813
2025-11-13,1.179,10801084.728010654,-0.01187446988973706
2025-11-14,1.174,10816641.065437198,-0.027257240204429323
2025-11-17,1.188,10711927.335807443,0.0
2025-11-18,1.172,10359631.402103841,0.008532423208191142
2025-11-19,1.178,10227552.810387313,-0.015280135823429575
2025-11-20,1.165,9910845.438670814,-0.006008583690987224
2025-11-21,1.142,9148249.936943471,0.02626970227670755
2025-11-24,1.188,8390305.238246322,-0.0033670033670033517
2025-11-25,1.182,7513863.770758331,-0.0008460236886631556
2025-11-26,1.16,6343066.5770202875,0.007758620689655382
2025-11-27,1.158,5516254.780504584,0.015544041450777257
2025-11-28,1.172,4955698.972367883,0.027303754266211566
2025-12-01,1.184,4129612.779231131,0.027027027027026973
2025-12-02,1.181,3404202.176828623,0.028789161727349688
2025-12-03,1.169,2753110.1628935933,0.0479041916167664
2025-12-04,1.176,2264827.0720356107,0.03741496598639449
2025-12-05,1.204,1803851.5045108795,0.024086378737541603
2025-12-08,1.216,1326217.1267901063,0.023848684210526327
2025-12-09,1.215,810206.1057212949,0.009053497942386857
2025-12-10,1.225,388135.5247335434,0.0008163265306122547
2025-12-11,1.22,-301256.68622618914,0.015573770491803307
2025-12-12,1.233,-951469.7263951302,0.017842660178426506
2025-12-15,1.245,-1395050.037934959,0.013654618473895486
2025-12-16,1.226,-1643399.0776937008,0.013866231647634786
2025-12-17,1.226,-1981240.9071961641,0.04241435562805873
2025-12-18,1.239,-2043289.1641984582,0.06295399515738476
2025-12-19,1.255,-1801410.9224866033,0.061354581673306985
2025-12-22,1.262,-1926247.415623188,0.06973058637083995
2025-12-23,1.243,-2012966.1468910575,0.07803700724054696
2025-12-24,1.278,-1667519.506283939,0.07433489827856032
2025-12-25,1.317,-1254766.6123434901,0.06833712984054685
2025-12-26,1.332,-1019070.2663390636,0.09084084084084076
2025-12-29,1.35,-584546.3286679387,0.06666666666666665
2025-12-30,1.34,-181659.25206917524,0.1231343283582087
2025-12-31,1.373,435800.3058579564,0.1412964311726146
2026-01-05,1.407,1115235.4860413074,0.19545131485429978
2026-01-06,1.453,1630788.906167984,0.06813489332415679
2026-01-07,1.44,2492528.431749344,0.0854166666666667
2026-01-08,1.505,3511880.893730402,-0.0013289036544850141
2026-01-09,1.567,4569967.984752774,-0.04594767070835981
2026-01-12,1.682,6051181.194512904,-0.0927467300832342
2026-01-13,1.552,7113517.877862632,-0.048324742268041176
2026-01-14,1.563,7918662.857675016,-0.05374280230326289
2026-01-15,1.503,8551062.912570238,0.01530272787757836
2026-01-16,1.495,9093472.067077756,0.05284280936454855
2026-01-19,1.526,9574128.005156815,-0.015072083879423381
2026-01-20,1.477,9887552.532483816,0.032498307379823954
2026-01-21,1.479,10462579.440871537,0.016227180527383256
2026-01-22,1.526,11276597.021383464,-0.034731323722149376
2026-01-23,1.574,11853265.721895456,-0.0813214739517154
2026-01-26,1.503,12000233.498839378,-0.055222887558216915
2026-01-27,1.525,12201012.07193178,-0.027540983606557212
2026-01-28,1.503,12155953.918833613,-0.011976047904191489
2026-01-29,1.473,12143028.296596348,-0.004752206381534396
2026-01-30,1.446,11889244.784433842,-0.004149377593360981
2026-02-02,1.42,11459234.993796825,0.032394366197183055
2026-02-03,1.483,11095716.026606202,-0.009440323668240103
2026-02-04,1.485,10551504.875823438,-0.0181818181818183
2026-02-05,1.466,9646748.140558302,0.008185538881309684
2026-02-06,1.44,8562990.517111897,0.029861111111111116
2026-02-09,1.466,7039706.733672619,0.023874488403819782
2026-02-10,1.469,6030241.846804082,0.03880190605854317
2026-02-11,1.458,5154568.069102764,0.06447187928669407
2026-02-12,1.478,4516789.792669177,0.048714479025710355
2026-02-13,1.483,4002763.3176062703,0.07080242751180044
2026-02-24,1.501,3412620.0114717484,-0.014656895403064474
2026-02-25,1.526,3077053.551126659,-0.019003931847968447
2026-02-26,1.552,2848234.1314382553,-0.028350515463917536
2026-02-27,1.55,2364618.4152284265,-0.01741935483870971
2026-03-02,1.588,1896043.9393378496,-0.05982367758186391
2026-03-03,1.479,1573135.393429935,0.0216362407031776
2026-03-04,1.497,1205395.7242990732,-0.005344021376085473
2026-03-05,1.508,1053252.087548852,-0.03381962864721477
2026-03-06,1.523,1007637.1216645241,-0.07156927117531187
2026-03-09,1.493,1100572.0870405436,-0.0522438044206297
2026-03-10,1.511,1373671.8742147088,-0.08934480476505624
2026-03-11,1.489,1450204.839249134,-0.05977165883143065
2026-03-12,1.457,1485216.9758017063,-0.06451612903225812
2026-03-13,1.414,1646344.9090567231,-0.06294200848656295
2026-03-16,1.415,2040249.4645673037,-0.11024734982332163
2026-03-17,1.376,2495393.047855377,-0.06249999999999989
2026-03-18,1.4,2733551.6552847624,-0.062142857142857166
2026-03-19,1.363,2971991.2375576496,-0.0550256786500366
2026-03-20,1.325,2973404.9662946463,-0.021886792452830095
2026-03-23,1.259,2877980.5434536934,0.04050833995234315
2026-03-24,1.29,2893549.699299395,0.010852713178294504
2026-03-25,1.313,2687504.08653605,-0.0030464584920030235
2026-03-26,1.288,2245575.6734005213,-0.0023291925465839247
2026-03-27,1.296,1925134.2100305557,-0.020061728395061706
2026-03-30,1.31,1593749.3767539859,-0.03129770992366421
2026-03-31,1.304,1530448.7960629463,0.02223926380368102
2026-04-01,1.309,1398919.7522946596,0.010695187165775444
2026-04-02,1.285,1125060.1481689215,0.04202334630350202
2026-04-03,1.27,683339.4994016886,0.06377952755905514
2026-04-07,1.269,173376.42994481325,0.0835303388494879
2026-04-08,1.333,-286717.0867096782,0.02550637659414856
2026-04-09,1.323,-528615.3854293227,0.039304610733182255
2026-04-10,1.339,-698022.4385843277,0.0351008215085884
2026-04-13,1.351,-699272.9240555763,0.05477424130273878
2026-04-14,1.375,-772192.5964482427,0.029818181818181744
2026-04-15,1.367,-757993.1842149496,0.038771031455742566
2026-04-16,1.375,-773040.5720979571,0.03563636363636369
2026-04-17,1.386,-719602.501406014,0.00721500721500723
2026-04-20,1.425,-408069.1500813961,-0.022456140350877174
2026-04-21,1.416,21207.01017153263,-0.03177966101694907
2026-04-22,1.42,358035.50148010254,-0.03028169014084503
2026-04-23,1.424,680729.3128656149,-0.01755617977528079
2026-04-24,1.396,1115171.6863102913,0.024355300859598916
2026-04-27,1.393,1534369.3194075227,0.03804737975592243
2026-04-28,1.371,1830551.1311751604,0.07512764405543404
2026-04-29,1.377,2078945.6004291177,0.07697893972403791
2026-04-30,1.399,2465784.8958646655,0.0500357398141531
2026-05-06,1.43,2991707.573800385,0.040559440559440496
2026-05-07,1.446,3683720.8384866714,-0.018672199170124415
2026-05-08,1.474,4474172.51463145,-0.060379918588873815
2026-05-11,1.483,5058467.399179518,-0.07282535401213763
2026-05-12,1.469,5607850.792679489,-0.06262763784887682
2026-05-13,1.488,6245946.4743561745,-0.0786290322580645
2026-05-14,1.419,6625255.189950943,-0.057787174066243896
2026-05-15,1.385,6831905.841193855,-0.02021660649819501
2026-05-18,1.375,7083755.215634167,0.0007272727272726875
2026-05-19,1.377,7346373.991777241,-0.021060275962236696
2026-05-20,1.371,7477117.339659512,-0.035010940919037226
2026-05-21,1.337,7295049.289093256,0.00523560209424101
2026-05-22,1.357,7107885.668527067,-0.05379513633013999
2026-05-25,1.376,6950258.903361797,-0.07776162790697672
2026-05-26,1.348,6866823.824087441,-0.06008902077151346
2026-05-27,1.323,6792219.817534506,-0.03779289493575211
2026-05-28,1.344,6698940.483752787,-0.049107142857142905
2026-05-29,1.284,6712966.435667813,-0.007788161993769527
2026-06-01,1.269,6516047.611096263,
2026-06-02,1.267,6271375.678191364,
2026-06-03,1.273,5885260.912786484,
2026-06-04,1.278,5376521.634460688,
2026-06-05,1.274,4716056.396854818,
