date,close,v9_ad_osc,future_return_5d
2025-06-16,1.129,-97441.9337532036,-0.00797165633303798
2025-06-17,1.13,-140767.0922692716,0.001769911504424737
2025-06-18,1.129,-190783.29828533716,0.010628875110717528
2025-06-19,1.121,-245129.251469234,0.01605709188224802
2025-06-20,1.128,-288402.94965313375,0.0035460992907800915
2025-06-23,1.12,-314905.47700369544,0.013392857142856984
2025-06-24,1.132,-334944.82232812047,0.0026501766784452485
2025-06-25,1.141,-335301.8839223832,-0.0008764241893077784
2025-06-26,1.139,-349807.40543728136,0.005267778753292429
2025-06-27,1.132,-374224.9944846481,0.012367491166077826
2025-06-30,1.135,-390725.3875918444,0.0035242290748898064
2025-07-01,1.135,-398929.22312328033,0.006167400881057272
2025-07-02,1.14,-402286.0002131611,0.004385964912280826
2025-07-03,1.145,-405415.1839002613,0.0
2025-07-04,1.146,-405111.1514732111,0.005235602094240788
2025-07-07,1.139,-412671.2727763206,0.014047410008779737
2025-07-08,1.142,-408952.6636154521,0.007880910683012443
2025-07-09,1.145,-406464.82848056033,0.005240174672489051
2025-07-10,1.145,-387130.82346423715,0.010480349344978102
2025-07-11,1.152,-356657.08889748156,0.01041666666666674
2025-07-14,1.155,-321126.45786607824,0.00952380952380949
2025-07-15,1.151,-273088.92910739966,0.02867072111207647
2025-07-16,1.151,-212589.896063013,0.03040834057341435
2025-07-17,1.157,-137259.13297588192,0.030250648228176358
2025-07-18,1.164,-55199.77988875471,0.012886597938144506
2025-07-21,1.166,26231.762781703845,0.002572898799313883
2025-07-22,1.184,108144.02501098812,-0.017736486486486402
2025-07-23,1.186,153463.38691559434,-0.01180438448566612
2025-07-24,1.192,215561.2637552675,-0.0377516778523489
2025-07-25,1.179,282928.57958095334,-0.02714164546225617
2025-07-28,1.169,333341.58899638243,-0.01454234388366138
2025-07-29,1.163,367812.1454356257,-0.0008598452278590907
2025-07-30,1.172,405816.16129044816,-0.0068259385665528916
2025-07-31,1.147,418951.56603415683,0.013949433304272008
2025-08-01,1.147,432453.93917614035,0.012205754141237923
2025-08-04,1.152,459462.2639054246,0.015625
2025-08-05,1.162,488350.4702281151,0.0077452667814115195
2025-08-06,1.164,521373.8781741783,0.004295532646048317
2025-08-07,1.163,545203.752483882,0.0034393809114359186
2025-08-08,1.161,557485.7931939606,0.007751937984496138
2025-08-11,1.17,570519.4519595914,0.00512820512820511
2025-08-12,1.171,572411.096039908,0.009393680614858901
2025-08-13,1.169,563898.8897306211,0.017108639863130826
2025-08-14,1.167,533231.392566625,0.02227934875749793
2025-08-15,1.17,496975.61540263146,0.02478632478632492
2025-08-18,1.176,443409.0865719728,0.04506802721088454
2025-08-19,1.182,372589.6437573582,0.04399323181049075
2025-08-20,1.189,351681.71230637655,0.015979814970563444
2025-08-21,1.193,321050.3331281245,0.013411567476948827
2025-08-22,1.199,310245.4869626947,0.020850708924103234
2025-08-25,1.229,360087.6132331621,-0.009764035801464566
2025-08-26,1.234,436706.9613651,-0.010534846029173317
2025-08-27,1.208,473352.03660141304,-0.0033112582781457123
2025-08-28,1.209,559327.4634250328,-0.006617038875103343
2025-08-29,1.224,668119.1261387952,-0.008986928104575131
2025-09-01,1.217,746626.0832970068,0.01232539030402613
2025-09-02,1.221,801256.1833123639,0.010647010647010458
2025-09-03,1.204,830104.0066231769,0.022425249169435224
2025-09-04,1.201,875918.6916006505,0.03663613655287268
2025-09-05,1.213,944655.5588102713,0.01483924154987637
2025-09-08,1.232,1020012.016171407,0.0
2025-09-09,1.234,1129761.6847213544,-0.004051863857374327
2025-09-10,1.231,1256143.63952671,0.0008123476848089783
2025-09-11,1.245,1450505.838220954,-0.0200803212851407
2025-09-12,1.231,1606870.6227046736,-0.007311129163282026
2025-09-15,1.232,1785134.545938395,-0.02110389610389607
2025-09-16,1.229,1973857.1294562072,-0.023596419853539552
2025-09-17,1.232,2127059.1397921965,-0.023538961038960915
2025-09-18,1.22,2266571.846491825,-0.020491803278688492
2025-09-19,1.222,2388976.6750779003,-0.021276595744680882
2025-09-22,1.206,2411544.7314611785,-0.0008291873963515162
2025-09-23,1.2,2399201.381778151,0.0025000000000001688
2025-09-24,1.203,2463024.7824318223,-0.0016625103906899863
2025-09-25,1.195,2469300.071577564,0.0033472803347280866
2025-09-26,1.196,2430789.336020924,-0.00836120401337792
2025-09-29,1.205,2445878.8323356286,-0.009958506224066355
2025-09-30,1.203,2493043.591150325,-0.0016625103906899863
2025-10-09,1.201,2600408.60337412,0.0008326394671105408
2025-10-10,1.199,2669915.5855979137,-0.00917431192660556
2025-10-13,1.186,2714488.9363931417,0.002529510961214232
2025-10-14,1.193,2730592.3943853304,-0.0008382229673093988
2025-10-15,1.201,2711714.65814675,-0.009991673605328932
2025-10-16,1.202,2684121.3692566603,-0.006655574043261225
2025-10-17,1.188,2542850.146945514,0.002525252525252597
2025-10-20,1.189,2457333.3497220874,0.005046257359125228
2025-10-21,1.192,2359176.1799986623,0.002516778523490082
2025-10-22,1.189,2248593.221070688,0.00420521446593769
2025-10-23,1.194,2142381.2336811833,-0.002512562814070307
2025-10-24,1.191,2045585.2062916756,0.005037783375314797
2025-10-27,1.195,1934832.818783123,-0.0008368200836821327
2025-10-28,1.195,1890044.4532442614,-0.010041841004184149
2025-10-29,1.194,1876370.9628250226,-0.009212730318257867
2025-10-30,1.191,1797938.6264332384,0.0008396305625524292
2025-10-31,1.197,1762007.600125488,-0.005847953216374324
2025-11-03,1.194,1746950.3617641628,0.020938023450586485
2025-11-04,1.183,1685313.477021262,0.02789518174133554
2025-11-05,1.183,1612349.367278356,0.03381234150464918
2025-11-06,1.192,1485822.1844672672,0.028523489932885893
2025-11-07,1.19,1388411.2637990378,0.019327731092437128
2025-11-10,1.219,1326317.3371933065,-0.010664479081214262
2025-11-11,1.216,1280496.292405758,-0.009868421052631637
2025-11-12,1.223,1235555.0788682178,-0.01635322976287823
2025-11-13,1.226,1205480.1127665676,-0.021207177814029365
2025-11-14,1.213,1227221.9335070215,-0.013190436933223415
2025-11-17,1.206,1240265.66170362,-0.008291873963515717
2025-11-18,1.204,1240818.226832036,-0.006644518272425293
2025-11-19,1.203,1259442.2156211585,0.0
2025-11-20,1.2,1256411.9244102836,0.0008333333333334636
2025-11-21,1.197,1266977.3331994154,0.006683375104427736
2025-11-24,1.196,1272271.265040487,0.010869565217391353
2025-11-25,1.196,1266355.343396712,0.007525083612040184
2025-11-26,1.203,1241506.6324254572,-0.0016625103906899863
2025-11-27,1.201,1260222.4938706718,-0.0033305578684429404
2025-11-28,1.205,1268802.2661001943,-0.004979253112033177
2025-12-01,1.209,1290756.799044013,-0.014061207609594839
2025-12-02,1.205,1326868.6319147162,-0.02240663900414952
2025-12-03,1.201,1337232.8772854358,-0.01582014987510416
2025-12-04,1.197,1346908.9835652485,-0.019214703425229795
2025-12-05,1.199,1365555.611392673,-0.015846538782318675
2025-12-08,1.192,1304225.4633678198,-0.004194630872483174
2025-12-09,1.178,1209454.524166502,0.008488964346349714
2025-12-10,1.182,1132223.5474651866,0.013536379018612488
2025-12-11,1.174,1013667.5092254058,0.015332197614991605
2025-12-12,1.18,929274.1088145673,0.02033898305084758
2025-12-15,1.187,821317.8667370752,0.01347935973041281
2025-12-16,1.188,737308.5271848179,0.006734006734006703
2025-12-17,1.198,674381.0376325697,-0.0075125208681133815
2025-12-18,1.192,644870.8259649388,0.0
2025-12-19,1.204,628256.7442973107,-0.00830564784053156
2025-12-22,1.203,647378.2808114924,-0.011637572734829571
2025-12-23,1.196,642983.5745479055,-0.006688963210702337
2025-12-24,1.189,620781.0960620902,-0.006728343145500415
2025-12-25,1.192,586345.8931104727,0.001677852348993314
2025-12-26,1.194,540532.591909539,0.00670016750418756
2025-12-29,1.189,454690.4634358883,0.006728343145500526
2025-12-30,1.188,386531.1273233555,0.0016835016835017313
2025-12-31,1.181,343893.45851849765,0.011854360711261558
2026-01-05,1.194,339121.58685650304,0.0041876046901172526
2026-01-06,1.202,335359.17233737186,-0.0158069883527453
2026-01-07,1.197,387817.6023352742,-0.015037593984962405
2026-01-08,1.19,499228.53690834716,-0.012605042016806678
2026-01-09,1.195,592624.3360647559,-0.022594142259414363
2026-01-12,1.199,747674.6531116068,-0.023352793994995902
2026-01-13,1.183,848610.502896551,-0.005071851225697421
2026-01-14,1.179,960186.027681496,-0.014418999151823653
2026-01-15,1.175,1042681.3228704892,-0.01276595744680864
2026-01-16,1.168,1065115.4283273295,-0.012842465753424626
2026-01-19,1.171,1095270.8707499802,-0.015371477369769404
2026-01-20,1.177,1089048.9881726466,-0.029736618521665426
2026-01-21,1.162,1027465.5582690947,-0.024956970740103168
2026-01-22,1.16,990314.428921096,0.025000000000000133
2026-01-23,1.153,962876.7206842154,0.004336513443191636
2026-01-26,1.153,927395.9235584438,0.004336513443191636
2026-01-27,1.142,876814.6238136292,0.023642732049036885
2026-01-28,1.133,860837.2327809334,0.054721977052074156
2026-01-29,1.189,868268.7111926861,0.016820857863750982
2026-01-30,1.158,848599.3913526833,0.031088082901554515
2026-02-02,1.158,774943.6785232723,0.0345423143350605
2026-02-03,1.169,681040.6998605207,0.018819503849444086
2026-02-04,1.195,617796.9715739489,-0.0033472803347280866
2026-02-05,1.209,576549.2667573728,-0.025641025641025772
2026-02-06,1.194,524586.0852741189,-0.015912897822445538
2026-02-09,1.198,427517.17704844475,-0.028380634390651083
2026-02-10,1.191,382856.3429299183,-0.018471872376154552
2026-02-11,1.191,351736.33738281205,-0.02770780856423183
2026-02-12,1.178,334333.2500103153,-0.01612903225806439
2026-02-13,1.175,347571.4464977011,-0.026382978723404338
2026-02-24,1.164,315671.6705644652,-0.02319587628865971
2026-02-25,1.169,285766.3234773688,-0.03849443969204447
2026-02-26,1.158,305369.6128608696,-0.030224525043177852
2026-02-27,1.159,326985.9994665906,-0.014667817083692913
2026-03-02,1.144,371897.48273897544,-0.00874125874125875
2026-03-03,1.137,402155.3464938216,0.0035180299032542273
2026-03-04,1.124,459994.1723915227,0.01868327402135228
2026-03-05,1.123,509838.8854104392,0.021371326803205637
2026-03-06,1.142,488492.718719203,0.007880910683012443
2026-03-09,1.134,526379.5016083904,0.024691358024691468
2026-03-10,1.141,617384.1490478404,0.022787028921998242
2026-03-11,1.145,699784.0281539522,0.013973799126637543
2026-03-12,1.147,720431.8810531795,-0.0008718395815171531
2026-03-13,1.151,651981.2610697262,-0.012163336229365829
2026-03-16,1.162,625660.325669609,-0.04991394148020645
2026-03-17,1.167,584265.0051977225,-0.05141388174807204
2026-03-18,1.161,508612.7275829837,-0.03875968992248058
2026-03-19,1.146,408441.88000487164,-0.03403141361256534
2026-03-20,1.137,325937.3026053235,-0.017590149516270914
2026-03-23,1.104,242720.79309169948,0.005434782608695565
2026-03-24,1.107,218465.96175267175,0.009033423667569984
2026-03-25,1.116,224081.44772133976,0.006272401433691677
2026-03-26,1.107,216158.5872194171,0.017163504968382925
2026-03-27,1.117,209724.80505082756,-0.0035810205908684
2026-03-30,1.11,199806.19313865155,-0.0018018018018017834
2026-03-31,1.117,205849.20408510044,0.006266786034019756
2026-04-01,1.123,213932.84503152966,-0.010685663401602818
2026-04-02,1.126,233339.35302342847,-0.015097690941385356
2026-04-03,1.113,262715.7804356031,-0.008086253369272156
2026-04-07,1.108,253848.3864841573,0.0027075812274366395
2026-04-08,1.124,224609.00382900238,-0.005338078291814985
2026-04-09,1.111,197711.52617384493,0.007200720072007227
2026-04-10,1.109,182062.09787213802,-0.0036068530207393756
2026-04-13,1.104,207990.89917415753,0.0036231884057971175
2026-04-14,1.111,211312.7279761769,-0.0018001800180017513
2026-04-15,1.118,251176.16783082485,-0.013416815742397281
2026-04-16,1.119,304226.71244738623,-0.01608579088471851
2026-04-17,1.105,374530.3993716389,0.0
2026-04-20,1.108,442089.7769704871,-0.00992779783393516
2026-04-21,1.109,519372.2940035537,-0.007213706041478862
2026-04-22,1.103,549882.2372270934,0.014505893019038929
2026-04-23,1.101,541318.6009634547,0.013623978201634968
2026-04-24,1.105,549242.8211704008,0.0018099547511312153
2026-04-27,1.097,539130.9513773583,0.005469462169553241
2026-04-28,1.101,521994.9860714935,0.0
2026-04-29,1.119,525475.2809049338,-0.013404825737265313
2026-04-30,1.116,501223.1476614587,-0.020609318996415937
2026-05-06,1.107,485049.5204785876,-0.019873532068654054
2026-05-07,1.103,486018.34358557314,-0.01450589301903904
2026-05-08,1.101,486020.2796471119,-0.019073569482288777
2026-05-11,1.104,482665.10070863366,-0.03170289855072472
2026-05-12,1.093,487442.59164197743,-0.02653247941445558
2026-05-13,1.085,509468.76650386676,-0.022119815668202758
2026-05-14,1.087,522008.1850567199,-0.027598896044158217
2026-05-15,1.08,521150.2656288035,-0.03518518518518521
2026-05-18,1.069,496413.2173412554,-0.029934518241347075
2026-05-19,1.064,457428.1869108267,-0.02631578947368418
2026-05-20,1.061,416309.667469427,-0.02167766258246928
2026-05-21,1.057,352807.250842344,-0.03595080416272478
2026-05-22,1.042,274538.81741024926,0.008637236084452882
2026-05-25,1.037,211720.75064481795,0.015429122468659573
2026-05-26,1.036,171883.88236423954,0.009652509652509744
2026-05-27,1.038,114965.7641816996,-0.0009633911368016612
2026-05-28,1.019,56828.3357359916,0.0029440628066732533
2026-05-29,1.051,9819.637871909887,-0.0304471931493816
2026-06-01,1.053,-50983.950984828174,
2026-06-02,1.046,-88215.0508305654,
2026-06-03,1.037,-163165.81421797723,
2026-06-04,1.022,-233392.66177204624,
2026-06-05,1.019,-308743.5820534043,
