date,close,v9_ad_osc,future_return_5d
2025-06-12,1.175,611390.9795825277,-0.002553191489361839
2025-06-13,1.16,652233.0113108829,-0.0017241379310344307
2025-06-16,1.171,694607.8066755943,-0.012809564474807966
2025-06-17,1.165,716642.0315559134,0.012875536480686511
2025-06-18,1.176,737105.4022345506,0.023809523809523725
2025-06-19,1.172,745675.234626472,0.028156996587030747
2025-06-20,1.158,761386.0889429972,0.04663212435233155
2025-06-23,1.156,814272.4806508236,0.06660899653979246
2025-06-24,1.18,874134.954398131,0.03644067796610173
2025-06-25,1.204,983911.7929850072,-0.004152823920265725
2025-06-26,1.205,1074123.5111040454,0.0024896265560165887
2025-06-27,1.212,1127708.0361196399,-0.0066006600660065695
2025-06-30,1.233,1236336.3769247085,-0.03406326034063267
2025-07-01,1.223,1372506.7677297704,-0.004905968928863413
2025-07-02,1.199,1487033.3817701302,0.00917431192660545
2025-07-03,1.208,1484270.1589923091,-0.0016556291390728006
2025-07-04,1.204,1446570.8274843283,0.013289036544850585
2025-07-07,1.191,1384290.2461864315,0.02434928631402178
2025-07-08,1.217,1394858.6296847723,0.041084634346754134
2025-07-09,1.21,1401219.469355274,0.05123966942148761
2025-07-10,1.206,1420209.0379104912,0.0754560530679933
2025-07-11,1.22,1449923.2891159616,0.06721311475409841
2025-07-14,1.22,1468113.4005487114,0.06721311475409841
2025-07-15,1.267,1548237.2735377774,0.022099447513812098
2025-07-16,1.272,1522754.2559937648,0.01729559748427678
2025-07-17,1.297,1562175.1487862878,0.005397070161912154
2025-07-18,1.302,1602272.6328486577,0.023809523809523725
2025-07-21,1.302,1611452.668215368,0.02457757296466978
2025-07-22,1.295,1580872.6217963696,0.056370656370656524
2025-07-23,1.294,1455414.3853618912,0.04559505409582676
2025-07-24,1.304,1388318.7981964163,0.042944785276073594
2025-07-25,1.333,1367032.732582666,0.006751687921980665
2025-07-28,1.334,1285209.5117057562,0.014992503748125996
2025-07-29,1.368,1245609.5536493622,-0.007309941520467822
2025-07-30,1.353,1250716.4564753175,0.01182557280118246
2025-07-31,1.36,1267605.3583184779,0.0022058823529411686
2025-08-01,1.342,1318870.5246060751,-0.0014903129657227732
2025-08-04,1.354,1400393.1654735059,0.006646971935007295
2025-08-05,1.358,1432510.9382556416,0.036082474226803996
2025-08-06,1.369,1484609.194050599,0.0635500365230095
2025-08-07,1.363,1525902.3713151775,0.06456346294937654
2025-08-08,1.34,1498825.3379481733,0.09402985074626846
2025-08-11,1.363,1499902.658602152,0.1159207630227439
2025-08-12,1.407,1446264.5001910888,0.08528784648187626
2025-08-13,1.456,1628403.5754605755,0.07898351648351642
2025-08-14,1.451,1686037.861146737,0.07718814610613367
2025-08-15,1.466,1814867.5479241647,0.14188267394270127
2025-08-18,1.521,1974280.660597112,0.14990138067061154
2025-08-19,1.527,2159067.8188057765,0.13555992141453843
2025-08-20,1.571,2426025.931126274,0.12094207511139388
2025-08-21,1.563,2611838.944813568,0.2085732565579015
2025-08-22,1.674,2770331.2025338486,0.10692951015531671
2025-08-25,1.749,2995425.7933527194,0.08690680388793592
2025-08-26,1.734,3168464.1716884524,0.053056516724336866
2025-08-27,1.761,3226586.808101114,0.03123225440090871
2025-08-28,1.889,3461964.8406263217,-0.11540497617787182
2025-08-29,1.853,3691355.9039672837,-0.05342687533729085
2025-09-01,1.901,3934848.8234563656,-0.09153077327722248
2025-09-02,1.826,4123570.780346129,-0.07283680175246443
2025-09-03,1.816,4265454.591979485,-0.041299559471365654
2025-09-04,1.671,4342205.333981864,0.1131059245960504
2025-09-05,1.754,4556136.392601062,0.06385404789053606
2025-09-08,1.727,4747111.032951031,0.07180081065431376
2025-09-09,1.693,4892657.339727454,0.10809214412285884
2025-09-10,1.741,4864727.366700649,0.0809879379666858
2025-09-11,1.86,5034218.965198688,0.015591397849462396
2025-09-12,1.866,5116002.44501017,0.001607717041800516
2025-09-15,1.851,5131894.28861884,0.03133441383036195
2025-09-16,1.876,5181097.688179884,0.014392324093816633
2025-09-17,1.882,5163886.935773466,0.02922422954303938
2025-09-18,1.889,5203924.005808897,0.05558496559025938
2025-09-19,1.869,5161496.348314766,0.0321027287319422
2025-09-22,1.909,5061370.808407228,0.022001047668936735
2025-09-23,1.903,4944352.3572771475,0.028901734104046284
2025-09-24,1.937,5057015.60072355,0.02168301497160563
2025-09-25,1.994,4955021.965664014,-0.0526579739217653
2025-09-26,1.929,4808752.420084082,-0.02903058579574913
2025-09-29,1.951,4605092.649830461,-0.08713480266529994
2025-09-30,1.958,4490611.609633058,-0.07507660878447397
2025-10-09,1.979,4370789.706784144,-0.08640727640222334
2025-10-10,1.889,4360472.661374144,-0.06987824245632612
2025-10-13,1.873,4224534.252635255,-0.04484783769353984
2025-10-14,1.781,4033262.668839805,0.048848961257720536
2025-10-15,1.811,3929928.0393165946,0.03368304803975719
2025-10-16,1.808,3842942.79603675,0.025995575221238854
2025-10-17,1.757,3522750.938179426,0.10927717700626083
2025-10-20,1.789,3199353.2370788828,0.11570709893795428
2025-10-21,1.868,2958048.762038842,0.06638115631691632
2025-10-22,1.872,2677963.5930383056,0.0694444444444442
2025-10-23,1.855,2414826.610666424,0.056064690026954134
2025-10-24,1.949,2204713.7308379933,-0.027193432529502348
2025-10-27,1.996,2119088.6814852133,-0.05010020040080165
2025-10-28,1.992,1993167.7776634619,-0.0587349397590361
2025-10-29,2.002,1897566.2930310816,-0.07242757242757236
2025-10-30,1.959,1619863.1520149335,-0.02297090352220532
2025-10-31,1.896,1327757.8185368925,-0.009493670886076
2025-11-03,1.896,1171027.47309684,-0.020042194092826926
2025-11-04,1.875,996518.9439519569,-0.03146666666666664
2025-11-05,1.857,843320.9394889474,-0.01830910070005387
2025-11-06,1.914,782094.1440789774,-0.042319749216300884
2025-11-07,1.878,709289.7438504323,-0.05378061767838127
2025-11-10,1.858,633673.4776994735,-0.03606027987082894
2025-11-11,1.816,625443.8455558494,-0.00770925110132159
2025-11-12,1.823,579643.5413960963,-0.012616566099835413
2025-11-13,1.833,591264.9291435257,-0.022913256955810146
2025-11-14,1.777,714833.8226710632,-0.033764772087788275
2025-11-17,1.791,885492.4424443915,-0.034617532104969206
2025-11-18,1.802,970993.6234563589,-0.020532741398446297
2025-11-19,1.8,1048653.6653804183,0.016111111111110965
2025-11-20,1.791,1089972.9290943071,0.015075376884422287
2025-11-21,1.717,976418.1530067399,0.06290040768782745
2025-11-24,1.729,790304.9542866871,0.08155002891844987
2025-11-25,1.765,664872.389106527,0.05155807365439102
2025-11-26,1.829,568618.1548115909,0.0032804811372335596
2025-11-27,1.818,515620.6117924452,0.017601760176017667
2025-11-28,1.825,617439.5255878344,0.0158904109589042
2025-12-01,1.87,618606.7705696598,0.021925133689839615
2025-12-02,1.856,666506.5521240607,0.04310344827586188
2025-12-03,1.835,633904.3905560225,0.055585831062670454
2025-12-04,1.85,525654.9596697912,0.022162162162162158
2025-12-05,1.854,412262.289958328,0.02966558791801499
2025-12-08,1.911,354406.65827775,-0.016745159602302495
2025-12-09,1.936,335924.0241367668,-0.05371900826446274
2025-12-10,1.937,319308.45368937403,-0.02065049044914824
2025-12-11,1.891,208905.25623980165,-0.01374933897408781
2025-12-12,1.909,131495.66500797123,-0.01781037192247248
2025-12-15,1.879,15519.712129540741,0.01915912719531665
2025-12-16,1.832,-84218.67535978556,0.04748908296943233
2025-12-17,1.897,-137001.30852770805,0.01897733263046919
2025-12-18,1.865,-139227.2430845201,0.039142091152815084
2025-12-19,1.875,-39469.18516483903,0.030399999999999983
2025-12-22,1.915,84027.20660701394,0.010443864229765065
2025-12-23,1.919,218412.65186668932,0.02240750390828561
2025-12-24,1.933,307770.6831705719,0.0067252974650802155
2025-12-25,1.938,458580.02208943665,0.03457172342621262
2025-12-26,1.932,529483.0810058862,0.04554865424430643
2025-12-29,1.935,577846.4498075172,0.0428940568475451
2025-12-30,1.962,640587.525047332,0.033129459734964506
2025-12-31,1.946,738159.6936989054,0.058581706063720596
2026-01-05,2.005,851624.6833731979,0.07680798004987532
2026-01-06,2.02,971248.3237827942,0.03762376237623766
2026-01-07,2.018,1043755.9900181964,0.05996035678889999
2026-01-08,2.027,1045838.737962544,0.05377405032067095
2026-01-09,2.06,1046948.874711372,0.03398058252427183
2026-01-12,2.159,1198413.3598766997,-0.02732746641963857
2026-01-13,2.096,1228522.702500783,-0.020038167938931428
2026-01-14,2.139,1320269.9963049814,-0.020570359981299524
2026-01-15,2.136,1488257.6997411922,-0.0032771535580524702
2026-01-16,2.13,1588487.9617982954,-0.004225352112676051
2026-01-19,2.1,1668287.056494303,-0.0009523809523810378
2026-01-20,2.054,1727066.6239175722,0.03602726387536537
2026-01-21,2.095,1791860.5508398265,0.013842482100238529
2026-01-22,2.129,1852807.0724484175,-0.017848755284170847
2026-01-23,2.121,1912101.6370665878,-0.0014144271570014633
2026-01-26,2.098,1892295.1499666125,-0.019065776930409895
2026-01-27,2.128,1915418.3674842417,-0.027255639097744533
2026-01-28,2.124,1965978.9283000901,-0.05602636534839933
2026-01-29,2.091,1948921.6208729297,-0.05643232902917272
2026-01-30,2.118,1973460.4364457875,-0.08451369216241733
2026-02-02,2.058,1936858.1400556043,-0.020894071914479895
2026-02-03,2.07,1847246.9510782063,-0.018840579710144745
2026-02-04,2.005,1777323.9537674785,-0.0044887780548628076
2026-02-05,1.973,1722619.5048318952,0.029903699949315632
2026-02-06,1.939,1632402.6086810902,0.046415678184631215
2026-02-09,2.015,1426243.7534137294,0.006451612903225712
2026-02-10,2.031,1389863.7364147455,-0.003938946331856208
2026-02-11,1.996,1269438.682434246,0.02855711422845686
2026-02-12,2.032,1080622.1365706474,0.0073818897637796255
2026-02-13,2.029,938958.8517650813,0.0009857072449483972
2026-02-24,2.028,835288.453647159,-0.04043392504930965
2026-02-25,2.023,766556.815714404,-0.053386060306475525
2026-02-26,2.053,692321.9553425238,-0.041889917194349646
2026-02-27,2.047,598500.7487417385,-0.037616023448949765
2026-03-02,2.031,519509.6550730914,-0.03840472673559825
2026-03-03,1.946,450649.9768728316,0.023638232271325776
2026-03-04,1.915,298282.20412893593,0.030287206266318645
2026-03-05,1.967,164727.0687206164,-0.007625826131164248
2026-03-06,1.97,119078.3048344627,-0.01878172588832483
2026-03-09,1.953,25669.107834987342,-0.003072196620583667
2026-03-10,1.992,28477.377943389118,-0.04718875502008035
2026-03-11,1.973,25713.88526110351,-0.005575266092245346
2026-03-12,1.952,29912.30880688131,-0.00563524590163933
2026-03-13,1.933,44972.08074002713,-0.002586652871184758
2026-03-16,1.947,116402.51627220958,-0.051361068310220914
2026-03-17,1.898,158096.92352537066,-0.015806111696522573
2026-03-18,1.962,142583.23705753684,-0.021406727828746197
2026-03-19,1.941,185449.89469069988,-0.0345182895414734
2026-03-20,1.928,197012.91524594277,-0.030601659751037347
2026-03-23,1.847,182439.48535839468,0.0070384407146724115
2026-03-24,1.868,172758.94008170813,-0.02676659528907921
2026-03-25,1.92,142408.97443465143,-0.021874999999999978
2026-03-26,1.874,67406.12615212053,-0.027214514407684187
2026-03-27,1.869,-1842.791880004108,-0.018191546281433935
2026-03-30,1.86,-71202.58425607532,-0.003225806451612856
2026-03-31,1.818,-102195.4128190577,0.09185918591859177
2026-04-01,1.878,-35621.664770923555,0.05271565495207686
2026-04-02,1.823,7806.871133193374,0.11025781678551838
2026-04-03,1.835,-11420.178586184978,0.11008174386920988
2026-04-07,1.854,-44046.94124107808,0.12351672060409924
2026-04-08,1.985,-84443.53631356359,0.041813602015113416
2026-04-09,1.977,-70479.04648813605,0.07789580171977728
2026-04-10,2.024,-37170.18130232394,0.07213438735177857
2026-04-13,2.037,10460.573885083199,0.08247422680412386
2026-04-14,2.083,28955.823540583253,0.04608737397983664
2026-04-15,2.068,106881.97449098527,0.08945841392649911
2026-04-16,2.131,169202.6198174134,0.04974190520882238
2026-04-17,2.17,250289.26342410594,0.014285714285714457
2026-04-20,2.205,417899.25806973875,0.011337868480725488
2026-04-21,2.179,622638.02766563,0.0036714089031666397
2026-04-22,2.253,805128.382995218,-0.02086107412339111
2026-04-23,2.237,951269.8594255,0.012963790791238328
2026-04-24,2.201,1155378.4838358685,0.06633348477964551
2026-04-27,2.23,1359089.9067111537,0.0798206278026905
2026-04-28,2.187,1542764.8138454556,0.09510745313214453
2026-04-29,2.206,1733155.2699019462,0.11831368993653668
2026-04-30,2.266,1886635.203382358,0.0975286849073258
2026-05-06,2.347,2056137.1683721393,0.09757136770345132
2026-05-07,2.408,2288527.1376059502,0.047342192691029794
2026-05-08,2.395,2549530.8049920127,0.029645093945720236
2026-05-11,2.467,2760249.4239603654,0.007701661937576043
2026-05-12,2.487,2950642.7650505602,0.014877362283876039
2026-05-13,2.576,3137480.2094341516,-0.01552795031055898
2026-05-14,2.522,3273091.5951809883,-0.03172085646312439
2026-05-15,2.466,3384223.447594486,0.015815085158150666
2026-05-18,2.486,3503937.264026761,0.04786806114239739
2026-05-19,2.524,3597757.6293917224,0.0261489698890649
2026-05-20,2.536,3628832.440507792,0.001577287066246047
2026-05-21,2.442,3578792.2688343376,0.058558558558558405
2026-05-22,2.505,3523558.552219674,-0.0043912175648701535
2026-05-25,2.605,3455151.6268144846,-0.06871401151631473
2026-05-26,2.59,3440185.114923127,-0.036679536679536606
2026-05-27,2.54,3382688.1353481263,0.016929133858267775
2026-05-28,2.585,3343850.7828564346,-0.00735009671179887
2026-05-29,2.494,3313832.69558353,-0.006816359262229454
2026-06-01,2.426,3219401.798394017,
2026-06-02,2.495,3115936.0338566676,
2026-06-03,2.583,3023804.629492782,
2026-06-04,2.566,2869335.971083842,
2026-06-05,2.477,2675110.605308652,
