date,close,v9_ad_osc,future_return_5d
2025-05-26,0.652,-2157562.210691884,-0.021472392638036797
2025-05-27,0.647,-1664250.09495591,-0.0030911901081916993
2025-05-28,0.642,-1285267.522275485,0.010903426791277315
2025-05-29,0.648,-834908.2893009484,-0.0015432098765432167
2025-05-30,0.64,-445543.49482640997,0.0234375
2025-06-03,0.638,5668.072001069784,0.01567398119122254
2025-06-04,0.645,286443.68025712296,0.01705426356589146
2025-06-05,0.649,636558.8349417411,0.006163328197226425
2025-06-06,0.647,612611.7021263614,-0.0061823802163832875
2025-06-09,0.655,763719.2085966989,-0.013740458015267132
2025-06-10,0.648,547849.572264839,-0.0030864197530864335
2025-06-11,0.656,666979.4681840576,-0.012195121951219523
2025-06-12,0.653,676228.8166906871,-0.024502297090352232
2025-06-13,0.643,739040.7557276264,-0.0062208398133748455
2025-06-16,0.646,843595.6232367828,-0.006191950464396245
2025-06-17,0.646,905036.2170279883,0.009287925696594534
2025-06-18,0.648,847524.2876049131,0.016975308641975273
2025-06-19,0.637,808838.8898485005,0.023547880690737877
2025-06-20,0.639,868815.568374142,0.029733959311424085
2025-06-23,0.642,1135074.5850116685,0.049844236760124616
2025-06-24,0.652,1480014.687244434,0.02914110429447847
2025-06-25,0.659,1951057.2794772051,0.047040971168436974
2025-06-26,0.652,2395611.7517604753,0.059815950920245387
2025-06-27,0.658,2682657.4976548515,0.04407294832826758
2025-06-30,0.674,3288055.318549238,0.014836795252225476
2025-07-01,0.671,3966487.996943621,0.0730253353204171
2025-07-02,0.69,4986976.762480861,0.03623188405797095
2025-07-03,0.691,5917989.157413702,0.05499276410998566
2025-07-04,0.687,6820632.367971545,0.056768558951964865
2025-07-07,0.684,7404489.282100818,0.059941520467836185
2025-07-08,0.72,8726894.808084484,-0.004166666666666652
2025-07-09,0.715,9492616.69673049,0.00419580419580412
2025-07-10,0.729,10364821.276967408,-0.006858710562414272
2025-07-11,0.726,11163262.616143718,-0.009641873278236957
2025-07-14,0.725,11893381.145597804,0.006896551724137945
2025-07-15,0.717,12577900.461163007,0.04463040446304056
2025-07-16,0.718,13565648.091013916,0.026462395543175532
2025-07-17,0.724,14688554.54112124,0.04143646408839774
2025-07-18,0.719,15794313.93866446,0.03616133518776077
2025-07-21,0.73,16910394.43306083,0.010958904109588996
2025-07-22,0.749,18237550.87956342,-0.001335113484646211
2025-07-23,0.737,18936455.44356602,0.0027137042062415073
2025-07-24,0.754,20019805.47802316,-0.050397877984084904
2025-07-25,0.745,20989270.777758077,-0.021476510067114152
2025-07-28,0.738,21352668.901356626,-0.020325203252032575
2025-07-29,0.748,21712004.626066297,-0.024064171122994638
2025-07-30,0.739,21254490.597498655,-0.008119079837618393
2025-07-31,0.716,20271014.652996942,0.015363128491620026
2025-08-01,0.729,19663161.786173802,0.004115226337448652
2025-08-04,0.723,19367867.409826852,0.03596127247579539
2025-08-05,0.73,18245830.095638018,0.023287671232876672
2025-08-06,0.733,17762237.606196664,0.032742155525238736
2025-08-07,0.727,17153537.078183882,0.02613480055020645
2025-08-08,0.732,16683151.056534734,0.060109289617486406
2025-08-11,0.749,16425807.646691147,0.04806408544726315
2025-08-12,0.747,16422762.978261687,0.04819277108433728
2025-08-13,0.757,16049366.520546522,0.042272126816380595
2025-08-14,0.746,15475167.313985206,0.05630026809651478
2025-08-15,0.776,15334251.755928159,0.04123711340206193
2025-08-18,0.785,14827693.520598385,0.05222929936305731
2025-08-19,0.783,13558523.934627596,0.04597701149425282
2025-08-20,0.789,13232366.349212348,0.015209125475285079
2025-08-21,0.788,12275882.70925165,0.04949238578680193
2025-08-22,0.808,11864405.65740206,0.02846534653465338
2025-08-25,0.826,11915985.196714096,0.012106537530266248
2025-08-26,0.819,11609836.45277448,0.0
2025-08-27,0.801,11779467.893246643,0.04993757802746557
2025-08-28,0.827,13132975.305971548,0.022974607013301007
2025-08-29,0.831,14232127.392714322,0.09626955475330945
2025-09-01,0.836,15315648.611996762,0.09210526315789491
2025-09-02,0.819,16430578.801001444,0.08791208791208804
2025-09-03,0.841,17290286.697329342,0.04042806183115344
2025-09-04,0.846,18006893.211216763,0.06737588652482285
2025-09-05,0.911,19198764.49938991,-0.020856201975850697
2025-09-08,0.913,20071658.184785254,-0.019715224534501696
2025-09-09,0.891,20475446.586265385,0.008978675645342271
2025-09-10,0.875,20905972.75948464,0.04228571428571426
2025-09-11,0.903,21854331.28169904,-0.006644518272425293
2025-09-12,0.892,21889171.855083033,-0.0022421524663677195
2025-09-15,0.895,21944898.17846702,-0.01452513966480451
2025-09-16,0.899,22578547.629486337,-0.015572858731924377
2025-09-17,0.912,22714642.808931604,0.006578947368421018
2025-09-18,0.897,23170877.608263195,0.04124860646599782
2025-09-19,0.89,22855710.133951962,0.038202247191011285
2025-09-22,0.882,22224230.816910774,0.0680272108843536
2025-09-23,0.885,21963417.469403177,0.07796610169491514
2025-09-24,0.918,22228788.16909446,0.06971677559912859
2025-09-25,0.934,21542594.917595267,0.0064239828693788414
2025-09-26,0.924,20729446.81141351,-0.0010822510822511289
2025-09-29,0.942,19573720.881086484,-0.010615711252653814
2025-09-30,0.954,19007722.60839832,0.004192872117400492
2025-10-09,0.982,18273005.22722669,-0.014256619144602856
2025-10-10,0.94,17874973.14558646,-0.029787234042553123
2025-10-13,0.923,16504211.52037479,-0.010834236186348822
2025-10-14,0.932,14967183.814607576,-0.007510729613733891
2025-10-15,0.958,14173567.407629386,-0.051148225469728525
2025-10-16,0.968,13541451.126172915,-0.052685950413223104
2025-10-17,0.912,11928681.296261951,0.023026315789473673
2025-10-20,0.913,10979853.317799672,0.03066812705366906
2025-10-21,0.925,10475557.50979194,0.00864864864864856
2025-10-22,0.909,9707288.226321295,0.11111111111111116
2025-10-23,0.917,8960778.399332091,0.09814612868047967
2025-10-24,0.933,8337538.6471423805,0.06538049303322602
2025-10-27,0.941,8196672.104716584,0.09351753453772571
2025-10-28,0.933,8143858.874399543,0.07395498392282951
2025-10-29,1.01,8309911.321899891,0.03762376237623766
2025-10-30,1.007,7510665.995590672,0.05660377358490587
2025-10-31,0.994,6688489.488512248,0.08651911468812878
2025-11-03,1.029,6429290.871156052,0.051506316812439445
2025-11-04,1.002,6199249.018116072,0.07485029940119747
2025-11-05,1.048,5943196.275042325,-0.012404580152671874
2025-11-06,1.064,5676009.0535107255,-0.008458646616541499
2025-11-07,1.08,5610616.502145365,-0.03240740740740755
2025-11-10,1.082,5741376.180065751,-0.04805914972273573
2025-11-11,1.077,6350198.947668657,-0.0687093779015785
2025-11-12,1.035,6080249.505985811,-0.03188405797101446
2025-11-13,1.055,5646212.825983241,-0.06919431279620847
2025-11-14,1.045,5875381.587557793,-0.11196172248803815
2025-11-17,1.03,6007153.873108134,-0.09999999999999998
2025-11-18,1.003,5685369.86024937,-0.05882352941176461
2025-11-19,1.002,5627515.668872088,-0.0499001996007985
2025-11-20,0.982,5244150.198906869,-0.03665987780040736
2025-11-21,0.928,4447098.0847611725,0.03232758620689635
2025-11-24,0.927,3536732.2765161544,0.03451995685005382
2025-11-25,0.944,2688448.655778855,-0.0010593220338983578
2025-11-26,0.952,1131985.1099237204,-0.013655462184874012
2025-11-27,0.946,179499.29025904834,-0.011627906976744096
2025-11-28,0.958,-216575.8821528554,-0.005219206680584509
2025-12-01,0.959,-1220948.82734254,0.007299270072992803
2025-12-02,0.943,-1969736.5398399085,0.028632025450689325
2025-12-03,0.939,-3282861.6729641706,0.020234291799787085
2025-12-04,0.935,-4409399.55288893,0.012834224598930355
2025-12-05,0.953,-5916544.241978526,0.012591815320041944
2025-12-08,0.966,-7053002.321068153,-0.011387163561076608
2025-12-09,0.97,-8158824.746189505,-0.04432989690721645
2025-12-10,0.958,-8707291.942182705,-0.012526096033402934
2025-12-11,0.947,-9307845.95198135,-0.019007391763463444
2025-12-12,0.965,-9788704.785478055,-0.02797927461139904
2025-12-15,0.955,-10368046.7056894,-0.009424083769633551
2025-12-16,0.927,-10681097.209801003,0.024811218985976158
2025-12-17,0.946,-11040809.512662604,0.019027484143763207
2025-12-18,0.929,-10998573.13042806,0.04413347685683533
2025-12-19,0.938,-10479536.831608713,0.05330490405117283
2025-12-22,0.946,-9930628.730977744,0.04016913319238902
2025-12-23,0.95,-9336663.809758559,0.023157894736842044
2025-12-24,0.964,-8234051.473512918,-0.0020746887966804906
2025-12-25,0.97,-7042083.722088695,0.008247422680412342
2025-12-26,0.988,-6180653.231195599,0.0161943319838056
2025-12-29,0.984,-5241687.759469181,0.025406504065040636
2025-12-30,0.972,-4378970.940050468,0.04938271604938271
2025-12-31,0.962,-3214037.030232534,0.058212058212058215
2026-01-05,0.978,-2115755.368061632,0.06032719836400813
2026-01-06,1.004,-973204.7071973532,0.027888446215139417
2026-01-07,1.009,36716.830333575606,0.026759167492567126
2026-01-08,1.02,891281.563102603,0.02450980392156854
2026-01-09,1.018,1534516.062296927,0.03929273084479368
2026-01-12,1.037,2561901.163591087,0.04050144648023157
2026-01-13,1.032,3342203.7403258383,0.01744186046511631
2026-01-14,1.036,4090708.9985863715,0.008687258687258614
2026-01-15,1.045,4943695.038056567,0.012440191387560029
2026-01-16,1.058,5612011.795816243,0.09168241965973523
2026-01-19,1.079,6384739.306647465,0.039851714550509953
2026-01-20,1.05,6855527.501021653,0.07619047619047614
2026-01-21,1.045,7266964.215092793,0.056459330143540765
2026-01-22,1.058,7664099.036990017,0.03402646502835549
2026-01-23,1.155,8190122.783917978,-0.07532467532467524
2026-01-26,1.122,8159381.796520531,-0.057040998217468886
2026-01-27,1.13,8344100.024599254,-0.007079646017698948
2026-01-28,1.104,8619852.078252703,0.04800724637681153
2026-01-29,1.094,8858956.310239509,0.0
2026-01-30,1.068,9206774.707456782,0.03183520599250933
2026-02-02,1.058,9331934.372174054,0.08128544423440442
2026-02-03,1.122,9573023.73773165,0.002673796791443861
2026-02-04,1.157,9988374.09620592,-0.037165082108902237
2026-02-05,1.094,10082145.723165035,0.031078610603290535
2026-02-06,1.102,10383212.014457464,-0.007259528130671544
2026-02-09,1.144,10359410.178586483,-0.029720279720279574
2026-02-10,1.125,10198495.544141218,-0.001777777777777767
2026-02-11,1.114,10167233.8407062,0.0035906642728904536
2026-02-12,1.128,9966636.00720203,0.007092198581560183
2026-02-13,1.094,9758665.256702274,0.03839122486288837
2026-02-24,1.11,9221843.617270902,0.0
2026-02-25,1.123,8945967.640132606,-0.011576135351736294
2026-02-26,1.118,8805381.556100443,0.006261180679785205
2026-02-27,1.136,8693413.594174728,-0.007922535211267512
2026-03-02,1.136,7935588.8926636875,0.011443661971830998
2026-03-03,1.11,7595596.97408919,0.04684684684684659
2026-03-04,1.11,6958146.290990949,0.06306306306306286
2026-03-05,1.125,6440763.645284876,0.05155555555555558
2026-03-06,1.127,6092487.213234723,0.03283052351375315
2026-03-09,1.149,5832828.775138423,-0.012184508268059169
2026-03-10,1.162,6081767.763593867,-0.040447504302925985
2026-03-11,1.18,6060574.281082898,-0.05084745762711851
2026-03-12,1.183,5705954.109926075,-0.06593406593406603
2026-03-13,1.164,5701718.960132927,-0.022336769759450203
2026-03-16,1.135,5357465.977611095,-0.011453744493391982
2026-03-17,1.115,4864096.154981315,0.008071748878923923
2026-03-18,1.12,4716380.251594812,0.014285714285714013
2026-03-19,1.105,4557056.683456764,0.002714932126697045
2026-03-20,1.138,4299030.657747269,-0.027240773286467457
2026-03-23,1.122,4181496.4237137884,-0.049019607843137414
2026-03-24,1.124,4372710.678100422,-0.08007117437722422
2026-03-25,1.136,4374046.053378925,-0.08362676056338025
2026-03-26,1.108,4102305.565735385,-0.0911552346570399
2026-03-27,1.107,3671272.9354006797,-0.11291779584462514
2026-03-30,1.067,3567552.704709798,-0.07778819119025304
2026-03-31,1.034,3469675.433979258,-0.0029013539651838727
2026-04-01,1.041,3482193.5363438874,-0.023054755043227737
2026-04-02,1.007,3319346.27909182,0.029791459781529417
2026-04-03,0.982,2886218.1311946213,0.07535641547861505
2026-04-07,0.984,2051831.4751884341,0.08130081300813008
2026-04-08,1.031,866042.5210788399,0.026188166828322146
2026-04-09,1.017,-125119.86028566957,0.05211406096361859
2026-04-10,1.037,-1121909.494775176,0.032786885245901676
2026-04-13,1.056,-1970963.387446493,0.02840909090909083
2026-04-14,1.064,-2387825.695104882,0.016917293233082775
2026-04-15,1.058,-2440947.8859710842,0.02551984877126645
2026-04-16,1.07,-2657036.1597308666,0.007476635514018781
2026-04-17,1.071,-2806453.2814719826,-0.008403361344537674
2026-04-20,1.086,-2757482.0763819367,-0.0303867403314918
2026-04-21,1.082,-2623162.9642414004,-0.038817005545286554
2026-04-22,1.085,-2759105.264496729,-0.023963133640553025
2026-04-23,1.078,-2911677.2150853276,-0.013914656771799705
2026-04-24,1.062,-2841359.773813084,0.02259887005649719
2026-04-27,1.053,-2708899.5747822225,0.04558404558404572
2026-04-28,1.04,-2499203.6766225398,0.05384615384615388
2026-04-29,1.059,-2175199.3631652445,0.06043437204910296
2026-04-30,1.063,-1783765.31970793,0.0555032925682033
2026-05-06,1.086,-1116503.2149451375,0.055248618784530246
2026-05-07,1.101,-167996.7331930995,0.02452316076294281
2026-05-08,1.096,1041227.830245018,0.010948905109489093
2026-05-11,1.123,2247596.4093524516,-0.019590382902938575
2026-05-12,1.122,3368661.516793251,-0.004456327985739805
2026-05-13,1.146,4762392.34289217,-0.017452006980802848
2026-05-14,1.128,5668244.638991028,-0.031028368794326133
2026-05-15,1.108,6318472.564012021,0.0027075812274366395
2026-05-18,1.101,6856356.375171334,0.019981834695731227
2026-05-19,1.117,7405944.865308464,-0.0026857654431512445
2026-05-20,1.126,7896129.168376654,-0.005328596802841701
2026-05-21,1.093,8100780.754406571,0.0320219579139982
2026-05-22,1.111,8258723.971111804,-0.03240324032403241
2026-05-25,1.123,8534032.143333167,-0.05075690115761344
2026-05-26,1.114,8874649.41022119,-0.052962298025134746
2026-05-27,1.12,9085982.32287246,-0.049107142857143016
2026-05-28,1.128,9438603.350908339,-0.054964539007092084
2026-05-29,1.075,9696768.98433587,-0.03255813953488362
2026-06-01,1.066,9589420.066810966,
2026-06-02,1.055,9413225.16053605,
2026-06-03,1.065,8910630.419552118,
2026-06-04,1.066,8277941.424889982,
2026-06-05,1.04,7528999.872163326,
