date,close,v9_ad_osc,future_return_5d
2025-05-27,1.042,-6253469.327916741,0.02207293666026855
2025-05-28,1.036,-6590734.662839532,0.037644787644787625
2025-05-29,1.049,-6717273.360742569,0.018112488083889433
2025-05-30,1.043,-6775136.473460078,0.03930968360498577
2025-06-03,1.052,-6727318.323925018,0.017110266159695797
2025-06-04,1.065,-6912876.695314646,0.022535211267605604
2025-06-05,1.075,-6313539.94688642,0.01116279069767434
2025-06-06,1.068,-6727500.696260929,0.0074906367041198685
2025-06-09,1.084,-6650456.061460972,0.007380073800737907
2025-06-10,1.07,-6916892.284292221,0.023364485981308247
2025-06-11,1.089,-6683720.886130333,-0.00642791551882449
2025-06-12,1.087,-7147741.984409571,-0.023919043238270543
2025-06-13,1.076,-7334473.785466194,-0.015799256505576342
2025-06-16,1.092,-6938818.465173721,-0.01831501831501836
2025-06-17,1.095,-6290640.0462703705,0.0036529680365295913
2025-06-18,1.082,-5679951.611890554,0.07024029574861346
2025-06-19,1.061,-5014478.387034774,0.07257304429783229
2025-06-20,1.059,-4149704.7220994234,0.07459867799811137
2025-06-23,1.072,-2749481.168275237,0.05970149253731338
2025-06-24,1.099,-1170023.9249277115,0.0282074613284804
2025-06-25,1.158,904266.066797018,-0.02936096718480119
2025-06-26,1.138,2786895.9925136566,-0.0061511423550086874
2025-06-27,1.138,3654656.7848268747,-0.0061511423550086874
2025-06-30,1.136,4431215.580959678,-0.0035211267605633756
2025-07-01,1.13,4930404.104413748,0.014159292035398341
2025-07-02,1.124,5187544.089764833,0.015124555160142217
2025-07-03,1.131,4959551.168693662,0.021220159151193574
2025-07-04,1.131,4938198.472144723,0.044208664898320205
2025-07-07,1.132,4619640.581057429,0.03356890459363959
2025-07-08,1.146,5060548.477742553,0.015706806282722585
2025-07-09,1.141,4848789.259954095,0.01665205959684468
2025-07-10,1.155,5338530.899596572,0.00952380952380949
2025-07-11,1.181,5888591.828618288,-0.008467400508044065
2025-07-14,1.17,5367292.597163558,0.0145299145299147
2025-07-15,1.164,4316438.495759606,0.021477663230240696
2025-07-16,1.16,3446451.3688653708,0.03362068965517251
2025-07-17,1.166,3331544.6086378098,0.05660377358490565
2025-07-18,1.171,3541972.2172991037,0.04782237403928269
2025-07-21,1.187,3549460.6686273813,0.04296545914069072
2025-07-22,1.189,3332973.5692409277,0.04541631623212794
2025-07-23,1.199,1182683.8327116966,0.021684737281067568
2025-07-24,1.232,500164.44270694256,-0.02759740259740262
2025-07-25,1.227,889241.1142246723,-0.02933985330073352
2025-07-28,1.238,1040270.2768405676,-0.03634894991922455
2025-07-29,1.243,1730946.1570259333,-0.03057119871279168
2025-07-30,1.225,2692546.255176544,-0.01224489795918382
2025-07-31,1.198,3263528.8320827484,0.009181969949916713
2025-08-01,1.191,3842203.5587096214,0.0067170445004198776
2025-08-04,1.193,4725729.5147486925,0.018440905280804776
2025-08-05,1.205,5133421.224718213,0.01327800829875514
2025-08-06,1.21,6435263.072187424,0.026446280991735627
2025-08-07,1.209,7067146.099920154,0.026468155500413593
2025-08-08,1.199,7347566.435005426,0.08423686405337771
2025-08-11,1.215,8828473.965328932,0.08395061728395059
2025-08-12,1.221,11234656.129490852,0.05733005733005725
2025-08-13,1.242,13860572.277089119,0.04911433172302737
2025-08-14,1.241,15079300.03135407,0.04190169218372275
2025-08-15,1.3,16551500.296723247,0.02923076923076917
2025-08-18,1.317,17558081.311944008,0.026575550493546096
2025-08-19,1.291,17745207.602879047,0.034082106893880804
2025-08-20,1.303,20229933.344723463,-0.002302379125095899
2025-08-21,1.293,20639142.149900794,0.025522041763341274
2025-08-22,1.338,21966573.756350875,-0.007473841554559102
2025-08-25,1.352,23518646.122350693,-0.028106508875739622
2025-08-26,1.335,23667174.101285815,-0.02921348314606731
2025-08-27,1.3,22991710.45184028,-0.03846153846153855
2025-08-28,1.326,23926176.36880505,-0.05882352941176472
2025-08-29,1.328,24778167.53154397,-0.05346385542168686
2025-09-01,1.314,24774075.009667635,-0.05022831050228316
2025-09-02,1.296,24248616.127451897,-0.03780864197530864
2025-09-03,1.25,22227723.208728194,-0.0039999999999998925
2025-09-04,1.248,20810854.984582663,0.028846153846153966
2025-09-05,1.257,20308628.91301036,0.007159904534606243
2025-09-08,1.248,18889506.0864383,0.011217948717948678
2025-09-09,1.247,16170764.722299218,0.012830793905372673
2025-09-10,1.245,12702206.726091266,0.01927710843373487
2025-09-11,1.284,11644942.05715251,-0.04049844236760125
2025-09-12,1.266,8906253.974083066,-0.03554502369668244
2025-09-15,1.262,6036128.49942112,-0.022187004754358197
2025-09-16,1.263,4461371.034044623,-0.040380047505938155
2025-09-17,1.269,1125211.081850171,-0.03546099290780136
2025-09-18,1.232,-1579760.8034309149,-0.006493506493506551
2025-09-19,1.221,-6743063.134744644,-0.0016380016380016515
2025-09-22,1.234,-11553735.795953393,0.037277147487844386
2025-09-23,1.212,-15092908.314708233,0.04207920792079212
2025-09-24,1.224,-16556433.822643518,0.03513071895424824
2025-09-25,1.224,-20162920.591476083,0.03758169934640532
2025-09-26,1.219,-23737842.924654722,0.028712059064807116
2025-09-29,1.28,-25754281.218390226,-0.025000000000000022
2025-09-30,1.263,-27220436.730377555,0.0015835312747427555
2025-10-09,1.267,-26673470.76309836,-0.006314127861089203
2025-10-10,1.27,-26726724.35251963,-0.029133858267716528
2025-10-13,1.254,-27633234.429440737,-0.015151515151515027
2025-10-14,1.248,-28598086.66421914,-0.0016025641025640969
2025-10-15,1.265,-27586313.126136422,-0.02450592885375491
2025-10-16,1.259,-26175538.205107212,-0.011119936457505752
2025-10-17,1.233,-28022134.380108595,0.019464720194646956
2025-10-20,1.235,-28462922.11839509,0.02995951417004039
2025-10-21,1.246,-28478355.553903937,0.014446227929374
2025-10-22,1.234,-29115390.42610097,0.04700162074554304
2025-10-23,1.245,-28431403.512388945,0.017670682730923426
2025-10-24,1.257,-26125432.366344452,-0.0023866348448686736
2025-10-27,1.272,-22031471.988105416,-0.01808176100628922
2025-10-28,1.264,-19256661.473327875,-0.01661392405063289
2025-10-29,1.292,-16016432.221290588,-0.04024767801857587
2025-10-30,1.267,-15098109.896335244,-0.010260457774269871
2025-10-31,1.254,-13681800.24766159,-0.00797448165869219
2025-11-03,1.249,-11348694.440825105,0.008807045636509025
2025-11-04,1.243,-10602880.72056806,0.0016090104585679832
2025-11-05,1.24,-9284525.226185322,-0.001612903225806428
2025-11-06,1.254,-9320233.82081008,-0.004784688995215336
2025-11-07,1.244,-9072160.229994655,-0.009646302250803873
2025-11-10,1.26,-8698782.590429068,-0.033333333333333326
2025-11-11,1.245,-7814065.751728058,-0.0200803212851407
2025-11-12,1.238,-8936784.508321166,-0.013731825525040264
2025-11-13,1.248,-9376139.099228144,-0.0248397435897435
2025-11-14,1.232,-7844610.139883041,-0.04788961038961037
2025-11-17,1.218,-6747371.769323707,-0.03530377668308693
2025-11-18,1.22,-5667302.942283273,-0.033606557377049096
2025-11-19,1.221,-4434263.706151366,-0.03685503685503699
2025-11-20,1.217,-5389856.276955247,-0.03451109285127363
2025-11-21,1.173,-8921246.282161355,0.0059676044330774225
2025-11-24,1.175,-13180742.57443893,0.006808510638297793
2025-11-25,1.179,-16355729.371716738,-0.005937234944868641
2025-11-26,1.176,-21173519.344391227,-0.012755102040816202
2025-11-27,1.175,-24248450.793364525,-0.009361702127659632
2025-11-28,1.18,-25789176.394261003,0.011864406779660941
2025-12-01,1.183,-28371304.870126486,0.02874049027895187
2025-12-02,1.172,-30492860.094369173,0.024744027303754468
2025-12-03,1.161,-33451845.471601963,0.03875968992248047
2025-12-04,1.164,-36243825.11258507,0.022336769759450092
2025-12-05,1.194,-38191442.218845725,0.0016750418760469454
2025-12-08,1.217,-41048884.621644735,-0.012325390304026351
2025-12-09,1.201,-43890900.141643524,-0.006661115736885881
2025-12-10,1.206,-45636792.01664162,0.00995024875621886
2025-12-11,1.19,-48758732.03281677,0.013445378151260456
2025-12-12,1.196,-51751522.117149115,0.012541806020067048
2025-12-15,1.202,-54217190.37912226,0.0074875207986688785
2025-12-16,1.193,-56827709.57508981,0.011735121542330251
2025-12-17,1.218,-59127781.90670037,0.0
2025-12-18,1.206,-59087270.36520934,0.01243781094527363
2025-12-19,1.211,-56970114.50003719,0.014863748967795187
2025-12-22,1.211,-54590529.00192213,0.009083402146985886
2025-12-23,1.207,-52480097.014960766,0.007456503728251684
2025-12-24,1.218,-49080224.28418934,-0.005747126436781547
2025-12-25,1.221,-46047927.16478205,0.01146601146601145
2025-12-26,1.229,-44507464.60908687,0.04637917005695691
2025-12-29,1.222,-43055147.43222427,0.03682487725040917
2025-12-30,1.216,-41482995.662733674,0.013980263157894912
2025-12-31,1.211,-39663521.278170705,0.02146985962014858
2026-01-05,1.235,-37135247.15860844,0.01538461538461533
2026-01-06,1.286,-34653716.18364167,-0.031104199066874005
2026-01-07,1.267,-31045231.53749466,-0.023677979479084343
2026-01-08,1.233,-28005990.069478273,-0.012165450121654597
2026-01-09,1.237,-25400056.226462126,-0.023443815683104385
2026-01-12,1.254,-21040773.345445633,-0.04066985645933008
2026-01-13,1.246,-17549302.837493896,-0.03130016051364359
2026-01-14,1.237,-15025750.511843681,-0.029102667744543287
2026-01-15,1.218,-12543890.177907467,-0.01231527093596052
2026-01-16,1.208,-11065560.191558838,-0.0066225165562914245
2026-01-19,1.203,-10105977.235607624,0.006650041562759723
2026-01-20,1.207,-9776220.623267174,-0.008285004142502106
2026-01-21,1.201,-9737051.34800911,-0.0033305578684429404
2026-01-22,1.203,-9603142.747943878,0.007481296758104605
2026-01-23,1.2,-10459311.037120342,-0.0050000000000000044
2026-01-26,1.211,-11725854.508157015,-0.02725020644095799
2026-01-27,1.197,-12582185.519077063,-0.019214703425229795
2026-01-28,1.197,-13285698.194391012,-0.005012531328320802
2026-01-29,1.212,-13043314.106163025,-0.015676567656765616
2026-01-30,1.194,-12647436.543436766,-0.00670016750418756
2026-02-02,1.178,-13870586.372897387,0.016129032258064724
2026-02-03,1.174,-16968812.323613405,0.01873935264054527
2026-02-04,1.191,-19602933.678596497,0.0025188916876572875
2026-02-05,1.193,-20996249.8890872,-0.0067057837384744134
2026-02-06,1.186,-22528092.21957755,-0.010118043844856706
2026-02-09,1.197,-25591259.65106821,-0.02088554720133684
2026-02-10,1.196,-27869933.071429968,-0.01421404682274241
2026-02-11,1.194,-28888606.65564084,-0.02345058626465668
2026-02-12,1.185,-29468972.754994154,-0.013502109704641385
2026-02-13,1.174,-29290064.52421403,-0.017035775127768327
2026-02-24,1.172,-29541046.643646955,-0.023890784982935176
2026-02-25,1.179,-30200006.44428897,-0.05428329092451234
2026-02-26,1.166,-30700366.57813859,-0.04202401372212683
2026-02-27,1.169,-30887445.14677787,-0.032506415739948724
2026-03-02,1.154,-30304211.88369751,-0.03639514731369131
2026-03-03,1.144,-29937349.669964314,-0.020979020979020824
2026-03-04,1.115,-29930985.993188143,0.007174887892376747
2026-03-05,1.117,-29682225.64706397,0.0035810205908684
2026-03-06,1.131,-30664973.62385702,-0.016799292661361598
2026-03-09,1.112,-31359763.23517394,-0.0053956834532373765
2026-03-10,1.12,-30651171.557115555,-0.0017857142857142794
2026-03-11,1.123,-28640690.5201838,-0.008014247551202058
2026-03-12,1.121,-27728710.152104855,-0.017841213202497763
2026-03-13,1.112,-27988743.183356047,-0.026079136690647653
2026-03-16,1.106,-27825107.054606676,-0.06329113924050633
2026-03-17,1.118,-27607782.229523897,-0.06350626118067992
2026-03-18,1.114,-27587654.292506218,-0.04937163375224429
2026-03-19,1.101,-28384418.764291048,-0.05994550408719357
2026-03-20,1.083,-29596038.431424618,-0.03878116343490312
2026-03-23,1.036,-31095970.331147432,0.0009652509652509078
2026-03-24,1.047,-32137929.071526527,-0.017191977077363862
2026-03-25,1.059,-32776033.160745144,-0.013220018885741314
2026-03-26,1.035,-33370388.4120543,-0.009661835748792313
2026-03-27,1.041,-34335248.00359082,-0.02401536983669539
2026-03-30,1.037,-35358281.851792574,-0.02121504339440694
2026-03-31,1.029,-35958989.30458212,0.02429543245869792
2026-04-01,1.045,-35421040.38098812,-0.013397129186602852
2026-04-02,1.025,-35010384.92236519,0.04195121951219538
2026-04-03,1.016,-34727975.69186664,0.05807086614173218
2026-04-07,1.015,-34889465.74296999,0.06502463054187202
2026-04-08,1.054,-34870958.09826088,0.01802656546489545
2026-04-09,1.031,-35391723.565261126,0.04849660523763344
2026-04-10,1.068,-35452280.12836647,0.0074906367041198685
2026-04-13,1.075,-34724438.15642929,0.0
2026-04-14,1.081,-33973342.07133412,-0.013876040703052595
2026-04-15,1.073,-32802973.692191362,0.0018639328984155767
2026-04-16,1.081,-31897632.935191393,-0.013876040703052595
2026-04-17,1.076,-30624095.90144348,-0.0185873605947956
2026-04-20,1.075,-28942474.853999376,-0.016744186046511622
2026-04-21,1.066,-26757104.238719463,0.0037523452157599557
2026-04-22,1.075,-24902228.576184034,0.0009302325581397319
2026-04-23,1.066,-23421123.130676746,0.011257035647279645
2026-04-24,1.056,-21670997.777383566,0.03598484848484862
2026-04-27,1.057,-20274736.70272684,0.030274361400189242
2026-04-28,1.07,-19251305.161263466,0.009345794392523477
2026-04-29,1.076,-17741575.27150464,0.01951672862453524
2026-04-30,1.078,-17555616.186117172,0.02226345083487935
2026-05-06,1.094,-16896959.32064843,0.000914076782449591
2026-05-07,1.089,-15636690.164390326,-0.016528925619834767
2026-05-08,1.08,-14402515.735404968,-0.029629629629629672
2026-05-11,1.097,-13808991.085323095,-0.04557885141294449
2026-05-12,1.102,-12462459.247903347,-0.04174228675136116
2026-05-13,1.095,-11096847.781316996,-0.04200913242009141
2026-05-14,1.071,-10776683.882038116,-0.015873015873015817
2026-05-15,1.048,-11196832.966218233,-0.010496183206107013
2026-05-18,1.047,-11381474.149208069,-0.0019102196752626144
2026-05-19,1.056,-11108407.15791154,0.0
2026-05-20,1.049,-11188778.637943983,-0.0057197330791229906
2026-05-21,1.054,-12289058.707324028,-0.03130929791271364
2026-05-22,1.037,-13981327.6798532,-0.0038572806171649487
2026-05-25,1.045,-15590300.919367313,-0.009569377990430672
2026-05-26,1.056,-16667158.841964245,-0.01799242424242431
2026-05-27,1.043,-18233073.060418367,-0.007670182166826467
2026-05-28,1.021,-19490409.187443733,0.0009794319294809117
2026-05-29,1.033,-20653848.14990878,-0.016456921587608808
2026-06-01,1.035,-22607086.846999645,
2026-06-02,1.037,-23485199.118014097,
2026-06-03,1.035,-24998819.832186937,
2026-06-04,1.022,-26700442.122938633,
2026-06-05,1.016,-28511420.877685785,
