date,close,volume,v6_turnover,future_return_5d
2024-12-27,1.216,1234407,1.2351521055076475,-0.11184210526315785
2024-12-30,1.207,896105,0.8934954126231223,-0.07622203811101913
2024-12-31,1.161,1402827,1.3890710983664323,-0.04306632213608963
2025-01-02,1.115,1393044,1.3311083917522237,-0.0035874439461883734
2025-01-03,1.082,1178932,1.1053890825983768,0.003696857670979714
2025-01-06,1.08,726249,0.7036353558433012,0.0009259259259257746
2025-01-07,1.115,895854,0.8750717033492332,0.009865470852017832
2025-01-08,1.111,868875,0.8719249498784272,0.004500450045004545
2025-01-09,1.111,674874,0.6870594108877406,0.0018001800180018623
2025-01-10,1.086,711051,0.7276367521280057,0.027624309392265234
2025-01-13,1.081,633298,0.6583620403861115,0.04532839962997226
2025-01-14,1.126,1175735,1.198311426945947,0.02397868561278882
2025-01-15,1.116,730452,0.7437004660269201,0.04838709677419328
2025-01-16,1.113,1082363,1.0928761406098242,0.035938903863432126
2025-01-17,1.116,866618,0.8988712533698544,0.05286738351254483
2025-01-20,1.13,857397,0.9066927515350196,0.017699115044247815
2025-01-21,1.153,952341,1.0097105845355534,0.026886383347788367
2025-01-22,1.17,1650993,1.679855692560075,0.0410256410256411
2025-01-23,1.153,1732175,1.6701114860340431,0.08673026886383339
2025-01-24,1.175,988548,0.9573323594874293,0.0919148936170211
2025-01-27,1.15,1440050,1.3808276153633026,0.10521739130434793
2025-02-05,1.184,2156577,1.950042799492347,0.09797297297297303
2025-02-06,1.218,1761334,1.5672490163172983,0.0410509031198687
2025-02-07,1.253,2702127,2.272046443760686,0.03591380686352763
2025-02-10,1.283,1891307,1.5440363866465716,0.03507404520654722
2025-02-11,1.271,2509888,1.9099776701471283,0.01652242328874909
2025-02-12,1.3,1883584,1.381453998551573,0.02076923076923065
2025-02-13,1.268,1856254,1.3138381523338352,0.04258675078864349
2025-02-14,1.298,1856490,1.2612631953536348,0.07781201848998465
2025-02-17,1.328,1912836,1.2485725122026117,0.05045180722891551
2025-02-18,1.292,2132273,1.32689275343596,0.0657894736842104
2025-02-19,1.327,1677335,1.0277491378772095,0.047475508666164234
2025-02-20,1.322,1595931,0.9526120381523291,0.029500756429651886
2025-02-21,1.399,2536984,1.4513205870694585,-0.08291636883488218
2025-02-24,1.395,2085976,1.1530972570784181,-0.08745519713261651
2025-02-25,1.377,2202430,1.173833223989714,-0.05882352941176472
2025-02-26,1.39,1877053,0.9763567861707674,-0.056834532374100744
2025-02-27,1.361,2285185,1.1693610153857796,0.0007347538574578039
2025-02-28,1.283,2554878,1.2804146837249768,0.046765393608729555
2025-03-03,1.273,1361385,0.675962838714726,0.046347211311861924
2025-03-04,1.296,1509915,0.748413707329281,0.022376543209876587
2025-03-05,1.311,1323620,0.6699026755339534,0.012204424103737566
2025-03-06,1.362,2013082,1.0123994264510587,-0.05066079295154202
2025-03-07,1.343,2101579,1.0731106029580026,-0.02084884586746094
2025-03-10,1.332,1856713,0.9489149560282164,-0.016516516516516533
2025-03-11,1.325,1301886,0.6865511649728893,-0.0007547169811319421
2025-03-12,1.327,1448957,0.7729674846299469,-0.019593067068575776
2025-03-13,1.293,1543321,0.8302372900795256,-0.008507347254446906
2025-03-14,1.315,1450021,0.7886686812780381,-0.05399239543726231
2025-03-17,1.31,716034,0.4025539825399939,-0.046564885496183206
2025-03-18,1.324,947210,0.5508717124226453,-0.0762839879154078
2025-03-19,1.301,1291327,0.7595262215313388,-0.062259800153727896
2025-03-20,1.282,1333678,0.790533031483081,-0.046801872074883066
2025-03-21,1.244,1702380,1.0346729519248856,-0.022508038585209
2025-03-24,1.249,1199831,0.7494146325391386,-0.02481985588470792
2025-03-25,1.223,1111502,0.7187312770111773,-0.011447260834014705
2025-03-26,1.22,693985,0.46659960441045667,-0.006557377049180357
2025-03-27,1.222,1025470,0.7199621831520832,-0.025368248772503987
2025-03-28,1.216,737513,0.5530778728542504,-0.11842105263157887
2025-03-31,1.218,1154981,0.8729023782446476,-0.14449917898193754
2025-04-01,1.209,887750,0.6870906673312478,-0.10752688172043023
2025-04-02,1.212,678956,0.5389357496153384,-0.09075907590759069
2025-04-03,1.191,1133321,0.9321448083527115,-0.056255247691015864
2025-04-07,1.072,1783109,1.4860514098186324,0.056902985074626766
2025-04-08,1.042,2364332,1.9296287161560535,0.07773512476007682
2025-04-09,1.079,2239795,1.760604772783967,0.033364226135310426
2025-04-10,1.102,1627841,1.2706411045634871,0.016333938294010864
2025-04-11,1.124,1451017,1.1367128771726405,-0.001779359430605032
2025-04-14,1.133,995751,0.794193345826928,0.008826125330979817
2025-04-15,1.123,634801,0.5079515334342887,0.00534283170080152
2025-04-16,1.115,786198,0.6331743789386757,0.02331838565022415
2025-04-17,1.12,690056,0.5695348272615186,0.0008928571428570287
2025-04-18,1.122,389976,0.3349077111449332,0.00802139037433136
2025-04-21,1.143,671851,0.6036929763254942,-0.012248468941382318
2025-04-22,1.129,710792,0.6530314648855893,0.005314437555358653
2025-04-23,1.141,804928,0.7500812000583532,0.02015775635407535
2025-04-24,1.121,834490,0.7725711996077569,0.0651204281891169
2025-04-25,1.131,756637,0.7093218624928782,0.04951370468611849
2025-04-28,1.129,763080,0.7145056883390757,0.062001771479185175
2025-04-29,1.135,662960,0.6353952514325888,0.04052863436123344
2025-04-30,1.164,1101552,1.0450442125807045,0.02577319587628879
2025-05-06,1.194,1140314,1.0586497085499698,-0.0041876046901171415
2025-05-07,1.187,1328338,1.222144743322444,0.008424599831508006
2025-05-08,1.199,869283,0.8348860295374682,-0.026688907422852348
2025-05-09,1.181,812950,0.8436324919146914,-0.010160880609652811
2025-05-12,1.194,762017,0.8564475348797899,-0.022613065326633097
2025-05-13,1.189,901518,1.0563523738365197,-0.012615643397813403
2025-05-14,1.197,943373,1.1392798624951053,-0.023391812865497075
2025-05-15,1.167,1076102,1.2932973167345463,0.0
2025-05-16,1.169,524520,0.6345920542304473,-0.017964071856287567
2025-05-19,1.167,487054,0.6001235476725889,-0.012853470437018122
2025-05-20,1.174,485047,0.6052955608930102,-0.03321976149914818
2025-05-21,1.169,439814,0.5471473481366108,-0.029084687767322537
2025-05-22,1.167,578538,0.7239277829050021,-0.006855184233076295
2025-05-23,1.148,801822,0.9976423910983079,-0.0060975609756096505
2025-05-26,1.152,579652,0.7314654161530453,-0.00868055555555558
2025-05-27,1.135,504387,0.6500268896919497,0.01938325991189438
2025-05-28,1.135,345134,0.45690554762532803,0.04493392070484581
2025-05-29,1.159,727829,0.9657897411685776,0.025021570319240682
2025-05-30,1.141,561005,0.7494932115023605,0.04645048203330404
2025-06-03,1.142,526694,0.7317536564307283,0.02977232924693518
2025-06-04,1.157,969373,1.3629672852025914,0.016421780466724156
2025-06-05,1.186,2513019,3.2617270889578394,-0.009274873524451888
2025-06-06,1.188,1206226,1.5320974612465306,-0.023569023569023573
2025-06-09,1.194,860148,1.0892587679107915,-0.019262981574539317
2025-06-10,1.176,1760322,2.096672635333775,-0.009353741496598511
2025-06-11,1.176,636256,0.7699913743626453,0.0
2025-06-12,1.175,672363,0.8272536258163105,-0.002553191489361839
2025-06-13,1.16,719164,0.9047017218812473,-0.0017241379310344307
2025-06-16,1.171,649414,0.8105890554987527,-0.012809564474807966
2025-06-17,1.165,434825,0.5445170982063026,0.012875536480686511
2025-06-18,1.176,708928,0.8754946692211313,0.023809523809523725
2025-06-19,1.172,868195,1.0445523011263593,0.028156996587030747
2025-06-20,1.158,557459,0.6715477422741484,0.04663212435233155
2025-06-23,1.156,539160,0.6599446141519294,0.06660899653979246
2025-06-24,1.18,764073,0.9248053767211205,0.03644067796610173
2025-06-25,1.204,1832061,2.0525399111611433,-0.004152823920265725
2025-06-26,1.205,1197699,1.280672969239604,0.0024896265560165887
2025-06-27,1.212,1199022,1.2505831688778843,-0.0066006600660065695
2025-06-30,1.233,1216670,1.2270340820220955,-0.03406326034063267
2025-07-01,1.223,803842,0.7995158596591773,-0.004905968928863413
2025-07-02,1.199,872491,0.8719967086656929,0.00917431192660545
2025-07-03,1.208,513126,0.5697777479695687,-0.0016556291390728006
2025-07-04,1.204,738107,0.8414676237258331,0.013289036544850585
2025-07-07,1.191,487321,0.5676259360677832,0.02434928631402178
2025-07-08,1.217,844299,1.038851147145632,0.041084634346754134
2025-07-09,1.21,530805,0.6573833811876185,0.05123966942148761
2025-07-10,1.206,540340,0.6747080804952188,0.0754560530679933
2025-07-11,1.22,886687,1.0957220613964305,0.06721311475409841
2025-07-14,1.22,456507,0.570932883147464,0.06721311475409841
2025-07-15,1.267,2038444,2.317040817184833,0.022099447513812098
2025-07-16,1.272,3740759,3.627039171395526,0.01729559748427678
2025-07-17,1.297,1549682,1.4545163411839208,0.005397070161912154
2025-07-18,1.302,1370952,1.2394440713375212,0.023809523809523725
2025-07-21,1.302,985001,0.8729226235082345,0.02457757296466978
2025-07-22,1.295,983415,0.8631281643271254,0.056370656370656524
2025-07-23,1.294,967868,0.8829689061784641,0.04559505409582676
2025-07-24,1.304,846805,0.7850912169458547,0.042944785276073594
2025-07-25,1.333,2144576,1.9047915956947106,0.006751687921980665
2025-07-28,1.334,1387965,1.2234699540640677,0.014992503748125996
2025-07-29,1.368,1682528,1.427826704013862,-0.007309941520467822
2025-07-30,1.353,1193020,0.9988359528197323,0.01182557280118246
2025-07-31,1.36,1969051,1.5538515976794942,0.0022058823529411686
2025-08-01,1.342,1602122,1.2226137162615884,-0.0014903129657227732
2025-08-04,1.354,677883,0.5135728417628301,0.006646971935007295
2025-08-05,1.358,881245,0.6667094119665278,0.036082474226803996
2025-08-06,1.369,771301,0.5782700810173101,0.0635500365230095
2025-08-07,1.363,1160414,0.8502377160211714,0.06456346294937654
2025-08-08,1.34,1112556,0.8084820871551417,0.09402985074626846
2025-08-11,1.363,872010,0.6242555506831886,0.1159207630227439
2025-08-12,1.407,1784144,1.2889678566826777,0.08528784648187626
2025-08-13,1.456,1974720,1.5238649088572565,0.07898351648351642
2025-08-14,1.451,1864345,1.4214323076072088,0.07718814610613367
2025-08-15,1.466,1724381,1.2972415258779741,0.14188267394270127
2025-08-18,1.521,2828555,1.9899149119501758,0.14990138067061154
2025-08-19,1.527,2054755,1.3930427151721185,0.13555992141453843
2025-08-20,1.571,2014545,1.3189839984200045,0.12094207511139388
2025-08-21,1.563,1962705,1.2397537161960395,0.2085732565579015
2025-08-22,1.674,2399528,1.5035685603754374,0.10692951015531671
2025-08-25,1.749,3306634,1.95448091143862,0.08690680388793592
2025-08-26,1.734,2783677,1.5935139889868193,0.053056516724336866
2025-08-27,1.761,4412563,2.3128377513887703,0.03123225440090871
2025-08-28,1.889,4925415,2.3960087268662957,-0.11540497617787182
2025-08-29,1.853,5180145,2.3181779827990194,-0.05342687533729085
2025-09-01,1.901,3231002,1.3677750534240498,-0.09153077327722248
2025-09-02,1.826,3804530,1.5167181022535814,-0.07283680175246443
2025-09-03,1.816,2990489,1.141688796632103,-0.041299559471365654
2025-09-04,1.671,4127734,1.4913833549699624,0.1131059245960504
2025-09-05,1.754,3347405,1.1625097183882236,0.06385404789053606
2025-09-08,1.727,2674934,0.9007693703109799,0.07180081065431376
2025-09-09,1.693,1697406,0.5724281612616227,0.10809214412285884
2025-09-10,1.741,2504755,0.8372136522358641,0.0809879379666858
2025-09-11,1.86,3577284,1.1624287743952966,0.015591397849462396
2025-09-12,1.866,2507413,0.8045415386775547,0.001607717041800516
2025-09-15,1.851,1604967,0.5252896491951956,0.03133441383036195
2025-09-16,1.876,1568688,0.5175324745699234,0.014392324093816633
2025-09-17,1.882,1858828,0.6148330844941848,0.02922422954303938
2025-09-18,1.889,2707841,0.8847528945583489,0.05558496559025938
2025-09-19,1.869,1534844,0.5086766014841543,0.0321027287319422
2025-09-22,1.909,1694493,0.5770017655577829,0.022001047668936735
2025-09-23,1.903,2382207,0.8167621510198791,0.028901734104046284
2025-09-24,1.937,2154623,0.7684789602240414,0.02168301497160563
2025-09-25,1.994,2160492,0.8105378945220116,-0.0526579739217653
2025-09-26,1.929,2540454,1.0027371212800438,-0.02903058579574913
2025-09-29,1.951,1627550,0.6633998775998591,-0.08713480266529994
2025-09-30,1.958,2058681,0.8700903073065438,-0.07507660878447397
2025-10-09,1.979,2318050,0.9938337120974285,-0.08640727640222334
2025-10-10,1.889,2393206,1.065680880184653,-0.06987824245632612
2025-10-13,1.873,1736834,0.8021670278764674,-0.04484783769353984
2025-10-14,1.781,1974471,0.9269145214758733,0.048848961257720536
2025-10-15,1.811,1188392,0.5646362612617696,0.03368304803975719
2025-10-16,1.808,1179400,0.5785808619245766,0.025995575221238854
2025-10-17,1.757,1238687,0.6446438198828466,0.10927717700626083
2025-10-20,1.789,1526590,0.8152836402968088,0.11570709893795428
2025-10-21,1.868,2238027,1.175361567684438,0.06638115631691632
2025-10-22,1.872,1384783,0.730786029709445,0.0694444444444442
2025-10-23,1.855,961631,0.5197828960184486,0.056064690026954134
2025-10-24,1.949,2532026,1.3751504021363925,-0.027193432529502348
2025-10-27,1.996,2344414,1.2458686407717536,-0.05010020040080165
2025-10-28,1.992,1937557,1.023049349788763,-0.0587349397590361
2025-10-29,2.002,1604013,0.864699808605855,-0.07242757242757236
2025-10-30,1.959,1485442,0.8154891341643175,-0.02297090352220532
2025-10-31,1.896,2315194,1.265638136216188,-0.009493670886076
2025-11-03,1.896,1541992,0.8666055581064289,-0.020042194092826926
2025-11-04,1.875,1081388,0.6172168894195215,-0.03146666666666664
2025-11-05,1.857,1209528,0.7074995704357426,-0.01830910070005387
2025-11-06,1.914,1445874,0.8678859005141412,-0.042319749216300884
2025-11-07,1.878,1037091,0.648925421859935,-0.05378061767838127
2025-11-10,1.858,1494386,0.942209495661628,-0.03606027987082894
2025-11-11,1.816,1441420,0.9243475861662087,-0.00770925110132159
2025-11-12,1.823,1269458,0.8119620193878896,-0.012616566099835413
2025-11-13,1.833,973903,0.6270420331268267,-0.022913256955810146
2025-11-14,1.777,1230765,0.7926233442456311,-0.033764772087788275
2025-11-17,1.791,895135,0.5884395251161195,-0.034617532104969206
2025-11-18,1.802,960943,0.6593782407987007,-0.020532741398446297
2025-11-19,1.8,856915,0.5988418563493055,0.016111111111110965
2025-11-20,1.791,1010961,0.7052788601249355,0.015075376884422287
2025-11-21,1.717,1367800,0.9946124914326656,0.06290040768782745
2025-11-24,1.729,1135463,0.8636266626020509,0.08155002891844987
2025-11-25,1.765,1482917,1.1477424584920437,0.05155807365439102
2025-11-26,1.829,2569933,1.9173948356123074,0.0032804811372335596
2025-11-27,1.818,1725462,1.275921256879996,0.017601760176017667
2025-11-28,1.825,861900,0.6735373888270627,0.0158904109589042
2025-12-01,1.87,1032000,0.8228601390522006,0.021925133689839615
2025-12-02,1.856,760359,0.6141284706661719,0.04310344827586188
2025-12-03,1.835,880929,0.7210795750477191,0.055585831062670454
2025-12-04,1.85,810926,0.6814886178914398,0.022162162162162158
2025-12-05,1.854,708650,0.6038715010188441,0.02966558791801499
2025-12-08,1.911,2016564,1.681002107208686,-0.016745159602302495
2025-12-09,1.936,2401114,1.924578924168177,-0.05371900826446274
2025-12-10,1.937,1579613,1.2505718017538578,-0.02065049044914824
2025-12-11,1.891,1468746,1.1404593569267032,-0.01374933897408781
2025-12-12,1.909,981741,0.7697493079739349,-0.01781037192247248
2025-12-15,1.879,863437,0.6778335361944968,0.01915912719531665
2025-12-16,1.832,789574,0.6240457420990726,0.04748908296943233
2025-12-17,1.897,1001479,0.787030255287634,0.01897733263046919
2025-12-18,1.865,729408,0.5796309323560083,0.039142091152815084
2025-12-19,1.875,774393,0.6302383338118761,0.030399999999999983
2025-12-22,1.915,1116857,0.90964074689357,0.010443864229765065
2025-12-23,1.919,1046031,0.8673875112172436,0.02240750390828561
2025-12-24,1.933,944029,0.8393901235626108,0.0067252974650802155
2025-12-25,1.938,1092334,0.9993868276077988,0.03457172342621262
2025-12-26,1.932,840870,0.7700608277263292,0.04554865424430643
2025-12-29,1.935,899576,0.8288490659305475,0.0428940568475451
2025-12-30,1.962,1094929,0.993529390414315,0.033129459734964506
2025-12-31,1.946,851432,0.7736175615307912,0.058581706063720596
2026-01-05,2.005,1212964,1.0823396237156484,0.07680798004987532
2026-01-06,2.02,1645818,1.409639342091565,0.03762376237623766
2026-01-07,2.018,1192738,1.0589369249449652,0.05996035678889999
2026-01-08,2.027,1597217,1.47051818273802,0.05377405032067095
2026-01-09,2.06,1272872,1.1886865443821326,0.03398058252427183
2026-01-12,2.159,2533386,2.2537933556142864,-0.02732746641963857
2026-01-13,2.096,3868382,3.0498453034379196,-0.020038167938931428
2026-01-14,2.139,2766604,2.028979395724225,-0.020570359981299524
2026-01-15,2.136,1723576,1.222182177951735,-0.0032771535580524702
2026-01-16,2.13,1864566,1.2829002027041299,-0.004225352112676051
2026-01-19,2.1,1440005,0.9671415147109605,-0.0009523809523810378
2026-01-20,2.054,1508392,0.9887017740683859,0.03602726387536537
2026-01-21,2.095,1951703,1.2452078996985527,0.013842482100238529
2026-01-22,2.129,1447701,0.9119636610732892,-0.017848755284170847
2026-01-23,2.121,1467164,0.9092424325571067,-0.0014144271570014633
2026-01-26,2.098,1105207,0.6846544886245055,-0.019065776930409895
2026-01-27,2.128,1415338,0.8614464522816336,-0.027255639097744533
2026-01-28,2.124,1204197,0.7262031508623261,-0.05602636534839933
2026-01-29,2.091,1419130,0.8475354684094715,-0.05643232902917272
2026-01-30,2.118,1312223,0.7730512984657099,-0.08451369216241733
2026-02-02,2.058,1464893,0.8566347199471175,-0.020894071914479895
2026-02-03,2.07,1326144,0.7828144720421844,-0.018840579710144745
2026-02-04,2.005,1922276,1.1107898257477629,-0.0044887780548628076
2026-02-05,1.973,804638,0.4758581549563097,0.029903699949315632
2026-02-06,1.939,992990,0.5921490560926743,0.046415678184631215
2026-02-09,2.015,1312040,0.8119770639563137,0.006451612903225712
2026-02-10,2.031,977522,0.6643864169305094,-0.003938946331856208
2026-02-11,1.996,1100755,0.7930380116179631,0.02855711422845686
2026-02-12,2.032,1005440,0.7436047286468427,0.0073818897637796255
2026-02-13,2.029,1111494,0.8455881513859732,0.0009857072449483972
2026-02-24,2.028,1125960,0.8669497802269679,-0.04043392504930965
2026-02-25,2.023,842027,0.6654014434955182,-0.053386060306475525
2026-02-26,2.053,1305028,1.0583238691068793,-0.041889917194349646
2026-02-27,2.047,879667,0.7301918687009822,-0.037616023448949765
2026-03-02,2.031,1200464,1.007631833441731,-0.03840472673559825
2026-03-03,1.946,1526037,1.2586773741277881,0.023638232271325776
2026-03-04,1.915,1232714,1.0244598117673087,0.030287206266318645
2026-03-05,1.967,1365717,1.1274264555740936,-0.007625826131164248
2026-03-06,1.97,728596,0.6191168020053852,-0.01878172588832483
2026-03-09,1.953,1206463,1.029806624723415,-0.003072196620583667
2026-03-10,1.992,938499,0.8194897843307536,-0.04718875502008035
2026-03-11,1.973,780748,0.6983723611106453,-0.005575266092245346
2026-03-12,1.952,767331,0.723756173915176,-0.00563524590163933
2026-03-13,1.933,672861,0.6386197118091179,-0.002586652871184758
2026-03-16,1.947,765195,0.7341916292972007,-0.051361068310220914
2026-03-17,1.898,953104,0.9305101890486899,-0.015806111696522573
2026-03-18,1.962,1226336,1.1828978613163146,-0.021406727828746197
2026-03-19,1.941,926779,0.9015158221168204,-0.0345182895414734
2026-03-20,1.928,1141617,1.103190822740912,-0.030601659751037347
2026-03-23,1.847,1310136,1.2540019207209439,0.0070384407146724115
2026-03-24,1.868,1150241,1.0996799167860127,-0.02676659528907921
2026-03-25,1.92,1328868,1.241561344197934,-0.021874999999999978
2026-03-26,1.874,716545,0.6883925664420428,-0.027214514407684187
2026-03-27,1.869,722722,0.6996011272073198,-0.018191546281433935
2026-03-30,1.86,560845,0.5602468244655182,-0.003225806451612856
2026-03-31,1.818,671172,0.7003598833359621,0.09185918591859177
2026-04-01,1.878,947934,1.004076484813954,0.05271565495207686
2026-04-02,1.823,904470,0.9820274866070134,0.11025781678551838
2026-04-03,1.835,788748,0.853595015836595,0.11008174386920988
2026-04-07,1.854,629239,0.7029272109918848,0.12351672060409924
2026-04-08,1.985,1586593,1.7104755608769628,0.041813602015113416
2026-04-09,1.977,1027611,1.0932993204136512,0.07789580171977728
2026-04-10,2.024,1854682,1.8653426196053062,0.07213438735177857
2026-04-13,2.037,1169010,1.147108993605928,0.08247422680412386
2026-04-14,2.083,1317030,1.2582879590890892,0.04608737397983664
2026-04-15,2.068,1177254,1.1128304639152062,0.08945841392649911
2026-04-16,2.131,1493741,1.394375240749962,0.04974190520882238
2026-04-17,2.17,1628835,1.4722406396480583,0.014285714285714457
2026-04-20,2.205,1412436,1.2612098734036152,0.011337868480725488
2026-04-21,2.179,1007142,0.9116421102616424,0.0036714089031666397
2026-04-22,2.253,1406952,1.2589144270922976,-0.02086107412339111
2026-04-23,2.237,1598985,1.4136582237443234,0.012963790791238328
2026-04-24,2.201,1334599,1.1485361445783133,0.06633348477964551
2026-04-27,2.23,828663,0.7098989927199765,0.0798206278026905
2026-04-28,2.187,889512,0.7514481337980338,0.09510745313214453
2026-04-29,2.206,736594,0.6205501846459335,0.11831368993653668
2026-04-30,2.266,1079056,0.9040669675263263,0.0975286849073258
2026-05-06,2.347,1443044,1.1823516576957889,0.09757136770345132
2026-05-07,2.408,1156690,0.933655257629572,0.047342192691029794
2026-05-08,2.395,793080,0.6359518984998062,0.029645093945720236
2026-05-11,2.467,1001002,0.8219784612511835,0.007701661937576043
2026-05-12,2.487,1087912,0.8911387958962852,0.014877362283876039
2026-05-13,2.576,1176844,0.9915115946618263,-0.01552795031055898
2026-05-14,2.522,1095376,0.9257449488050727,-0.03172085646312439
2026-05-15,2.466,1475048,1.2383516355049466,0.015815085158150666
2026-05-18,2.486,924718,0.7846491436294488,0.04786806114239739
2026-05-19,2.524,939379,0.816288171981529,0.0261489698890649
2026-05-20,2.536,913280,0.8190737421072852,0.001577287066246047
2026-05-21,2.442,1161201,1.0532876274140635,0.058558558558558405
2026-05-22,2.505,1111993,1.0038788606697648,-0.0043912175648701535
2026-05-25,2.605,1116040,1.0209387396505587,-0.06871401151631473
2026-05-26,2.59,967143,0.9110593695854973,-0.036679536679536606
2026-05-27,2.54,1159733,1.10155398562749,0.016929133858267775
2026-05-28,2.585,1227174,1.143961177206855,-0.00735009671179887
2026-05-29,2.494,1272463,1.1653781498751934,-0.006816359262229454
2026-06-01,2.426,1116199,1.0047982716229977,
2026-06-02,2.495,1493843,1.3201063159586786,
2026-06-03,2.583,1567548,1.3776605061567453,
2026-06-04,2.566,832015,0.7418111036153678,
2026-06-05,2.477,1055604,0.9302723587615774,
