date,close,volume,v6_turnover,future_return_5d
2024-11-22,1.178,17214456,0.7906775804504208,0.032258064516129004
2024-11-25,1.167,14167747,0.6472745555129359,0.05398457583547556
2024-11-26,1.167,10161418,0.4710247340159365,0.0531276778063412
2024-11-27,1.196,15197083,0.7005297173321099,0.015050167224080369
2024-11-28,1.184,11280014,0.5408984433791689,0.03716216216216228
2024-11-29,1.216,25314942,1.1873584491591294,0.023026315789473673
2024-12-02,1.23,14933752,0.7068173313484376,0.001626016260162677
2024-12-03,1.229,14847658,0.7387144220188219,0.012205044751830707
2024-12-04,1.214,10545194,0.5627202029192021,0.02224052718286673
2024-12-05,1.228,12772571,0.7400617652202749,0.025244299674267
2024-12-06,1.244,20879538,1.2573226816636627,-0.020096463022508004
2024-12-09,1.232,12326706,0.7681165851193457,-0.025162337662337553
2024-12-10,1.244,25909977,1.594463998850951,-0.03295819935691313
2024-12-11,1.241,10156301,0.6385917299175565,-0.03142626913779223
2024-12-12,1.259,16783026,1.053185225544196,-0.04845115170770453
2024-12-13,1.219,15786474,0.998651794135006,-0.01312551271534046
2024-12-16,1.201,9019752,0.585914802891022,-0.010824313072439695
2024-12-17,1.203,9492464,0.6314832113389736,0.004987531172069737
2024-12-18,1.202,8129213,0.5548130392690155,-0.0008319467554075421
2024-12-19,1.198,9826969,0.6902288152264381,0.005008347245408995
2024-12-20,1.203,10335744,0.7439358397315218,0.00831255195344971
2024-12-23,1.188,10775128,0.7851476630617924,0.031144781144781364
2024-12-24,1.209,13737722,0.9881467890758212,-0.032258064516129115
2024-12-25,1.201,12702239,0.9219372755932072,-0.07910074937552036
2024-12-26,1.204,9174257,0.6710016101064201,-0.1063122923588039
2024-12-27,1.213,18831482,1.4107766696893844,-0.11211871393239914
2024-12-30,1.225,14979548,1.1220132485225016,-0.11102040816326542
2024-12-31,1.17,19699735,1.4492343305131492,-0.07948717948717943
2025-01-02,1.106,20681583,1.4667767047971407,-0.029837251356238825
2025-01-03,1.076,15541341,1.0915043519155314,-0.020446096654275103
2025-01-06,1.077,10661971,0.7766823983038644,-0.01857010213556176
2025-01-07,1.089,10193332,0.7483589444287541,0.012855831037649201
2025-01-08,1.077,13057119,1.0060754630624884,0.012070566388115322
2025-01-09,1.073,6958694,0.5428680349095176,0.017707362534948867
2025-01-10,1.054,9151982,0.735876949167652,0.037950664136622514
2025-01-13,1.057,8249099,0.6840066674468235,0.039735099337748325
2025-01-14,1.103,18165471,1.4512344366182564,0.0
2025-01-15,1.09,8903701,0.7129910180855076,0.006422018348623659
2025-01-16,1.092,11086594,0.8774034425065286,0.008241758241758212
2025-01-17,1.094,9398821,0.745093844311654,0.018281535648994485
2025-01-20,1.099,10423543,0.8260414583691286,-0.01182893539581431
2025-01-21,1.103,9083750,0.7247230020327269,-0.015412511332728807
2025-01-22,1.097,8582293,0.6990928537241115,0.006381039197812299
2025-01-23,1.101,19624031,1.554696731684284,0.02452316076294281
2025-01-24,1.114,12488644,0.9765804270766045,0.014362657091561815
2025-01-27,1.086,10831686,0.8743588599195574,0.03130755064456725
2025-02-05,1.086,7876645,0.6545868739693319,0.04880294659300177
2025-02-06,1.104,13477816,1.1497973307378053,0.024456521739130377
2025-02-07,1.128,26646334,2.216806673940374,0.004432624113475336
2025-02-10,1.13,13359060,1.121570576608354,0.007964601769911539
2025-02-11,1.12,12934877,1.0756945555932134,-0.010714285714285676
2025-02-12,1.139,14949640,1.2191357546468946,-0.01492537313432829
2025-02-13,1.131,18922107,1.5070484021036625,-0.010610079575596787
2025-02-14,1.133,13554387,1.051908090614289,0.007060900264783676
2025-02-17,1.139,14749303,1.1203088467541877,-0.0035118525021948788
2025-02-18,1.108,17194031,1.2630933579532024,0.008122743682310363
2025-02-19,1.122,16270827,1.2036500923645377,0.024064171122994527
2025-02-20,1.119,12444425,0.90868776087508,0.022341376228775633
2025-02-21,1.141,31681554,2.1515941454164667,-0.028045574057844025
2025-02-24,1.135,17876127,1.180055007230393,-0.026431718061673992
2025-02-25,1.117,14357336,0.9356212470435423,-0.004476275738585445
2025-02-26,1.149,28133816,1.726239589208986,-0.032201914708442025
2025-02-27,1.144,33255011,1.8968846487771498,-0.0034965034965035446
2025-02-28,1.109,23183322,1.3091008650042069,0.009918845807033394
2025-03-03,1.105,30777857,1.6526081517469247,0.005429864253393646
2025-03-04,1.112,12128457,0.6489746025803709,0.0017985611510791255
2025-03-05,1.112,14604178,0.7676299685993814,0.008093525179855954
2025-03-06,1.14,25968700,1.321591432792583,-0.022807017543859498
2025-03-07,1.12,17493544,0.911505297725964,0.02857142857142847
2025-03-10,1.111,12047913,0.6299110924892357,0.025202520252025185
2025-03-11,1.114,11351127,0.5959478071064481,0.02333931777378795
2025-03-12,1.121,18710182,0.9727048368829367,0.01605709188224802
2025-03-13,1.114,12664062,0.6692662456114399,0.014362657091561815
2025-03-14,1.152,35713877,1.78299417839712,-0.03559027777777768
2025-03-17,1.139,19111008,0.9438295611354391,-0.025460930640913038
2025-03-18,1.14,13017092,0.6495710232990477,-0.02894736842105261
2025-03-19,1.139,12183093,0.6142178303050086,-0.028972783143107916
2025-03-20,1.13,11666125,0.5893107653807256,-0.02035398230088492
2025-03-21,1.111,15550532,0.8188943609200918,-0.0036003600360036137
2025-03-24,1.11,12117651,0.6479422936603483,-0.022522522522522626
2025-03-25,1.107,8707454,0.4727366193717534,-0.02168021680216803
2025-03-26,1.106,7771460,0.44660657067300896,-0.016274864376130238
2025-03-27,1.107,11367073,0.6970784007971284,-0.017163504968382925
2025-03-28,1.107,10526630,0.6716024407644664,-0.11562782294489615
2025-03-31,1.085,13958173,0.9410268677066075,-0.08479262672811061
2025-04-01,1.083,11959358,0.8067313554240648,-0.06371191135734067
2025-04-02,1.088,8642017,0.594919913676478,-0.056066176470588425
2025-04-03,1.088,9029536,0.660082976547644,-0.05238970588235303
2025-04-07,0.979,25120600,1.7865763423121976,0.053115423901940684
2025-04-08,0.993,16528030,1.1570398762204794,0.0332326283987916
2025-04-09,1.014,20166432,1.3694886854329433,0.009861932938856066
2025-04-10,1.027,15355218,1.0547780939308014,-0.0029211295034078377
2025-04-11,1.031,12847364,0.8819537525054643,0.0
2025-04-14,1.031,9166871,0.6923835159088455,0.005819592628516057
2025-04-15,1.026,7480508,0.5909679285512363,0.008771929824561209
2025-04-16,1.024,9846666,0.7877622980120095,0.01171875
2025-04-17,1.024,8018726,0.6523892647114291,0.0078125
2025-04-18,1.031,10044604,0.8226373735010554,0.009699321047526688
2025-04-21,1.037,8029085,0.6784660943940247,-0.0038572806171649487
2025-04-22,1.035,8461946,0.7262607962946009,-0.004830917874396046
2025-04-23,1.036,8956000,0.7678448359457627,-0.0028957528957530565
2025-04-24,1.032,8654720,0.7392156110032272,0.015503875968992276
2025-04-25,1.041,11212719,0.9583307427570318,0.01344860710854956
2025-04-28,1.033,6833528,0.5934145857147124,0.02516940948693125
2025-04-29,1.03,6535949,0.586473382099807,0.01553398058252431
2025-04-30,1.033,6909248,0.6343422135591983,0.035818005808325504
2025-05-06,1.048,10443552,0.950964313624402,0.013358778625954137
2025-05-07,1.055,17829285,1.5609528079084174,0.041706161137440745
2025-05-08,1.059,9170330,0.8631273278627556,0.018885741265344702
2025-05-09,1.046,8643977,0.8449357540188023,0.020076481835563875
2025-05-12,1.07,16972500,1.6853447583340235,-0.0018691588785046953
2025-05-13,1.062,13028188,1.308801554401433,0.005649717514124353
2025-05-14,1.099,34945952,3.1598936695133513,-0.030937215650591487
2025-05-15,1.079,11244746,1.0073128849752728,-0.020389249304911927
2025-05-16,1.067,10483008,0.926614417220989,-0.022492970946579205
2025-05-19,1.068,5827041,0.5243796956714961,-0.024344569288389573
2025-05-20,1.068,8109267,0.7294617109190926,-0.024344569288389573
2025-05-21,1.065,7203294,0.6563535227458148,-0.027230046948356734
2025-05-22,1.057,7121996,0.651638751146533,-0.007568590350047311
2025-05-23,1.043,10528539,0.954303722764597,0.0
2025-05-26,1.042,5656381,0.5204758389324118,0.009596928982725572
2025-05-27,1.042,5798906,0.5406945541590644,0.02207293666026855
2025-05-28,1.036,5530362,0.529687447539054,0.037644787644787625
2025-05-29,1.049,11394861,1.0680476902655034,0.018112488083889433
2025-05-30,1.043,7207229,0.6734196731395593,0.03930968360498577
2025-06-03,1.052,9836653,0.9067039638062939,0.017110266159695797
2025-06-04,1.065,13169494,1.1988505758270058,0.022535211267605604
2025-06-05,1.075,14798362,1.3659747844712422,0.01116279069767434
2025-06-06,1.068,7122444,0.6637161313408803,0.0074906367041198685
2025-06-09,1.084,14456940,1.311666815757449,0.007380073800737907
2025-06-10,1.07,12054964,1.1186934668064679,0.023364485981308247
2025-06-11,1.089,17642716,1.602913109567707,-0.00642791551882449
2025-06-12,1.087,10386357,1.0621432672187385,-0.023919043238270543
2025-06-13,1.076,10226062,1.051226493033256,-0.015799256505576342
2025-06-16,1.092,12762521,1.2967775666476655,-0.01831501831501836
2025-06-17,1.095,10302730,1.0235682289090364,0.0036529680365295913
2025-06-18,1.082,13341573,1.2918968728471731,0.07024029574861346
2025-06-19,1.061,13709528,1.2869858653577373,0.07257304429783229
2025-06-20,1.059,5676372,0.5365115013448251,0.07459867799811137
2025-06-23,1.072,10601152,1.0016413464211775,0.05970149253731338
2025-06-24,1.099,20906696,1.8426009523936187,0.0282074613284804
2025-06-25,1.158,42681900,3.2358193685917724,-0.02936096718480119
2025-06-26,1.138,23024162,1.6369669178736261,-0.0061511423550086874
2025-06-27,1.138,24518428,1.6655053856044502,-0.0061511423550086874
2025-06-30,1.136,16640681,1.095287008000583,-0.0035211267605633756
2025-07-01,1.13,11857238,0.7752860988245337,0.014159292035398341
2025-07-02,1.124,10388797,0.6855037889638022,0.015124555160142217
2025-07-03,1.131,10881542,0.7274176116332461,0.021220159151193574
2025-07-04,1.131,19266289,1.2376896821244803,0.044208664898320205
2025-07-07,1.132,9331740,0.6095163860884159,0.03356890459363959
2025-07-08,1.146,15761621,1.0171803025287125,0.015706806282722585
2025-07-09,1.141,17115891,1.106459382416415,0.01665205959684468
2025-07-10,1.155,16752711,1.0611456236596852,0.00952380952380949
2025-07-11,1.181,36779841,2.148973951211823,-0.008467400508044065
2025-07-14,1.17,16838145,0.9722437229578818,0.0145299145299147
2025-07-15,1.164,17169638,0.9721122325253162,0.021477663230240696
2025-07-16,1.16,12897447,0.7311481642228393,0.03362068965517251
2025-07-17,1.166,15811061,0.8910115958081782,0.05660377358490565
2025-07-18,1.171,14043238,0.7731608384193963,0.04782237403928269
2025-07-21,1.187,20451479,1.0962456449330333,0.04296545914069072
2025-07-22,1.189,18917233,1.0194422327701065,0.04541631623212794
2025-07-23,1.199,32758746,1.8138542842519463,0.021684737281067568
2025-07-24,1.232,28843314,1.5717353157446352,-0.02759740259740262
2025-07-25,1.227,19223255,1.0628512947368767,-0.02933985330073352
2025-07-28,1.238,18354624,1.0100390472971272,-0.03634894991922455
2025-07-29,1.243,21736847,1.164504746539381,-0.03057119871279168
2025-07-30,1.225,19269945,1.0083575470873378,-0.01224489795918382
2025-07-31,1.198,22568785,1.1459381553591423,0.009181969949916713
2025-08-01,1.191,16868483,0.8617491509015142,0.0067170445004198776
2025-08-04,1.193,13815735,0.6978030920548096,0.018440905280804776
2025-08-05,1.205,17915049,0.8999564457938211,0.01327800829875514
2025-08-06,1.21,16109217,0.8112924342147533,0.026446280991735627
2025-08-07,1.209,16880385,0.8498567738284177,0.026468155500413593
2025-08-08,1.199,13545394,0.7243177213760984,0.08423686405337771
2025-08-11,1.215,19062826,1.0133260233000507,0.08395061728395059
2025-08-12,1.221,16364320,0.8717469671899989,0.05733005733005725
2025-08-13,1.242,31809267,1.613253773965406,0.04911433172302737
2025-08-14,1.241,28502828,1.4004893905397287,0.04190169218372275
2025-08-15,1.3,40839989,1.8827311237881041,0.02923076923076917
2025-08-18,1.317,36409793,1.6189468188620204,0.026575550493546096
2025-08-19,1.291,23604222,1.0387284344420311,0.034082106893880804
2025-08-20,1.303,26559561,1.1849439435178926,-0.002302379125095899
2025-08-21,1.293,23434999,1.058310867502355,0.025522041763341274
2025-08-22,1.338,38896501,1.6818335069834907,-0.007473841554559102
2025-08-25,1.352,50151094,2.028990670568609,-0.028106508875739622
2025-08-26,1.335,24780371,0.9964186082820319,-0.02921348314606731
2025-08-27,1.3,40850877,1.5743068358272696,-0.03846153846153855
2025-08-28,1.326,32645938,1.2341416667241127,-0.05882352941176472
2025-08-29,1.328,37030689,1.3485097764821083,-0.05346385542168686
2025-09-01,1.314,25430714,0.9069052843052728,-0.05022831050228316
2025-09-02,1.296,35071717,1.2135947404001735,-0.03780864197530864
2025-09-03,1.25,36094726,1.2072496852167454,-0.0039999999999998925
2025-09-04,1.248,32349054,1.0546858372318184,0.028846153846153966
2025-09-05,1.257,29758825,0.9452522775051166,0.007159904534606243
2025-09-08,1.248,20712641,0.6561920635259417,0.011217948717948678
2025-09-09,1.247,26894591,0.8380617350590674,0.012830793905372673
2025-09-10,1.245,17386754,0.5542426184833166,0.01927710843373487
2025-09-11,1.284,42097901,1.313505090445598,-0.04049844236760125
2025-09-12,1.266,27118731,0.8646455813326106,-0.03554502369668244
2025-09-15,1.262,22528199,0.7345376132193953,-0.022187004754358197
2025-09-16,1.263,26694387,0.8660144336566209,-0.040380047505938155
2025-09-17,1.269,30849870,0.9939089731380696,-0.03546099290780136
2025-09-18,1.232,54237672,1.664801491249782,-0.006493506493506551
2025-09-19,1.221,25194490,0.7899454436078756,-0.0016380016380016515
2025-09-22,1.234,21264539,0.6983512113969789,0.037277147487844386
2025-09-23,1.212,30460009,0.9910974615476587,0.04207920792079212
2025-09-24,1.224,28094683,0.9335082281313843,0.03513071895424824
2025-09-25,1.224,21190864,0.7177734681963512,0.03758169934640532
2025-09-26,1.219,20049873,0.6992350076438554,0.028712059064807116
2025-09-29,1.28,62405166,2.044547017749845,-0.025000000000000022
2025-09-30,1.263,29421759,0.9729341503467795,0.0015835312747427555
2025-10-09,1.267,36410876,1.2034248680797472,-0.006314127861089203
2025-10-10,1.27,33290356,1.098578884114707,-0.029133858267716528
2025-10-13,1.254,31105215,1.0241941332089457,-0.015151515151515027
2025-10-14,1.248,28210218,0.9175454778706695,-0.0016025641025640969
2025-10-15,1.265,30871277,0.9976452748272117,-0.02450592885375491
2025-10-16,1.259,24991080,0.7978161851089159,-0.011119936457505752
2025-10-17,1.233,30041883,0.9778763054796764,0.019464720194646956
2025-10-20,1.235,20318734,0.6687851338760364,0.02995951417004039
2025-10-21,1.246,32419043,1.049972092168105,0.014446227929374
2025-10-22,1.234,16983513,0.5588417994063682,0.04700162074554304
2025-10-23,1.245,23609790,0.7862447047063741,0.017670682730923426
2025-10-24,1.257,25882199,0.9046310688712877,-0.0023866348448686736
2025-10-27,1.272,38334719,1.3097920704623893,-0.01808176100628922
2025-10-28,1.264,23491155,0.7995867309928942,-0.01661392405063289
2025-10-29,1.292,40323989,1.349878065712714,-0.04024767801857587
2025-10-30,1.267,36915741,1.2178038256878214,-0.010260457774269871
2025-10-31,1.254,27352959,0.8932605953881602,-0.00797448165869219
2025-11-03,1.249,24839071,0.8048709240185857,0.008807045636509025
2025-11-04,1.243,25980766,0.8946631906158219,0.0016090104585679832
2025-11-05,1.24,18070164,0.6346613092700234,-0.001612903225806428
2025-11-06,1.254,23123822,0.8315593007306332,-0.004784688995215336
2025-11-07,1.244,18242662,0.6742706446772179,-0.009646302250803873
2025-11-10,1.26,28757322,1.0675371701193903,-0.033333333333333326
2025-11-11,1.245,17551770,0.6647117917878005,-0.0200803212851407
2025-11-12,1.238,17287311,0.6719812062906066,-0.013731825525040264
2025-11-13,1.248,21062304,0.8250200229081744,-0.0248397435897435
2025-11-14,1.232,15230318,0.61440152272224,-0.04788961038961037
2025-11-17,1.218,20904808,0.8423186280449276,-0.03530377668308693
2025-11-18,1.22,14968246,0.6250929749442878,-0.033606557377049096
2025-11-19,1.221,15724590,0.6584096303442059,-0.03685503685503699
2025-11-20,1.217,43847118,1.7613138219315676,-0.03451109285127363
2025-11-21,1.173,30989614,1.2321952110035235,0.0059676044330774225
2025-11-24,1.175,15567490,0.6483331092051866,0.006808510638297793
2025-11-25,1.179,15183863,0.6434877360149452,-0.005937234944868641
2025-11-26,1.176,14165949,0.6355779740597828,-0.012755102040816202
2025-11-27,1.175,14878007,0.7022430234834006,-0.009361702127659632
2025-11-28,1.18,17505857,0.8459366243226809,0.011864406779660941
2025-12-01,1.183,16398453,0.8089204541449362,0.02874049027895187
2025-12-02,1.172,11368754,0.5817772382992146,0.024744027303754468
2025-12-03,1.161,14552460,0.7514617759687199,0.03875968992248047
2025-12-04,1.164,11268462,0.6002557566377839,0.022336769759450092
2025-12-05,1.194,29988750,1.5489998970716654,0.0016750418760469454
2025-12-08,1.217,41523951,2.0763632697434664,-0.012325390304026351
2025-12-09,1.201,14188266,0.7154867612456236,-0.006661115736885881
2025-12-10,1.206,16003041,0.809624042049892,0.00995024875621886
2025-12-11,1.19,13540720,0.6983375347268103,0.013445378151260456
2025-12-12,1.196,15849408,0.8161009981707661,0.012541806020067048
2025-12-15,1.202,16925645,0.8805381698308145,0.0074875207986688785
2025-12-16,1.193,14416904,0.7511008530310804,0.011735121542330251
2025-12-17,1.218,23218744,1.1865019992158239,0.0
2025-12-18,1.206,14638282,0.8083593950310214,0.01243781094527363
2025-12-19,1.211,13847240,0.802668181154182,0.014863748967795187
2025-12-22,1.211,12035128,0.7048434888691727,0.009083402146985886
2025-12-23,1.207,12737888,0.7513827624548193,0.007456503728251684
2025-12-24,1.218,15381709,0.9040946526130287,-0.005747126436781547
2025-12-25,1.221,14588688,0.8582127656069864,0.01146601146601145
2025-12-26,1.229,20662641,1.2043442336627646,0.04637917005695691
2025-12-29,1.222,14071412,0.825767479647263,0.03682487725040917
2025-12-30,1.216,14587223,0.8480288798165532,0.013980263157894912
2025-12-31,1.211,14727406,0.8557432583938593,0.02146985962014858
2026-01-05,1.235,23727225,1.3305224567611007,0.01538461538461533
2026-01-06,1.286,48860098,2.6021829070004356,-0.031104199066874005
2026-01-07,1.267,27697761,1.5315092768485927,-0.023677979479084343
2026-01-08,1.233,39147115,2.024863284629567,-0.012165450121654597
2026-01-09,1.237,25787852,1.3009414179786398,-0.023443815683104385
2026-01-12,1.254,32651406,1.5714420867611645,-0.04066985645933008
2026-01-13,1.246,24080055,1.1364133661331306,-0.03130016051364359
2026-01-14,1.237,37458122,1.6860765935901045,-0.029102667744543287
2026-01-15,1.218,27791543,1.2144064886798671,-0.01231527093596052
2026-01-16,1.208,20938773,0.9195417356397233,-0.0066225165562914245
2026-01-19,1.203,19358900,0.8414385343828833,0.006650041562759723
2026-01-20,1.207,18310610,0.7882285284215202,-0.008285004142502106
2026-01-21,1.201,17053347,0.7262618801055852,-0.0033305578684429404
2026-01-22,1.203,15547915,0.6582105941280364,0.007481296758104605
2026-01-23,1.2,18082820,0.7611721124977024,-0.0050000000000000044
2026-01-26,1.211,27500515,1.1269715868060481,-0.02725020644095799
2026-01-27,1.197,18972020,0.7801763083922666,-0.019214703425229795
2026-01-28,1.197,16848936,0.6889353886264779,-0.005012531328320802
2026-01-29,1.212,26283193,1.0495946041992756,-0.015676567656765616
2026-01-30,1.194,19104005,0.7562914248607673,-0.00670016750418756
2026-02-02,1.178,21300487,0.8473160742270338,0.016129032258064724
2026-02-03,1.174,20322448,0.8570572406663566,0.01873935264054527
2026-02-04,1.191,20236356,0.867068481595829,0.0025188916876572875
2026-02-05,1.193,16099126,0.7256296846375827,-0.0067057837384744134
2026-02-06,1.186,11789196,0.5486795070166107,-0.010118043844856706
2026-02-09,1.197,12417633,0.6064837263367652,-0.02088554720133684
2026-02-10,1.196,8489313,0.4310332409931934,-0.01421404682274241
2026-02-11,1.194,8566319,0.46937004007153654,-0.02345058626465668
2026-02-12,1.185,9883566,0.5694848757183832,-0.013502109704641385
2026-02-13,1.174,12759639,0.7529446574976184,-0.017035775127768327
2026-02-24,1.172,9078967,0.5525066878031417,-0.023890784982935176
2026-02-25,1.179,18185475,1.1071109440108227,-0.05428329092451234
2026-02-26,1.166,16794068,1.0232112247827458,-0.04202401372212683
2026-02-27,1.169,12764148,0.7843319044717676,-0.032506415739948724
2026-03-02,1.154,17726436,1.0904487790094548,-0.03639514731369131
2026-03-03,1.144,19560867,1.233415186813227,-0.020979020979020824
2026-03-04,1.115,21153015,1.324699618719055,0.007174887892376747
2026-03-05,1.117,13107274,0.8305690653278023,0.0035810205908684
2026-03-06,1.131,13972002,0.921300737719657,-0.016799292661361598
2026-03-09,1.112,15558978,1.0380772774733946,-0.0053956834532373765
2026-03-10,1.12,11026324,0.7617727864910551,-0.0017857142857142794
2026-03-11,1.123,11003891,0.7855080243341289,-0.008014247551202058
2026-03-12,1.121,8903370,0.6623555285884642,-0.017841213202497763
2026-03-13,1.112,13273701,0.9979694240512335,-0.026079136690647653
2026-03-16,1.106,15049265,1.1177648768206954,-0.06329113924050633
2026-03-17,1.118,25726283,1.8207954486248266,-0.06350626118067992
2026-03-18,1.114,13824389,0.9603005094746133,-0.04937163375224429
2026-03-19,1.101,17865152,1.202162959759914,-0.05994550408719357
2026-03-20,1.083,16353804,1.0770168900979933,-0.03878116343490312
2026-03-23,1.036,25432596,1.6078262484538777,0.0009652509652509078
2026-03-24,1.047,15385659,0.9536564599351882,-0.017191977077363862
2026-03-25,1.059,15273081,0.955301045628149,-0.013220018885741314
2026-03-26,1.035,13679893,0.8640656562645149,-0.009661835748792313
2026-03-27,1.041,11393887,0.7228021573022708,-0.02401536983669539
2026-03-30,1.037,11169139,0.7235947016993833,-0.02121504339440694
2026-03-31,1.029,13969642,0.9217194519904232,0.02429543245869792
2026-04-01,1.045,13094173,0.8875524925646008,-0.013397129186602852
2026-04-02,1.025,12401467,0.8426149069155199,0.04195121951219538
2026-04-03,1.016,10345095,0.7116639155267299,0.05807086614173218
2026-04-07,1.015,8176921,0.5771650926784196,0.06502463054187202
2026-04-08,1.054,23923838,1.6151373446850181,0.01802656546489545
2026-04-09,1.031,14245070,0.9512998794519651,0.04849660523763344
2026-04-10,1.068,40592794,2.451434434157667,0.0074906367041198685
2026-04-13,1.075,16911186,1.0101859324395963,0.0
2026-04-14,1.081,14407832,0.862300627723933,-0.013876040703052595
2026-04-15,1.073,11711143,0.7315880485185193,0.0018639328984155767
2026-04-16,1.081,15691048,0.9745283743648211,-0.013876040703052595
2026-04-17,1.076,10839691,0.6882388085568517,-0.0185873605947956
2026-04-20,1.075,11156460,0.7202348516964694,-0.016744186046511622
2026-04-21,1.066,10777916,0.7303448715971643,0.0037523452157599557
2026-04-22,1.075,17125787,1.1536942372400958,0.0009302325581397319
2026-04-23,1.066,13837058,0.9366766712910244,0.011257035647279645
2026-04-24,1.056,12075920,0.8219214994631866,0.03598484848484862
2026-04-27,1.057,14783655,0.9947424407962115,0.030274361400189242
2026-04-28,1.07,19641610,1.2849902743564972,0.009345794392523477
2026-04-29,1.076,13515804,0.8855434017758587,0.01951672862453524
2026-04-30,1.078,19724462,1.2648557877421371,0.02226345083487935
2026-05-06,1.094,22488114,1.3969013223298552,0.000914076782449591
2026-05-07,1.089,20964495,1.260677971120332,-0.016528925619834767
2026-05-08,1.08,13321529,0.7888736879033579,-0.029629629629629672
2026-05-11,1.097,30582998,1.7760441357943353,-0.04557885141294449
2026-05-12,1.102,26256397,1.4733985645955878,-0.04174228675136116
2026-05-13,1.095,18656631,1.1155945660805615,-0.04200913242009141
2026-05-14,1.071,20033561,1.1868500683062466,-0.015873015873015817
2026-05-15,1.048,22348192,1.2935509033534507,-0.010496183206107013
2026-05-18,1.047,14563510,0.8360587724543856,-0.0019102196752626144
2026-05-19,1.056,15800418,0.9067822441399084,0.0
2026-05-20,1.049,11650042,0.667042081177074,-0.0057197330791229906
2026-05-21,1.054,36516566,1.9492932967137426,-0.03130929791271364
2026-05-22,1.037,21989774,1.139731115489501,-0.0038572806171649487
2026-05-25,1.045,16215017,0.8424134808687775,-0.009569377990430672
2026-05-26,1.056,23501406,1.1910599794818997,-0.01799242424242431
2026-05-27,1.043,20162458,1.0013223218224168,-0.007670182166826467
2026-05-28,1.021,24319969,1.1798566304023541,0.0009794319294809117
2026-05-29,1.033,27443454,1.3066606640847385,-0.016456921587608808
2026-06-01,1.035,13396327,0.6380185881959155,
2026-06-02,1.037,19114995,0.9117012396562156,
2026-06-03,1.035,20051987,0.9619803871108111,
2026-06-04,1.022,18656620,0.9000210672512049,
2026-06-05,1.016,17579094,0.8394192775782114,
