date,close,volume,v6_turnover,future_return_5d
2024-11-25,1.04,4733268,0.6122568682829415,0.03557692307692295
2024-11-26,1.028,2451575,0.3266988336015762,0.037937743190661344
2024-11-27,1.062,5576104,0.7443343890844276,-0.004708097928437072
2024-11-28,1.055,4046289,0.5446516827394179,0.012322274881516604
2024-11-29,1.066,5289868,0.7146281576680352,0.011257035647279645
2024-12-02,1.077,3725490,0.5086332829993692,-0.01207056638811499
2024-12-03,1.067,3455683,0.5017736443189421,0.011246485473289658
2024-12-04,1.057,3133405,0.48573031511242737,0.024597918637653704
2024-12-05,1.068,3162439,0.5285868588298452,0.029026217228464324
2024-12-06,1.078,5492001,0.9668276766589426,-0.006493506493506551
2024-12-09,1.064,2993459,0.5502818544210196,-0.011278195488721776
2024-12-10,1.079,5571566,1.0899321481015085,-0.036144578313252906
2024-12-11,1.083,2870014,0.5822084281196657,-0.03231763619575245
2024-12-12,1.099,5826376,1.2182062493522947,-0.04458598726114649
2024-12-13,1.071,3983866,0.8799539731484631,-0.010270774976657182
2024-12-16,1.052,3151723,0.7196594551646606,-0.009505703422053258
2024-12-17,1.04,3020376,0.7203068439960592,0.004807692307692291
2024-12-18,1.048,2821054,0.6877549944233426,-0.008587786259542152
2024-12-19,1.05,3075745,0.761617317028122,0.0028571428571426694
2024-12-20,1.06,3460310,0.8890757550708331,0.009433962264151052
2024-12-23,1.042,2919921,0.7681247085256152,0.02207293666026855
2024-12-24,1.045,3137688,0.8180289077874906,-0.002870813397129135
2024-12-25,1.039,3010868,0.8121223160537497,-0.04138594802694895
2024-12-26,1.053,4746423,1.2682785274610537,-0.08262108262108259
2024-12-27,1.07,8130207,2.0930240820102672,-0.10747663551401876
2024-12-30,1.065,3241017,0.8395966739659729,-0.08732394366197183
2024-12-31,1.042,3953888,1.0177010614325597,-0.07389635316698662
2025-01-02,0.996,5743735,1.4303433246328388,-0.017068273092369468
2025-01-03,0.966,4129680,1.0161624549887274,0.0010351966873705098
2025-01-06,0.955,4575920,1.1388007909428317,0.009424083769633551
2025-01-07,0.972,4469167,1.092177884080097,0.028806584362139898
2025-01-08,0.965,3951640,0.9852053895345151,0.01968911917098448
2025-01-09,0.979,4188889,1.0274629431770341,0.004085801838610736
2025-01-10,0.967,4152353,1.0398498856875904,0.02585315408479838
2025-01-13,0.964,2357917,0.6027509134534893,0.03941908713692954
2025-01-14,1.0,3722918,0.9447865539827602,-0.0040000000000000036
2025-01-15,0.984,3240207,0.8199988796595278,0.005081300813008172
2025-01-16,0.983,3626699,0.9085464465345057,-0.0010172939979654627
2025-01-17,0.992,3726002,0.9258821429945678,-0.0020161290322581182
2025-01-20,1.002,2965771,0.7415270060060575,-0.021956087824351322
2025-01-21,0.996,2550550,0.6406683498041905,-0.008032128514056214
2025-01-22,0.989,1796059,0.4588812123059416,0.030333670374115274
2025-01-23,0.982,3210413,0.8181537448240435,0.046843177189409335
2025-01-24,0.99,1919661,0.5074931040458798,0.04949494949494948
2025-01-27,0.98,2082545,0.598389217009328,0.04795918367346941
2025-02-05,0.988,2253951,0.6569565273467378,0.0495951417004048
2025-02-06,1.019,5191383,1.486321326922763,0.00883218842001976
2025-02-07,1.028,6229435,1.771206218379111,-0.0029182879377432913
2025-02-10,1.039,3767146,1.0766561778449324,-0.01347449470644857
2025-02-11,1.027,2646006,0.7776799654929545,-0.027263875365141077
2025-02-12,1.037,3623530,1.0783822020048934,-0.020250723240115676
2025-02-13,1.028,2717697,0.8239298949696655,0.006809338521400754
2025-02-14,1.025,3367960,1.033937958350133,0.017560975609756113
2025-02-17,1.025,3270497,1.017794585399416,0.0204878048780488
2025-02-18,0.999,5105590,1.5237378685833203,0.03903903903903916
2025-02-19,1.016,2826837,0.8550892670747041,0.03149606299212593
2025-02-20,1.035,5322028,1.560717515721463,0.0019323671497584183
2025-02-21,1.043,5546443,1.581997214355652,-0.03547459252157237
2025-02-24,1.046,4059209,1.1523215905772597,-0.03346080305927357
2025-02-25,1.038,3671162,1.0318324679317612,0.0019267822736031004
2025-02-26,1.048,3271453,0.9102666348817711,-0.003816793893129722
2025-02-27,1.037,3691491,1.0007507071860136,0.020250723240115898
2025-02-28,1.006,4743896,1.2598664257358323,0.0656063618290259
2025-03-03,1.011,4224521,1.0886147874100116,0.06726013847675572
2025-03-04,1.04,8439543,2.0101382190149413,0.05673076923076925
2025-03-05,1.044,5449729,1.250431764583708,0.048850574712643535
2025-03-06,1.058,5436996,1.244004870819197,0.03308128544423439
2025-03-07,1.072,8224154,1.8397343136953126,0.021455223880596952
2025-03-10,1.079,6764742,1.4641746625051497,0.011121408711770142
2025-03-11,1.099,7535201,1.5489759512121153,-0.010009099181073622
2025-03-12,1.095,8757102,1.709933130326131,-0.017351598173515947
2025-03-13,1.093,5935645,1.1237048614472434,-0.010064043915827936
2025-03-14,1.095,5769508,1.0679750309838665,-0.016438356164383605
2025-03-17,1.091,4819583,0.8795274134867288,-0.02933088909257564
2025-03-18,1.088,3347565,0.6208575832474567,-0.03125
2025-03-19,1.076,4838840,0.8809999773233778,-0.02230483271375472
2025-03-20,1.082,4415590,0.8106285696567302,-0.03049907578558242
2025-03-21,1.077,4829979,0.8925735149057514,-0.03435468895078919
2025-03-24,1.059,4721277,0.8671805887256038,-0.03588290840415487
2025-03-25,1.054,3653155,0.671104254001356,-0.018026565464895783
2025-03-26,1.052,3032293,0.5582749498047561,-0.027566539923954525
2025-03-27,1.049,4566748,0.8340630113215555,-0.02764537654909427
2025-03-28,1.04,3353667,0.6203840366108062,-0.1086538461538461
2025-03-31,1.021,4620138,0.8515484379045511,-0.07345739471106749
2025-04-01,1.035,6418483,1.2054576377522124,-0.034782608695652084
2025-04-02,1.023,4917548,0.9282051507587699,-0.012707722385141618
2025-04-03,1.02,5261799,0.9948286878601695,0.0009803921568627416
2025-04-07,0.927,9307527,1.7418997684866122,0.10355987055016169
2025-04-08,0.946,7659988,1.4216539919642646,0.06236786469344602
2025-04-09,0.999,13908350,2.4371798658927686,0.0010010010010010895
2025-04-10,1.01,11645579,1.990301552181993,-0.00891089108910903
2025-04-11,1.021,10392429,1.710968894430613,-0.025465230166503372
2025-04-14,1.023,4737200,0.7865984166510457,-0.01075268817204289
2025-04-15,1.005,3977179,0.6650504399745248,0.0009950248756220859
2025-04-16,1.0,4230772,0.702269604210744,0.004999999999999893
2025-04-17,1.001,5650118,0.9315954544004719,-0.005994005994005902
2025-04-18,0.995,3642373,0.6044098048993367,0.0030150753768845018
2025-04-21,1.012,5003091,0.8290145575655631,-0.02075098814229248
2025-04-22,1.006,2569647,0.4335197859460976,-0.01491053677932408
2025-04-23,1.005,6384483,1.0528552034866396,-0.006965174129353158
2025-04-24,0.995,4472332,0.7288709269079113,0.019095477386934734
2025-04-25,0.998,4376598,0.7143757393996722,0.053106212424849586
2025-04-28,0.991,2206551,0.3635708156019765,0.08173562058526751
2025-04-29,0.991,3361036,0.5595986909526789,0.05650857719475266
2025-04-30,0.998,4228841,0.7171572310859649,0.09819639278557113
2025-05-06,1.014,5118083,0.86648789337286,0.04832347140039439
2025-05-07,1.051,13234791,2.0989785433585237,0.0057088487155090295
2025-05-08,1.072,10931771,1.7116835938266992,-0.03264925373134342
2025-05-09,1.047,10843170,1.656528311164928,-0.00859598853868182
2025-05-12,1.096,19360217,2.8394438416112324,-0.04470802919708039
2025-05-13,1.063,12799762,1.8615067880380025,-0.016933207902163683
2025-05-14,1.057,6500530,0.9729253581261399,-0.010406811731314969
2025-05-15,1.037,6347121,0.9386561660644687,0.002892960462873795
2025-05-16,1.038,5383052,0.7878924278011985,-0.008670520231213952
2025-05-19,1.047,4951488,0.7209239642498596,-0.00764087870105068
2025-05-20,1.045,4440901,0.6523261969861329,-0.009569377990430672
2025-05-21,1.046,6681611,0.9600355403376482,-0.019120458891013437
2025-05-22,1.04,6159081,0.8776678618173089,0.006730769230769207
2025-05-23,1.029,4700490,0.6598016594513764,0.01846452866861048
2025-05-26,1.039,3111268,0.44699334655061124,0.008662175168431263
2025-05-27,1.035,4319722,0.6212920536436219,0.011594202898550732
2025-05-28,1.026,3418803,0.49512604750664213,0.025341130604288553
2025-05-29,1.047,6592814,0.9254075487425473,0.0
2025-05-30,1.048,5285244,0.7319838491792326,0.013358778625954137
2025-06-03,1.048,5795113,0.7939868785231711,-0.002862595419847458
2025-06-04,1.047,3208735,0.44545444979111054,0.0019102196752627254
2025-06-05,1.052,4885895,0.7200133560484794,-0.010456273764258617
2025-06-06,1.047,4885475,0.7535214719475268,0.008595988538682153
2025-06-09,1.062,6104986,0.9773270177638917,-0.005649717514124353
2025-06-10,1.045,5888904,1.0566752970400093,0.009569377990430672
2025-06-11,1.049,3105401,0.6102984599058273,0.012392755004766665
2025-06-12,1.041,2694002,0.550020229663696,0.003842459173871271
2025-06-13,1.056,7499762,1.513379908640813,-0.02083333333333337
2025-06-16,1.056,4348336,0.8867094813516393,-0.004734848484848619
2025-06-17,1.055,3927502,0.8093432890921753,0.0018957345971564177
2025-06-18,1.062,5799404,1.1785903561810023,0.02730696798493404
2025-06-19,1.045,6699103,1.3611907503034644,0.04401913875598096
2025-06-20,1.034,5108943,1.0492807848584609,0.06286266924564798
2025-06-23,1.051,5519558,1.1241580232460686,0.0913415794481447
2025-06-24,1.057,7557986,1.4726358500320051,0.08136234626300864
2025-06-25,1.091,10348029,1.9044167834264305,0.02658111824014675
2025-06-26,1.091,9626347,1.6758736144716864,0.030247479376718678
2025-06-27,1.099,7106621,1.2316997602312316,0.01546860782529591
2025-06-30,1.147,9702953,1.6196820955779818,-0.025283347863993
2025-07-01,1.143,12134117,1.9237287280424016,-0.015748031496062964
2025-07-02,1.12,7183978,1.1041461537410497,-0.0035714285714285587
2025-07-03,1.124,5041911,0.7739918014676291,-0.009786476868327454
2025-07-04,1.116,6487730,0.9838422584705303,0.01075268817204278
2025-07-07,1.118,3318847,0.5141536096897218,0.004472271914132353
2025-07-08,1.125,6522412,1.0055136188925708,-0.005333333333333301
2025-07-09,1.116,5585719,0.8449559446609213,0.0017921146953405742
2025-07-10,1.113,6623287,0.9729929758548292,0.02875112309074579
2025-07-11,1.128,6660426,0.9845185563928495,0.02393617021276606
2025-07-14,1.123,3612251,0.5368697632268636,0.040071237756010625
2025-07-15,1.119,5118337,0.7540385901057925,0.04378909740840031
2025-07-16,1.118,4352277,0.648090244873176,0.03130590339892647
2025-07-17,1.145,10452048,1.5140898253131234,0.02532751091703056
2025-07-18,1.155,7922718,1.1247665632350001,0.01645021645021627
2025-07-21,1.168,6625529,0.9332813920950531,0.020547945205479534
2025-07-22,1.168,6465009,0.9177349628554922,0.03167808219178103
2025-07-23,1.153,7503477,1.0870981160090745,0.030355594102341676
2025-07-24,1.174,8991108,1.3086469104983813,0.010221465076660996
2025-07-25,1.174,5402608,0.7962180685171855,-0.005962521294718859
2025-07-28,1.192,6779663,1.021160829588916,0.00587248322147671
2025-07-29,1.205,6643395,1.0437980236577533,0.0
2025-07-30,1.188,8903367,1.3802373093337068,0.04966329966329974
2025-07-31,1.186,8375570,1.2657101913745974,0.04384485666104565
2025-08-01,1.167,7874999,1.1777192214875656,0.05741216795201365
2025-08-04,1.199,10645170,1.5093176724098512,0.0350291909924938
2025-08-05,1.205,7725622,1.0861073938065793,0.02406639004149369
2025-08-06,1.247,14087859,1.8688535354955722,0.002405773857257376
2025-08-07,1.238,10584381,1.3681467528101032,-0.007269789983844865
2025-08-08,1.234,6879705,0.8880184414746196,0.0072933549432741
2025-08-11,1.241,5890698,0.7493404613583946,0.023368251410152974
2025-08-12,1.234,7736406,0.9680090244837313,0.011345218800648205
2025-08-13,1.25,11177402,1.3412876981197699,0.005599999999999827
2025-08-14,1.229,13323418,1.5717313908382509,0.016273393002441017
2025-08-15,1.243,8176962,0.9631720270456475,0.028962188254223475
2025-08-18,1.27,10056946,1.1611508386277136,0.026771653543307128
2025-08-19,1.248,10834631,1.2201615367581227,0.03766025641025639
2025-08-20,1.257,10294134,1.1413574916859055,0.011933174224343812
2025-08-21,1.249,8600307,0.9556255397876241,0.04003202562049624
2025-08-22,1.279,10044478,1.0880355135916102,0.02501954652071925
2025-08-25,1.304,11772401,1.2416320638469924,0.0023006134969323355
2025-08-26,1.295,6346070,0.6703694469216231,-0.01621621621621616
2025-08-27,1.272,10099267,1.0601434364805646,-0.055031446540880546
2025-08-28,1.299,11506379,1.1883242059094772,-0.10238645111624323
2025-08-29,1.311,12590299,1.2693590874361715,-0.09687261632341726
2025-09-01,1.307,11593796,1.163328162632968,-0.08722264728385609
2025-09-02,1.274,14401314,1.3982071852330675,-0.08320251177394045
2025-09-03,1.202,20632314,1.9414874401732767,-0.019966722129783676
2025-09-04,1.166,11548155,1.0817686297509304,0.03173241852487152
2025-09-05,1.184,8731820,0.8109150863437362,0.013513513513513598
2025-09-08,1.193,5639160,0.5243153551808696,-0.0016764459346185756
2025-09-09,1.168,4727331,0.44577153585839935,0.014554794520547976
2025-09-10,1.178,4692247,0.4564188890492075,0.01018675721561979
2025-09-11,1.203,6810927,0.6841751210144577,-0.015793848711554537
2025-09-12,1.2,5729090,0.5826655422249274,-0.004166666666666541
2025-09-15,1.191,4675066,0.4888467502548999,0.008396305625524736
2025-09-16,1.185,5883051,0.6315077921299611,0.005907172995780474
2025-09-17,1.19,4651497,0.5149022054073246,0.010924369747899343
2025-09-18,1.184,9714871,1.0688042198777197,0.013513513513513598
2025-09-19,1.195,7948503,0.8846731166623124,0.0008368200836819106
2025-09-22,1.201,4829305,0.559107621952409,-0.0008326394671108739
2025-09-23,1.192,6325247,0.7323869877363665,0.03523489932885915
2025-09-24,1.203,5238174,0.624080463531268,0.03740648379052369
2025-09-25,1.2,5379058,0.6651437195433632,0.02750000000000008
2025-09-26,1.196,6990885,0.8954533004615913,0.044314381270903036
2025-09-29,1.2,6429984,0.8517776156246447,0.02750000000000008
2025-09-30,1.234,8505405,1.172495516159162,-0.0032414910858995505
2025-10-09,1.248,10010098,1.4889346095921523,-0.024038461538461564
2025-10-10,1.233,5874588,0.9123000941396666,-0.04541768045417682
2025-10-13,1.249,6768251,1.067356076163566,-0.05524419535628511
2025-10-14,1.233,8622415,1.3285079988564164,-0.030008110300081214
2025-10-15,1.23,6469859,0.9836460267006727,-0.039024390243902474
2025-10-16,1.218,4394632,0.6696535870007633,-0.03284072249589498
2025-10-17,1.177,7114139,1.0815532205536886,0.026338147833474768
2025-10-20,1.18,3610649,0.5579063027576238,0.035593220338983045
2025-10-21,1.196,3461541,0.5399287012434482,0.03344481605351168
2025-10-22,1.182,3106321,0.49524661011543336,0.051607445008460484
2025-10-23,1.178,4132884,0.6616488539301439,0.03480475382003401
2025-10-24,1.208,6422423,1.0560211682289349,-0.0033112582781457123
2025-10-27,1.222,5612875,0.9409781409832743,-0.008183306055646433
2025-10-28,1.236,8100920,1.321840091373486,-0.03317152103559862
2025-10-29,1.243,6507507,1.0602637460867632,-0.04022526146419958
2025-10-30,1.219,5699582,0.9251515671723581,-0.01312551271534046
2025-10-31,1.204,4614685,0.7537277997617354,-0.007475083056478371
2025-11-03,1.212,3772613,0.6328222125366654,-0.015676567656765616
2025-11-04,1.195,3707480,0.6364288136112422,-0.011715481171548081
2025-11-05,1.193,2367248,0.4289630826874268,-0.019279128248114064
2025-11-06,1.203,2759601,0.5352201900513918,-0.01995012468827928
2025-11-07,1.195,2612564,0.5232548329110995,-0.017573221757322233
2025-11-10,1.193,2787554,0.5814824609721748,-0.004191114836546661
2025-11-11,1.181,3141020,0.6949459333404627,-0.007620660457239747
2025-11-12,1.17,7553278,1.6513594147131256,0.006837606837606813
2025-11-13,1.179,4179489,0.9159081167412392,-0.01187446988973706
2025-11-14,1.174,3050007,0.699540956543916,-0.027257240204429323
2025-11-17,1.188,7884627,1.7239014634276353,0.0
2025-11-18,1.172,4322477,0.9362581348349932,0.008532423208191142
2025-11-19,1.178,4698325,1.0004188458420211,-0.015280135823429575
2025-11-20,1.165,3317697,0.712625225035509,-0.006008583690987224
2025-11-21,1.142,5791390,1.2524505184792727,0.02626970227670755
2025-11-24,1.188,9961845,2.057596687403682,-0.0033670033670033517
2025-11-25,1.182,6164270,1.2992008209982544,-0.0008460236886631556
2025-11-26,1.16,5126844,1.0965034058085608,0.007758620689655382
2025-11-27,1.158,2705953,0.5978753601993713,0.015544041450777257
2025-11-28,1.172,2941519,0.6621627509441893,0.027303754266211566
2025-12-01,1.184,3862298,0.8685617347388196,0.027027027027026973
2025-12-02,1.181,4256227,0.951279763441678,0.028789161727349688
2025-12-03,1.169,4269478,0.9343786508073958,0.0479041916167664
2025-12-04,1.176,2405625,0.5285201095296892,0.03741496598639449
2025-12-05,1.204,5463192,1.163828447745902,0.024086378737541603
2025-12-08,1.216,6611671,1.3533636895987393,0.023848684210526327
2025-12-09,1.215,3346731,0.683613605608811,0.009053497942386857
2025-12-10,1.225,2609030,0.5612706513735618,0.0008163265306122547
2025-12-11,1.22,3836302,0.8283467659902064,0.015573770491803307
2025-12-12,1.233,5190227,1.0953806000413988,0.017842660178426506
2025-12-15,1.245,4330413,0.9495320952571843,0.013654618473895486
2025-12-16,1.226,4797970,1.046597583886668,0.013866231647634786
2025-12-17,1.226,3065463,0.680804420496136,0.04241435562805873
2025-12-18,1.239,4380486,0.9615086477778104,0.06295399515738476
2025-12-19,1.255,3587330,0.8069315136523424,0.061354581673306985
2025-12-22,1.262,3324739,0.8081939751689707,0.06973058637083995
2025-12-23,1.243,4269627,1.062345668837056,0.07803700724054696
2025-12-24,1.278,5393865,1.3376290138151472,0.07433489827856032
2025-12-25,1.317,6909124,1.628524870156111,0.06833712984054685
2025-12-26,1.332,5255479,1.2058652667391858,0.09084084084084076
2025-12-29,1.35,6270736,1.400128597993284,0.06666666666666665
2025-12-30,1.34,4786981,1.062540194316,0.1231343283582087
2025-12-31,1.373,4888600,1.077691027463849,0.1412964311726146
2026-01-05,1.407,4432878,0.9558679595411552,0.19545131485429978
2026-01-06,1.453,3573514,0.7865877486097856,0.06813489332415679
2026-01-07,1.44,3798815,0.8628933366239511,0.0854166666666667
2026-01-08,1.505,6064862,1.3363665983113737,-0.0013289036544850141
2026-01-09,1.567,8821369,1.8192369505988837,-0.04594767070835981
2026-01-12,1.682,8097673,1.5996959546217984,-0.0927467300832342
2026-01-13,1.552,9231475,1.7536763545476821,-0.048324742268041176
2026-01-14,1.563,8531525,1.5585183281008235,-0.05374280230326289
2026-01-15,1.503,5134499,0.9350835702078619,0.01530272787757836
2026-01-16,1.495,4450941,0.8004964330675844,0.05284280936454855
2026-01-19,1.526,4393161,0.7900147237127266,-0.015072083879423381
2026-01-20,1.477,5596684,0.9885815912058151,0.032498307379823954
2026-01-21,1.479,3038732,0.538111824151009,0.016227180527383256
2026-01-22,1.526,3928739,0.6978243591729751,-0.034731323722149376
2026-01-23,1.574,5159726,0.9183824933901205,-0.0813214739517154
2026-01-26,1.503,5564125,1.0023597981180306,-0.055222887558216915
2026-01-27,1.525,3657822,0.6685663489850207,-0.027540983606557212
2026-01-28,1.503,3964390,0.7402014802367863,-0.011976047904191489
2026-01-29,1.473,4176260,0.7842315427170673,-0.004752206381534396
2026-01-30,1.446,4247741,0.8024831187959685,-0.004149377593360981
2026-02-02,1.42,2879640,0.5521221863401258,0.032394366197183055
2026-02-03,1.483,4465946,0.8490058731062113,-0.009440323668240103
2026-02-04,1.485,3061769,0.586169160525681,-0.0181818181818183
2026-02-05,1.466,2123044,0.4223901492780009,0.008185538881309684
2026-02-06,1.44,2412542,0.5126717826984393,0.029861111111111116
2026-02-09,1.466,2248529,0.5094818250339396,0.023874488403819782
2026-02-10,1.469,3163292,0.7696657823788767,0.03880190605854317
2026-02-11,1.458,2430444,0.6387666350241464,0.06447187928669407
2026-02-12,1.478,2273818,0.6209449564289913,0.048714479025710355
2026-02-13,1.483,3812363,1.0502555780320622,0.07080242751180044
2026-02-24,1.501,4351775,1.1995402645528235,-0.014656895403064474
2026-02-25,1.526,4817215,1.3422555395593005,-0.019003931847968447
2026-02-26,1.552,4525100,1.2352813676733054,-0.028350515463917536
2026-02-27,1.55,3436422,0.9444357025246111,-0.01741935483870971
2026-03-02,1.588,10346254,2.654298170035128,-0.05982367758186391
2026-03-03,1.479,9450831,2.3094405894092964,0.0216362407031776
2026-03-04,1.497,4664978,1.1260942703703298,-0.005344021376085473
2026-03-05,1.508,3745938,0.9066346752769182,-0.03381962864721477
2026-03-06,1.523,4178492,1.0112990161337778,-0.07156927117531187
2026-03-09,1.493,5166446,1.2366599286566746,-0.0522438044206297
2026-03-10,1.511,3283858,0.7822522444749737,-0.08934480476505624
2026-03-11,1.489,2784028,0.6767440063362438,-0.05977165883143065
2026-03-12,1.457,3802071,0.9159692228524512,-0.06451612903225812
2026-03-13,1.414,3591098,0.8501099608886704,-0.06294200848656295
2026-03-16,1.415,2598143,0.6137024683571176,-0.11024734982332163
2026-03-17,1.376,2459169,0.5794341974748749,-0.06249999999999989
2026-03-18,1.4,3070101,0.7241782569116885,-0.062142857142857166
2026-03-19,1.363,2536456,0.5975544533150041,-0.0550256786500366
2026-03-20,1.325,2392264,0.5627995585898732,-0.021886792452830095
2026-03-23,1.259,3721865,0.8765320909520049,0.04050833995234315
2026-03-24,1.29,3764248,0.892689636946246,0.010852713178294504
2026-03-25,1.313,3011334,0.7297629917090089,-0.0030464584920030235
2026-03-26,1.288,2012776,0.5030885274902117,-0.0023291925465839247
2026-03-27,1.296,2013206,0.5123081592083707,-0.020061728395061706
2026-03-30,1.31,4210302,1.1621422093946137,-0.03129770992366421
2026-03-31,1.304,2836536,0.8616018979240547,0.02223926380368102
2026-04-01,1.309,1912204,0.6061777729416941,0.010695187165775444
2026-04-02,1.285,1748549,0.5724206771083618,0.04202334630350202
2026-04-03,1.27,3112810,1.0371286049998714,0.06377952755905514
2026-04-07,1.269,1445958,0.513598172986594,0.0835303388494879
2026-04-08,1.333,3667087,1.2937286079667554,0.02550637659414856
2026-04-09,1.323,2010068,0.718956718213106,0.039304610733182255
2026-04-10,1.339,2488299,0.9114235540210789,0.0351008215085884
2026-04-13,1.351,2230157,0.8377508746367404,0.05477424130273878
2026-04-14,1.375,3218321,1.1950311269359997,0.029818181818181744
2026-04-15,1.367,3745828,1.3584546806814903,0.038771031455742566
2026-04-16,1.375,2538060,0.9294143685382877,0.03563636363636369
2026-04-17,1.386,2811721,1.0244632543274887,0.00721500721500723
2026-04-20,1.425,4248683,1.497385670532388,-0.022456140350877174
2026-04-21,1.416,2791050,1.0000681331239187,-0.03177966101694907
2026-04-22,1.42,3241902,1.1725872993129145,-0.03028169014084503
2026-04-23,1.424,4051086,1.4382229692823079,-0.01755617977528079
2026-04-24,1.396,2883507,1.008125221329885,0.024355300859598916
2026-04-27,1.393,2338554,0.8129762828120132,0.03804737975592243
2026-04-28,1.371,2137376,0.7708122917919723,0.07512764405543404
2026-04-29,1.377,2293281,0.8352187339369614,0.07697893972403791
2026-04-30,1.399,2249078,0.814125621308067,0.0500357398141531
2026-05-06,1.43,3233983,1.139994672594294,0.040559440559440496
2026-05-07,1.446,2115451,0.7590498291604958,-0.018672199170124415
2026-05-08,1.474,3342221,1.159774322562818,-0.060379918588873815
2026-05-11,1.483,3680330,1.2768071636891396,-0.07282535401213763
2026-05-12,1.469,3980638,1.335347080753376,-0.06262763784887682
2026-05-13,1.488,3854708,1.264130163782846,-0.0786290322580645
2026-05-14,1.419,4122822,1.3113593496038398,-0.057787174066243896
2026-05-15,1.385,4173421,1.3075917579585705,-0.02021660649819501
2026-05-18,1.375,3021044,0.9574063988042514,0.0007272727272726875
2026-05-19,1.377,2263655,0.7205132860825479,-0.021060275962236696
2026-05-20,1.371,1565752,0.5084556150070901,-0.035010940919037226
2026-05-21,1.337,2612177,0.8714222816386086,0.00523560209424101
2026-05-22,1.357,2974667,0.9893189319819975,-0.05379513633013999
2026-05-25,1.376,3345436,1.1107175135016347,-0.07776162790697672
2026-05-26,1.348,2586208,0.8800470967680794,-0.06008902077151346
2026-05-27,1.323,2088352,0.7203802939242611,-0.03779289493575211
2026-05-28,1.344,3470367,1.174187185941316,-0.049107142857142905
2026-05-29,1.284,3324038,1.102543517921741,-0.007788161993769527
2026-06-01,1.269,2858672,0.9393789529339819,
2026-06-02,1.267,3501490,1.127413876796349,
2026-06-03,1.273,4798984,1.5072083445161248,
2026-06-04,1.278,1793190,0.5660485280414972,
2026-06-05,1.274,2849691,0.9065972793215091,
